c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
-0.026344253,-0.9930318,0.11025311,-0.032220498,1.3432598,0.01347095,5.9828286,0.00013870026,0.9934958,0.028290536,0.11029816,0.01665859,1.2638866,-0.19901516
5.7574067,-0.018605817,-0.99401957,0.10692786,-0.012059307,1.3433638,0.012717278,5.9810505,-0.00036329808,0.9951974,0.019004952,0.09602513,0.00023154914,1.2449317
-0.177573,5.7655373,-0.0068291123,-0.99802345,0.0118249,0.061341554,1.3343492,0.010591568,5.975356,-0.0071034967,0.99968314,0.012187551,0.020847354,6.274879e-5
1.2093871,-0.17531326,5.761638,0.0982636,-0.9839674,0.01133477,0.14840493,1.3242731,0.009831014,5.9730005,-0.010085944,0.99857444,0.01980059,-0.04853207
0.0076950043,1.2154291,-0.18255857,5.75862,0.08436959,-0.98561454,0.042434648,0.14016077,1.3252013,0.009333405,5.9711246,-0.011795381,0.99924064,0.02603627
-0.026481075,6.656349e-5,1.2345306,-0.18184285,5.7623796,0.046891116,-0.9954914,0.033293013,0.07543028,1.3262815,0.007420175,5.9715242,-0.01431635,0.9995134
0.027521392,0.0032601862,0.01657562,1.2507629,-0.18426841,5.7674484,0.01177537,-0.9993864,0.03168931,0.009160103,1.3265415,0.0064355643,5.9724455,-0.018590137
0.9992885,0.02735389,0.018132797,0.01667957,1.2485099,-0.18725732,5.7655864,0.02459772,-0.99856377,0.047140576,-0.006574534,1.3252978,0.00710567,5.973624
-0.022539463,0.99876,0.037013352,0.024506392,0.055696294,1.24626,-0.18919043,5.764211,0.03594736,-0.9975145,0.05853918,-0.015677229,1.3236594,0.008080773
5.973645,-0.025622891,0.9983544,0.044307504,0.025862595,0.0029266328,1.237856,-0.2047102,5.748982,0.11171039,-0.9768201,0.17916182,-0.0352756,1.3244023
0.0071794256,5.9745235,-0.02632575,0.9982874,0.04307714,0.029558752,0.016573712,1.2466274,-0.1999816,5.7548237,0.08590248,-0.9769529,0.1921043,-0.035772678
1.3251704,0.009103239,5.9741416,-0.023182735,0.99754876,0.055539105,0.035700895,0.00032310188,1.2481648,-0.18372187,5.7680054,0.036804557,-0.9949244,0.0929232
-0.011668402,1.3249152,0.012155758,5.9745245,-0.023634408,0.9957862,0.082143895,0.03322112,0.016469762,1.2475705,-0.17733653,5.7711763,0.018308919,-0.99844706
0.052510746,0.0033070461,1.3223779,0.017553885,5.9765053,-0.024151422,0.9917147,0.12364086,0.025132222,7.7053905e-5,1.2410244,-0.18363446,5.760571,0.03266217
-0.9970537,0.067632504,0.015590904,1.3223927,0.013249944,5.976322,-0.017936595,0.99450207,0.10060821,0.022845456,0.00020770729,1.2374978,-0.1927091,5.7528696
0.054732237,-0.99087733,0.12112562,0.022250518,1.3253995,0.012331671,5.9761715,-0.01796924,0.99479395,0.096975885,0.02564714,0.00085525215,1.242128,-0.18965572
5.7562394,0.05024268,-0.99077666,0.12508455,0.013826784,1.3269583,0.0127201155,5.975216,-0.01906255,0.9939745,0.105510995,0.022776615,0.015831754,1.2448573
-0.15662222,5.7885456,-0.0075094993,-0.9943476,-0.090902336,0.054344904,1.3279415,0.012730161,5.9727807,-0.015160534,0.99390644,0.107416876,0.01953827,0.00019340217
1.2276046,-0.1498327,5.783368,0.067122996,-0.98713815,-0.106468454,0.09857668,1.3266497,0.011445346,5.9714336,-0.012543025,0.9944509,0.103139356,0.016504923
0.00031261146,1.236283,-0.1616039,5.769594,0.07088731,-0.9956328,-0.02146008,0.056831524,1.3283646,0.009224748,5.97001,-0.0115108285,0.995967,0.08715505
0.017925754,0.016433522,1.2443011,-0.16774927,5.770068,0.060408834,-0.99789804,-0.00071177044,0.023448426,1.3283521,0.009034965,5.9704313,-0.0128704095,0.9961848
0.08440289,0.018065294,0.016262814,1.2486044,-0.16569176,5.775771,0.060975246,-0.99813575,0.0020608422,-0.0016816802,1.3268256,0.009499097,5.970662,-0.013928436
0.99598694,0.086757205,0.01700891,0.016585156,1.2506454,-0.16281332,5.7794952,0.05745426,-0.9982384,-0.0020600727,-0.014663097,1.326334,0.008983815,5.9708633
-0.010826887,0.9963169,0.08400867,0.013340355,0.0010307282,1.2501929,-0.15593755,5.7876315,0.04437925,-0.99802697,-0.039381262,-0.020539705,1.3264849,0.0093217455
5.9703083,-0.0108923325,0.99629873,0.0838585,0.015430352,0.00018195808,1.2497501,-0.15552248,5.787505,0.043993074,-0.9979757,-0.04181658,-0.018986033,1.3263752
0.009565417,5.9695654,-0.009881169,0.99641436,0.08282977,0.014143331,0.015948102,1.2525612,-0.15806067,5.7840147,0.045593075,-0.9980876,-0.034322515,-0.023758952
1.3262913,0.009099696,5.968468,-0.008840019,0.99654996,0.0815204,0.012823364,0.016232297,1.2545502,-0.16125861,5.779624,0.048098765,-0.9979984,-0.004919868
-0.040761832,1.3263568,0.008727897,5.968401,-0.008130695,0.99633783,0.08398751,0.013819679,4.081428e-5,1.2529197,-0.15804666,5.780854,0.05070139,-0.99785763
-0.0018992275,-0.041303173,1.3250893,0.008625604,5.968605,-0.0114364475,0.99608314,0.08715624,0.009565097,0.0016239136,1.2495948,-0.15514202,5.7819285,0.053953778
-0.99784595,-0.011617132,-0.03546256,1.3260632,0.008580029,5.968917,-0.011478847,0.9957952,0.09039164,0.009464836,7.7053905e-5,1.244949,-0.14708169,5.788223
0.06001165,-0.99637425,-0.057940535,-0.016729483,1.3277593,0.009302061,5.9706593,-0.012768541,0.9950503,0.09720335,0.016229589,0.016087338,1.2407845,-0.14106576
5.790284,0.063542366,-0.99300843,-0.0990531,0.009228048,1.3274913,0.008870237,5.9723473,-0.013991744,0.99490345,0.09879095,0.014550909,0.0009010285,1.2457707
-0.14599822,5.783126,0.063695446,-0.99517745,-0.074537836,0.0029938368,1.3265857,0.009311723,5.973928,-0.013246512,0.99517506,0.09596652,0.015541701,0.014786527
1.2458062,-0.15154453,5.7790194,0.072229624,-0.9965645,-0.03846261,-0.012757067,1.3243871,0.008177197,5.9739246,-0.013552228,0.9954773,0.09327044,0.011915535
0.00010757148,1.2457467,-0.15162905,5.779032,0.07229894,-0.9965855,-0.03774864,-0.012856675,1.3256621,0.00812448,5.9737453,-0.012383882,0.9953874,0.09345522
0.017796313,0.0014141053,1.2462864,-0.15231206,5.779102,0.07170023,-0.9968061,-0.032184985,-0.014171916,1.3278035,0.0077403462,5.9721217,-0.013465551,0.99543506
0.09101703,0.025369173,0.00028686225,1.2469431,-0.15311417,5.7787414,0.070957236,-0.9969994,-0.026481489,-0.016001463,1.3286505,0.008431928,5.971339,-0.016720314
0.99501777,0.09368741,0.029711438,0.01687698,1.2469822,-0.15317145,5.7786636,0.070971884,-0.9970133,-0.025660444,-0.016403126,1.3311336,0.007866181,5.9716873
-0.024019474,0.99441284,0.08998506,0.049688227,0.015833661,1.2545985,-0.1534284,5.775935,0.0831343,-0.9957285,-0.007800296,-0.03940381,1.3452147,0.007970262
5.977502,-0.03740472,0.98579466,0.07847961,0.1437039,0.015787885,1.2723817,-0.15837403,5.7734957,0.086540945,-0.99310786,0.015846374,-0.077436745,1.3751531
0.0067725442,5.9953847,-0.06519412,0.9358378,0.044252552,0.34350985,0.00021629035,1.2923875,-0.15958826,5.776581,0.07919532,-0.9904521,0.03363892,-0.10770888
1.3808627,0.007667926,6.0017366,-0.06714518,0.92468923,0.041706122,0.3724272,0.000712201,1.2969705,-0.15902026,5.7793756,0.07066032,-0.9906072,0.036285516
-0.111301005,1.3771254,0.0063019153,5.9999228,-0.05725046,0.939367,0.039927855,0.33573487,0.0005939454,1.2880671,-0.16515455,5.778891,0.04690548,-0.9939564
0.055768453,-0.08210076,1.3658259,0.004440484,5.9932003,-0.039710667,0.9681957,0.025447845,0.24570853,0.017067716,1.310618,-0.19209504,5.7942333,-0.004167725
-0.9867382,0.119872496,-0.1093664,1.3472936,0.0026401915,5.9903007,-0.03277882,0.99250376,0.0105304355,0.11726479,0.0155303925,1.3663458,-0.2338175,5.8301
-0.069510974,-0.9825141,0.11117151,-0.13219398,1.3381733,-0.0007909592,5.9922504,-0.03729991,0.99909276,0.00025311916,0.020549653,1.41114e-5,1.3639106,-0.26251662
5.837117,-0.1996883,-0.97710925,0.048179463,-0.05532451,1.325239,-0.004150784,5.989352,-0.038569756,0.9958491,-0.003967285,-0.08234892,0.00084762275,1.3364986
-0.27401966,5.8373327,-0.14938398,-0.9810857,0.11778371,-0.0358101,1.3130336,-0.0070790206,5.987402,-0.039928727,0.9880673,-0.015725017,-0.14792381,0.0010250062
1.3184202,-0.27856708,5.829661,-0.07121138,-0.982036,0.17281899,-0.025843687,1.3018224,-0.007037444,5.9839983,-0.038613837,0.9811587,-0.021577269,-0.18807195
0.015753552,1.3121549,-0.27978963,5.8377957,-0.11468887,-0.9711069,0.19660611,0.071721494,1.2860639,-0.009911254,5.983348,-0.038819663,0.9666345,-0.03595919
-0.25063458,0.015984342,1.2893368,-0.28506434,5.8621273,-0.08961985,-0.9326149,0.20395423,0.28390208,1.263154,-0.018137747,5.993484,-0.05000125,0.9306277
-0.08190316,-0.35316268,2.6673079e-6,1.2675098,-0.2900944,5.8797846,-0.0432762,-0.90302795,0.2292729,0.36069602,1.249951,-0.02413151,6.004336,-0.060653407
0.89384633,-0.10348636,-0.43203062,0.00017242134,1.256135,-0.28958628,5.884431,-0.037966106,-0.8790597,0.234887,0.413087,1.2501926,-0.02905874,6.0061216
-0.070270754,0.8805254,-0.09815611,-0.45836937,0.016371533,1.2613181,-0.2915003,5.876849,-0.018116303,-0.88905925,0.22836202,0.39635375,1.2556534,-0.02929261
6.002103,-0.07057049,0.87905705,-0.100366436,-0.46065727,7.323921e-5,1.2619603,-0.2971272,5.8800225,-0.014526887,-0.88332313,0.22990634,0.4082553,1.2585733
-0.03140726,6.0008917,-0.06608177,0.8763053,-0.10955194,-0.46445727,0.016543195,1.2561877,-0.30384493,5.8816833,0.017223515,-0.876823,0.24731354,0.41197184
1.2584896,-0.03359081,6.00017,-0.06786302,0.87001437,-0.11663612,-0.47419998,0.000548169,1.2494851,-0.30765006,5.885075,0.05317442,-0.8726269,0.26276508
0.40822697,1.2540785,-0.03897178,6.0037518,-0.08158126,0.85541695,-0.13257268,-0.49399486,0.01622276,1.2450719,-0.30758703,5.8901362,0.07095209,-0.86779714
0.2658585,0.4137792,1.250987,-0.038882665,6.0082054,-0.089941286,0.845561,-0.14037079,-0.5071816,0.00034026802,1.244694,-0.3074111,5.891384,0.073458016
-0.8666511,0.26542115,0.41601852,1.2487273,-0.035479434,6.00799,-0.088608354,0.8466401,-0.1400931,-0.50569063,0.016529843,1.2447758,-0.30735666,5.891538
0.073637396,-0.8665291,0.2653678,0.4162749,1.247897,-0.03694232,6.0057154,-0.09052043,0.84024197,-0.14828396,-0.5136257,0.0163887,1.243559,-0.30337158
5.897961,0.07045584,-0.8547675,0.26358843,0.44150847,1.2458898,-0.036895066,6.0059795,-0.09349522,0.8331052,-0.14714046,-0.524923,0.0006530732,1.2415476
-0.28862417,5.8892713,-0.15941328,-0.8937106,0.16491105,0.38558158,1.2402959,-0.036323808,6.0060964,-0.09414652,0.83094096,-0.1455203,-0.52867514,0.015982434
1.1806265,-0.30951884,5.8991656,0.0026474847,-0.8325743,0.28871363,0.4727129,1.2262032,-0.039068922,6.0081463,-0.10511048,0.8228249,-0.14945075,-0.53812224
0.0002773255,1.1478269,-0.32051346,5.9336762,0.08791182,-0.7287657,0.33672827,0.58973396,1.2155185,-0.04140584,6.0146646,-0.11324807,0.81386673,-0.15361148
-0.5488164,0.016346738,1.1440762,-0.3272348,5.9302177,0.13185787,-0.7326826,0.3461534,0.5709358,1.2116667,-0.040212248,6.0164614,-0.11592264,0.82205784
-0.14749171,-0.53761435,0.00023345649,1.1604812,-0.31093347,5.884426,0.16796069,-0.87370086,0.2609883,0.3745946,1.2324866,-0.018420722,6.006579,-0.07979678
0.8944598,-0.05811578,-0.4361157,0.00019340217,1.2030394,-0.28878063,5.8367453,0.20170511,-0.93067455,0.24837664,0.1773952,1.2721853,0.013176541,5.9960446
-0.039516233,0.9628399,0.087723285,-0.25235397,0.01643829,1.2569338,-0.27797872,5.800132,0.18972114,-0.9430272,0.26892775,0.048820935,1.3049295,0.028445423
5.9949055,-0.026395189,0.98027813,0.16863585,-0.099599324,0.00048713386,1.2550577,-0.23887391,5.7838507,0.22025529,-0.9542973,0.201671,-0.011538238,1.3145893
0.02455853,5.987899,-0.022791656,0.98755014,0.14311396,-0.061186343,0.016226575,1.2590071,-0.22670186,5.7885323,0.18161634,-0.97676486,0.10704307,-0.03857023
1.3234664,0.016344039,5.9754887,-0.026263334,0.9958265,0.08260945,-0.02856004,0.0010059327,1.2746578,-0.23756532,5.7851534,0.1176148,-0.9801643,0.15511133
-0.037218306,1.3347548,0.014986498,5.965603,-0.020391863,0.996289,0.08359625,-0.002034052,0.015721127,1.2752557,-0.23996645,5.7758293,0.07766477,-0.9779087
0.1933913,-0.016208077,1.3403474,0.018921938,5.9602337,-0.020565353,0.99288523,0.11718858,0.0047784685,0.016712949,1.2713587,-0.234472,5.7748947,0.06733043
-0.97320503,0.21980639,-0.0048679463,1.3389266,0.017264144,5.9572496,-0.0231944,0.993167,0.114335425,-0.0029664484,0.016720578,1.274011,-0.21747443,5.7904873
0.012875906,-0.99681187,0.07843823,-0.006919257,1.3359879,0.015710894,5.960333,-0.022049135,0.99413896,0.10564736,-0.0063514975,0.016688153,1.265988,-0.22667815
5.781578,0.009146119,-0.99460447,0.09994191,0.026269037,1.3314416,0.016960502,5.963847,-0.023240564,0.99342984,0.11142348,-0.011910768,0.016379163,1.253886
-0.24321245,5.7657323,0.081626885,-0.9683049,0.23570335,0.012915061,1.3273909,0.019510727,5.966858,-0.026630461,0.99213845,0.12104287,-0.017341852,0.00019530952
1.2529483,-0.23178415,5.776545,0.09270876,-0.9705962,0.22030042,-0.028564656,1.3234448,0.018564673,5.968846,-0.027444305,0.9934232,0.10913995,-0.021111019
0.00013808906,1.2385085,-0.20284437,5.793926,0.03529319,-0.9965087,0.061250914,0.044419818,1.3202295,0.010012919,5.970699,-0.027174631,0.99773455,0.051944003
-0.03300253,0.01675491,1.2278079,-0.21294582,5.787704,0.080017366,-0.98830414,0.123361185,0.040424664,1.3189245,0.0134321675,5.9726677,-0.027346374,0.99655324
0.06855202,-0.037874844,0.016262814,1.2202837,-0.21839975,5.782707,0.14870693,-0.9745024,0.16764319,-0.011276619,1.3206471,0.0128377,5.974051,-0.027659012
0.9960923,0.074903995,-0.037742116,4.4628978e-5,1.2048882,-0.22228056,5.7761235,0.1864689,-0.9629834,0.19293949,0.025819492,1.3221917,0.014408274,5.9728823
-0.032536466,0.9951418,0.08246767,-0.042816523,2.3648143e-5,1.2054976,-0.20035347,5.7878156,0.09104088,-0.9871959,0.07883596,0.10459769,1.3201749,0.017200232
5.9733973,-0.02863333,0.99278283,0.10409595,-0.052216098,0.00019149482,1.2269733,-0.19518578,5.7952647,0.04572091,-0.99739987,0.054315474,0.012368588,1.3209803
0.015343044,5.976158,-0.026103325,0.9942889,0.09084999,-0.049542896,0.01654701,1.2255199,-0.21693453,5.779696,0.1076064,-0.9759509,0.18917236,-0.012433018
1.3215194,0.015297955,5.9747105,-0.025042927,0.994803,0.08808126,-0.044514768,7.7053905e-5,1.2281507,-0.19244505,5.800193,0.0569776,-0.99665374,0.058526203
0.0030969237,1.3220093,0.016088646,5.975072,-0.024682991,0.9947456,0.089649804,-0.04283592,0.000117108226,1.2124562,-0.19763693,5.7880588,0.0979835,-0.99032444
0.0882064,0.043317813,1.3239698,0.018855674,5.9756203,-0.02091843,0.99336207,0.107015476,-0.036633637,0.016403958,1.2111869,-0.20034882,5.7857676,0.12691963
-0.9839535,0.11373545,0.05283257,1.3243341,0.020866787,5.9735575,-0.023904594,0.99287325,0.11159494,-0.034321405,0.000103756785,1.2311863,-0.19430293,5.791258
0.055563338,-0.99181634,0.099586464,-0.0574075,1.3248551,0.02092641,5.9741535,-0.023068497,0.9929677,0.1112576,-0.033238158,0.016556546,1.2075597,-0.18898696
5.785717,0.10555179,-0.99171436,0.06928108,0.023698378,1.3237907,0.02041172,5.974497,-0.022064663,0.99329346,0.10857692,-0.033049684,0.00019721687,1.206835
-0.1914516,5.7854614,0.11412165,-0.9903534,0.07438039,0.02537897,1.3230557,0.020474367,5.976798,-0.024187092,0.9930378,0.11038829,-0.033246785,0.016693875
1.2058568,-0.19205517,5.7858934,0.11924719,-0.9894257,0.078160346,0.026604986,1.3214084,0.019467786,5.9764028,-0.026658917,0.99302876,0.10974135,-0.033764273
0.016602322,1.2055566,-0.19902337,5.7843122,0.13208708,-0.9854865,0.1041948,0.022646772,1.3218007,0.019878779,5.9739733,-0.028665716,0.9924716,0.11747432
-0.019450495,0.00013427436,1.2092177,-0.20089191,5.7840858,0.15240884,-0.97955614,0.13117939,-0.0057788207,1.3215294,0.02031644,5.9726763,-0.0302808,0.99206305
0.12089492,-0.016685747,2.746284e-5,1.198869,-0.17879954,5.793464,0.120058976,-0.99074626,0.0071543492,0.06290095,1.3215015,0.01954684,5.970475,-0.025284525
0.99250317,0.118015945,-0.019245664,0.016608045,1.2034067,-0.18414368,5.7645736,0.14292549,-0.98326087,0.110144824,0.02526849,1.3220736,0.01869895,5.9697604
-0.023405353,0.99347997,0.10989666,-0.01930144,0.016699597,1.2186148,-0.1412721,5.71769,0.22402899,-0.9518714,0.19391254,-0.078420684,1.3181267,0.015215907
5.971727,-0.020966182,0.9955433,0.08637941,-0.031506285,0.016739652,1.2295142,-0.07313371,5.676991,0.2243639,-0.9608599,0.1416869,-0.07958606,1.3184361
0.015538618,5.976371,-0.02184068,0.9957676,0.08731199,-0.018613169,0.01635246,1.2375748,-0.052021973,5.671053,0.2801332,-0.9471942,0.13061419,-0.08537261
1.3182509,0.015812118,5.9788537,-0.017391518,0.9957889,0.08886242,-0.014337414,0.016577527,1.2462096,-0.0533119,5.6568093,0.30285844,-0.93615675,0.1532597
-0.09164547,1.3189863,0.015167192,5.9821568,-0.015109456,0.9954908,0.09252046,-0.014483743,0.00018768013,1.2509234,-0.060207013,5.6576114,0.29992205,-0.93473107
0.16490634,-0.095554106,1.3197658,0.014859016,5.984166,-0.014271743,0.99537146,0.0940206,-0.013866874,0.000214383,1.2567449,-0.07259654,5.6631675,0.30243298
-0.9248728,0.19398496,-0.12455707,1.319977,0.014130159,5.983613,-0.011045301,0.995539,0.09213005,-0.017092945,0.016470715,1.2536017,-0.08333878,5.6624646
0.31650248,-0.91320044,0.22540653,-0.12281352,1.3188713,0.015030823,5.982234,-0.011740744,0.99539554,0.09356871,-0.017170439,0.0009925812,1.2437116,-0.0508658
5.693308,0.18837531,-0.98196906,0.007601373,-0.013919859,1.3193221,0.015341571,5.980665,-0.010181226,0.99548113,0.092768535,-0.017540473,0.016541287,1.2629647
-0.048216943,5.7134957,0.044512548,-0.9909964,-0.12625197,0.0022646978,1.3193102,0.01781569,5.980665,-0.011506331,0.99399287,0.10717269,-0.018970378,0.015839383
1.2647375,-0.058264744,5.693393,0.048418406,-0.9978715,-0.040862784,-0.015436889,1.3195238,0.01829926,5.9821835,-0.011593515,0.99328464,0.11394668,-0.016350225
9.612739e-5,1.2624583,-0.060378306,5.689555,0.05866591,-0.99805576,-0.019052837,-0.008945443,1.3208683,0.018046234,5.9833994,-0.00961639,0.99310315,0.11598445
-0.014188331,0.0005310029,1.2626547,-0.059881058,5.693676,0.06810327,-0.9975657,-0.0117481,-0.009311168,1.3222883,0.018570818,5.9850273,-0.0091604525,0.99304265
0.116289966,-0.016094869,0.00018768013,1.2628807,-0.05863882,5.6960664,0.072071426,-0.9972483,-0.014109446,-0.010123691,1.3223164,0.018691316,5.984313,-0.008435403
0.9931442,0.11542324,-0.016458781,7.7053905e-5,1.2640659,-0.059270594,5.697799,0.073397815,-0.9970902,-0.018098965,-0.009812857,1.3208394,0.01803412,5.9831543
-0.0079181185,0.9935111,0.112027414,-0.017969105,0.015778348,1.2651097,-0.06435847,5.6931634,0.07869098,-0.9967773,-0.009129303,-0.012629388,1.320421,0.017538827
5.981406,-0.007973721,0.99387413,0.10830837,-0.020492038,0.0006454438,1.2644995,-0.06585635,5.691538,0.08153003,-0.99657047,-0.0025020703,-0.013926577,1.3211439
0.016871423,5.9804964,-0.0064858906,0.99423194,0.10497887,-0.02098235,0.016537473,1.2645919,-0.06651753,5.6913047,0.08237757,-0.9964987,0.0011407593,-0.014245555
