c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
1.303891,-0.28741103,0.93553525,0.03708851,-0.3868806,-0.09303918,0.91667426,1.2935913,-0.016927313,0.8303201,-0.023177953,0.3453225,-0.055616006,-0.93654794
8.325279e-5,1.3026391,-0.28845572,0.93513846,0.042683236,-0.39036116,-0.08785966,0.9154655,1.2941872,-0.016578969,0.82997763,-0.022684643,0.3459979,-0.0559232
-0.9362924,0.0011799783,1.3026128,-0.288445,0.9351268,0.043032307,-0.39059865,-0.08741971,0.91538996,1.2947649,-0.017113075,0.8297646,-0.023901584,0.34608573
-0.055913083,-0.9362303,0.016456887,1.3025976,-0.2884566,0.9351156,0.04346902,-0.39086303,-0.08684827,0.91531086,1.294734,-0.017373167,0.8302827,-0.025693784
0.34660044,-0.056124073,-0.9359797,0.000797078,1.3025744,-0.28848448,0.9351062,0.043973204,-0.39110377,-0.08622018,0.91524327,1.2951375,-0.01732266,0.8302039
-0.02648326,0.34782293,-0.05618445,-0.9355005,0.014725015,1.3025374,-0.28849995,0.9350908,0.044552363,-0.3913273,-0.08551539,0.91518587,1.2952781,-0.017758401
0.8295099,-0.027485022,0.34780872,-0.0557064,-0.9355055,0.00116615,1.3024571,-0.28851584,0.93506706,0.04513034,-0.39151776,-0.084813096,0.91514146,1.2950175
-0.018204171,0.82939416,-0.028061647,0.34799543,-0.05504788,-0.93545794,0.016525075,1.3022108,-0.28858092,0.9350236,0.046109386,-0.39181468,-0.08363602,0.91507393
1.2951119,-0.018570077,0.82942855,-0.0280847,0.3488255,-0.05525653,-0.93513566,3.7953258e-5,1.3020434,-0.2886288,0.93503046,0.04669148,-0.39197236,-0.08293371
0.9150408,1.2949667,-0.018535092,0.8300301,-0.028087763,0.3484078,-0.056076344,-0.9352425,0.016656682,1.3018451,-0.28867227,0.93507725,0.047301363,-0.39212224
-0.08217667,0.91501355,1.2951219,-0.018577492,0.83138347,-0.029448071,0.3476009,-0.056184437,-0.9354944,0.015436932,1.3016815,-0.28869927,0.93516654,0.047893494
-0.39223853,-0.081432246,0.9149994,1.2947538,-0.018690612,0.83127445,-0.029355796,0.34715456,-0.057043944,-0.935611,0.0008895844,1.3015548,-0.288715,0.93524903
0.048423663,-0.39232114,-0.080773175,0.91499454,1.2945337,-0.01873073,0.8312493,-0.02958145,0.3470859,-0.05692034,-0.93563694,0.016085431,1.3014315,-0.288756
0.93531406,0.048970725,-0.39237395,-0.08010346,0.91500163,1.2941177,-0.018931177,0.830528,-0.029757172,0.34795576,-0.057919633,-0.9352469,0.016444966,1.3013005
-0.28881565,0.9353684,0.049583577,-0.39235842,-0.079354756,0.91504055,1.2943269,-0.018903375,0.82979995,-0.030250605,0.34767148,-0.0587879,-0.9352826,0.016619489
1.2992953,-0.29289335,0.94016033,0.06690319,-0.3767718,-0.063278,0.92171735,1.2945685,-0.019461252,0.82915676,-0.030127574,0.34653586,-0.059366502,-0.9356714
3.413856e-5,1.3003337,-0.29632512,0.9477151,0.0893862,-0.33993736,-0.05500495,0.93457323,1.2956004,-0.019532688,0.82974386,-0.030702991,0.34370282,-0.05835614
-0.93676054,2.6509166e-5,1.3003682,-0.2916725,0.94146365,0.076073535,-0.34469855,-0.06309285,0.9334961,1.2957203,-0.019547567,0.8306861,-0.03306934,0.34379002
-0.058121502,-0.93666255,0.016728207,1.2998399,-0.29009935,0.9393281,0.06691752,-0.35162947,-0.06505664,0.9314754,1.294569,-0.019601446,0.83149797,-0.03456946
0.34435627,-0.06049699,-0.9362499,0.016436383,1.2997556,-0.28949293,0.9379729,0.061415657,-0.35625255,-0.06602572,0.93002844,1.2932665,-0.019095019,0.8313513
-0.031554528,0.34466913,-0.062394325,-0.9361167,1.5065074e-5,1.2998536,-0.2887224,0.9362521,0.055032853,-0.36356914,-0.06757005,0.9274821,1.2921298,-0.019088814
0.8315419,-0.031859674,0.3452736,-0.06458259,-0.93573517,0.00026778877,1.2998766,-0.28865373,0.9359756,0.054044235,-0.36478525,-0.067825034,0.92704415,1.2899399
-0.019195452,0.8307912,-0.03217809,0.34757227,-0.06567505,-0.93479675,0.016532704,1.2998372,-0.28859007,0.9353182,0.05190358,-0.36760882,-0.06839241,0.92600876
1.2887726,-0.018982463,0.828712,-0.030101674,0.35211027,-0.06675573,-0.93308944,0.016668126,1.2997617,-0.28850636,0.93488497,0.050586212,-0.3694546,-0.06875042
0.9253203,1.2894189,-0.019057536,0.82725,-0.029520713,0.35575187,-0.06426738,-0.9319007,0.0001218766,1.2995701,-0.28841835,0.9342149,0.048651747,-0.37235
-0.06929093,0.9242225,1.2900119,-0.018873658,0.8270043,-0.029303763,0.3563301,-0.06383758,-0.93171614,8.3729625e-5,1.2995065,-0.28837666,0.93386984,0.047520712
-0.37412953,-0.06961035,0.92353845,1.2913253,-0.018398907,0.825657,-0.027947664,0.35453853,-0.06505342,-0.9323569,0.016558453,1.2995142,-0.2882721,0.9335152
0.046299964,-0.37605065,-0.06992622,0.9227961,1.2923687,-0.018395128,0.82347333,-0.02832177,0.356866,-0.066845335,-0.9313304,0.016714856,1.299585,-0.28813335
0.933161,0.045123484,-0.37791517,-0.07020468,0.9220712,1.2920339,-0.01772555,0.8227023,-0.026223265,0.35303456,-0.06713203,-0.9328302,0.0001218766,1.2996904
-0.28798604,0.9328235,0.044074647,-0.37951636,-0.07041701,0.92144793,1.291064,-0.018687738,0.8205691,-0.025314212,0.35400993,-0.06784574,-0.93243396,0.00010280311
1.2997787,-0.28781152,0.93243384,0.043034565,-0.38100442,-0.07060037,0.92086875,1.2903693,-0.018302463,0.81894875,-0.023266733,0.3542635,-0.06900229,-0.9323061
0.016497418,1.299841,-0.2876368,0.9319554,0.04192847,-0.38248956,-0.070740424,0.9202932,1.2891357,-0.01875526,0.81678665,-0.02484104,0.35754856,-0.07199704
-0.93078375,0.006006047,1.2998506,-0.2870366,0.9292625,0.037107788,-0.38879445,-0.071176596,0.9178212,1.2910142,-0.0178741,0.81365657,-0.021438686,0.3587695
-0.071845755,-0.93041015,9.803474e-5,1.3002809,-0.2862236,0.9268702,0.033135474,-0.39382604,-0.071601994,0.9157927,1.2916846,-0.018300988,0.81039417,-0.02029991
0.36023784,-0.07220101,-0.9298407,0.016567037,1.3006326,-0.28577244,0.9248388,0.030447794,-0.3969319,-0.07190447,0.9145205,1.2893062,-0.018583067,0.8072078
-0.020555973,0.3669684,-0.07636546,-0.9268657,0.00021533668,1.3007092,-0.28566536,0.9243621,0.029855436,-0.39761207,-0.07196785,0.9142396,1.2885468,-0.018952109
0.808481,-0.022554455,0.37018397,-0.07469772,-0.92567563,0.00021533668,1.3007215,-0.28563026,0.92404,0.029457381,-0.3981076,-0.072039336,0.91403127,1.2879093
-0.01982429,0.8125848,-0.027388008,0.3712132,-0.071652144,-0.9253738,0.01621513,1.3006898,-0.28562507,0.9238027,0.029116124,-0.39862287,-0.07218023,0.9138064
1.2876685,-0.01929885,0.81640506,-0.026668774,0.37085265,-0.072707325,-0.92545706,7.323921e-5,1.3006713,-0.28565198,0.9237031,0.028824104,-0.39928657,-0.07243759
0.91350543,1.2899575,-0.02012229,0.8188934,-0.029297506,0.36696213,-0.069838345,-0.9271478,0.016683385,1.3007977,-0.28572032,0.9236902,0.028486049,-0.40027478
-0.07292916,0.9130444,1.2899066,-0.021164458,0.8193046,-0.03528665,0.3677905,-0.07020175,-0.9265834,0.00016479194,1.3008862,-0.28575292,0.92361253,0.02840004
-0.4006872,-0.07325239,0.91284025,1.289557,-0.02166925,0.8186373,-0.036341093,0.36901125,-0.07012856,-0.92606264,3.3184886e-5,1.3009119,-0.28575125,0.9234696
0.028355837,-0.4010275,-0.0735496,0.9126683,1.2894961,-0.021725878,0.8171159,-0.03581227,0.3703963,-0.07128653,-0.9254417,5.607307e-5,1.3009231,-0.2857359
0.923317,0.028333062,-0.4012649,-0.07375855,0.91254777,1.2902155,-0.02093267,0.81527376,-0.03428445,0.37244195,-0.070663504,-0.92472607,2.3648143e-5,1.300927
-0.28569412,0.9230913,0.028310955,-0.40150607,-0.0739603,0.91242605,1.2913854,-0.0211036,0.8134021,-0.034659337,0.37348834,-0.07085307,-0.92427546,0.016475484
1.3009933,-0.2856188,0.9227944,0.028270438,-0.401784,-0.07417594,0.9122875,1.2931662,-0.021521613,0.8117815,-0.0354985,0.37100214,-0.07003211,-0.9253069
9.326637e-5,1.3011558,-0.28556022,0.92249984,0.028211081,-0.40201348,-0.07437201,0.9121722,1.2948583,-0.021117223,0.8116207,-0.03434943,0.36840528,-0.06798802
-0.9265394,4.749e-5,1.3042315,-0.28636667,0.92021513,0.028329121,-0.40208083,-0.075986035,0.91200584,1.2994354,-0.019045185,0.81494117,-0.028034797,0.35887754
-0.060685575,-0.9309878,0.016627118,1.3078647,-0.2874671,0.9218187,0.031560592,-0.39592394,-0.07582698,0.91460294,1.3060365,-0.014506536,0.81648904,-0.009852528
0.3492194,-0.05140131,-0.9355782,6.465614e-5,1.3066652,-0.28801996,0.9238151,0.033439133,-0.39171022,-0.07603198,0.9163319,1.3033124,-0.013638401,0.8135506
-0.002322132,0.36205083,-0.055232212,-0.93051773,3.8906932e-5,1.2982627,-0.289814,0.92040986,0.03638774,-0.4003204,-0.07336889,0.91270834,1.2963738,-0.01358724
0.80877936,-0.00083319633,0.38033456,-0.062364377,-0.9227435,0.016701505,1.2912661,-0.29084536,0.914983,0.040275056,-0.41420934,-0.070340864,0.90656537,1.2867208
-0.01471781,0.80466324,-0.0056300373,0.4073052,-0.065630995,-0.91091347,0.016550824,1.2822447,-0.2910666,0.91046286,0.04575622,-0.42617023,-0.07445701,0.9004119
1.28075,-0.01746934,0.801054,-0.014201037,0.43159536,-0.06637719,-0.8995098,1.6018748e-5,1.2774452,-0.2907746,0.90678394,0.047923964,-0.4376392,-0.07509074
0.8947272,1.2780025,-0.017086316,0.79798746,-0.009093673,0.44656074,-0.072142735,-0.89179385,1.41114e-5,1.2774566,-0.2905317,0.9080825,0.04800126,-0.44095466
-0.07468213,0.8931279,1.2790736,-0.016652979,0.8018132,-0.011347407,0.44239604,-0.07111894,-0.89392346,0.00019149482,1.2818772,-0.28948143,0.9163333,0.047549613
-0.4415265,-0.07296138,0.89301187,1.2824285,-0.015954372,0.81037796,-0.014707968,0.41374016,-0.06677048,-0.90782404,0.016491696,1.2859571,-0.29200575,0.92157185
0.053760447,-0.4210919,-0.07266558,0.9025027,1.2896003,-0.015546247,0.81417227,-0.008526386,0.36862913,-0.06616468,-0.9271797,0.016665265,1.2889378,-0.28826758
0.9243162,0.05230962,-0.40473452,-0.06929271,0.91030335,1.2917655,-0.014424494,0.812039,-0.004151956,0.36293685,-0.06847868,-0.9292848,0.016638562,1.2893604
-0.28811115,0.9245724,0.051611815,-0.40232962,-0.06878215,0.9114473,1.2922388,-0.015505779,0.8101294,-0.009228532,0.3629032,-0.06864876,-0.92924887,8.389354e-6
1.2892289,-0.28787556,0.9237141,0.049470432,-0.3964795,-0.067669235,0.9142087,1.2930645,-0.016010694,0.80774885,-0.012194661,0.36571476,-0.06887514,-0.9280949
0.0001514405,1.2887421,-0.2869648,0.9216018,0.04665733,-0.3918068,-0.06670724,0.9164391,1.2958761,-0.014267354,0.806345,-0.008917122,0.3691703,-0.07084113
-0.926615,0.016512677,1.2913183,-0.28553596,0.92164505,0.042934608,-0.38972306,-0.06731598,0.91746455,1.3001721,-0.015760254,0.81158197,-0.018380422,0.36958662
-0.06334514,-0.9268524,3.5092235e-5,1.2939596,-0.28614682,0.9223963,0.043483008,-0.38827604,-0.06991806,0.9178575,1.3040847,-0.015882727,0.81517386,-0.018906554
0.36751825,-0.06358235,-0.92764765,0.00021056831,1.2998564,-0.2870654,0.925581,0.043504115,-0.38486508,-0.0739384,0.9189774,1.3073778,-0.016488807,0.81857693
-0.022093793,0.36357757,-0.062094882,-0.9292295,4.272163e-5,1.3013829,-0.28698614,0.9263212,0.043280594,-0.38361195,-0.07458042,0.9194599,1.3099554,-0.016976684
0.82078445,-0.023085551,0.36404583,-0.06178396,-0.92904276,0.016682431,1.3020849,-0.287076,0.9267715,0.043104395,-0.3831178,-0.0748523,0.91965204,1.3123498
-0.016887102,0.82256484,-0.023584858,0.36420178,-0.059073765,-0.9291454,0.016564175,1.3023089,-0.28711766,0.92693925,0.04303362,-0.38297686,-0.07497128,0.91970444
1.3130801,-0.017222233,0.82445335,-0.024908526,0.3621601,-0.058141608,-0.92996734,2.5555491e-5,1.3025259,-0.2871538,0.9271296,0.04296723,-0.38282713,-0.0751011
0.9197592,1.3119617,-0.017132191,0.824141,-0.024385527,0.36250877,-0.06026062,-0.9297104,6.942451e-5,1.3027309,-0.2871492,0.92733866,0.04289854,-0.38265184
-0.07522642,0.91982514,1.31129,-0.016660817,0.8232455,-0.022978382,0.36355776,-0.0611293,-0.9292798,0.016558453,1.3029007,-0.2871119,0.9275425,0.042803578
-0.38245094,-0.0753489,0.9199031,1.3101907,-0.016459236,0.8224697,-0.02114389,0.36548755,-0.06081725,-0.9285866,1.7926097e-5,1.3029944,-0.28706536,0.9277144
0.04268777,-0.38228703,-0.075454056,0.919968,1.3095598,-0.016379582,0.8221369,-0.020491384,0.3676418,-0.060725097,-0.9277565,2.6673079e-6,1.3030399,-0.28701437
0.9278554,0.042548627,-0.38217092,-0.075567104,0.9200134,1.3095429,-0.016305275,0.8212052,-0.019998178,0.36946088,-0.060905658,-0.92703253,0.016711041,1.3030971
-0.28696287,0.9279623,0.04238588,-0.38211218,-0.07569953,0.9200344,1.3101927,-0.016175352,0.82173276,-0.02114489,0.36831152,-0.061031207,-0.9274561,0.00023154914
1.3031797,-0.2869077,0.9280463,0.042230837,-0.38212016,-0.075825796,0.92002785,1.3098061,-0.016198775,0.8216667,-0.021765621,0.36866167,-0.06065143,-0.92732745
0.01640205,1.3032684,-0.28684852,0.9281263,0.042066257,-0.38216063,-0.0759593,0.9200076,1.3096564,-0.016238121,0.8213589,-0.021037318,0.36994886,-0.060259156
-0.9268571,0.016686246,1.3033394,-0.28681695,0.9282135,0.041904416,-0.38223904,-0.07609039,0.9199715,1.3086722,-0.01639043,0.8228793,-0.021913495,0.37111577
-0.0598832,-0.9263946,2.5555491e-5,1.3033879,-0.2868313,0.9283205,0.041772705,-0.38233936,-0.076208696,0.91992605,1.3067887,-0.01679933,0.82374084,-0.023460772
0.3720867,-0.060793128,-0.92590785,0.016716763,1.303401,-0.2868778,0.9284719,0.04166357,-0.3824597,-0.076324366,0.9198714,1.3055742,-0.016632278,0.82280827
-0.02248711,0.37589642,-0.060794055,-0.92439187,0.00013808906,1.3033531,-0.2869139,0.9286183,0.04158994,-0.3825863,-0.07641635,0.9198144,1.3045162,-0.015931064
0.82264507,-0.02047836,0.37842318,-0.060327668,-0.92343765,0.016487882,1.3032415,-0.28693426,0.92877996,0.041532323,-0.38275123,-0.07650862,0.91974074,1.303338
-0.0158034,0.8228767,-0.020098085,0.3855598,-0.059282668,-0.9205571,1.9833446e-5,1.3030912,-0.28694868,0.92892003,0.04150701,-0.38294804,-0.07658541,0.9196536
1.3023121,-0.016070552,0.8227463,-0.022078076,0.39202902,-0.05979827,-0.9177418,3.8906932e-5,1.3028306,-0.28697875,0.9290081,0.041541,-0.38332924,-0.07666844
0.9194863,1.3021835,-0.016252417,0.8223822,-0.021646269,0.3939517,-0.058416843,-0.91701746,0.016571805,1.3025419,-0.28702202,0.9290739,0.041615494,-0.38380367
-0.07675335,0.9192779,1.3021052,-0.016315967,0.82235557,-0.021573773,0.39116415,-0.05918263,-0.91816264,0.00013618171,1.3022927,-0.2870786,0.92919344,0.041734338
-0.38440353,-0.076854415,0.9190134,1.3039382,-0.015718445,0.823014,-0.02081649,0.38625318,-0.05797372,-0.9203338,0.016606137,1.3022159,-0.28712946,0.9293517
0.04185477,-0.38487366,-0.076951735,0.91880304,1.3050628,-0.015781576,0.8237153,-0.021405127,0.38298726,-0.056734737,-0.9217613,0.00018005073,1.3022238,-0.28717348
0.92947435,0.041951004,-0.38514212,-0.07703009,0.91867954,1.3051746,-0.016196921,0.8223117,-0.021340601,0.38316432,-0.05721519,-0.92165947,0.016501233,1.3022156
-0.2872284,0.9295159,0.04205096,-0.38536558,-0.07710014,0.91857535,1.3054142,-0.016305106,0.8199504,-0.020386321,0.3829112,-0.057652146,-0.921759,0.016684338
1.3021634,-0.28727695,0.92945045,0.042126633,-0.3855587,-0.07714124,0.9184874,1.3060923,-0.016145604,0.8179059,-0.018919691,0.3822147,-0.057530556,-0.9220869
0.00013808906,1.3021095,-0.2873248,0.92933214,0.04216409,-0.38572764,-0.077159084,0.9184133,1.3065615,-0.015968056,0.815894,-0.0176442,0.38200238,-0.057630002
-0.92219394,7.323921e-5,1.3020825,-0.28737152,0.9291688,0.042166755,-0.38589033,-0.07715555,0.91834503,1.307333,-0.015665747,0.8150343,-0.017422177,0.3812279
-0.05743379,-0.92253083,0.016449735,1.3021035,-0.28743127,0.92895085,0.04213997,-0.3860491,-0.07712796,0.91828185,1.3066766,-0.016206402,0.81501496,-0.019346436
0.3800341,-0.05839163,-0.92292494,0.016787335,1.3022087,-0.28751293,0.92875606,0.042119175,-0.3861486,-0.077074885,0.91824543,1.3067131,-0.016571209,0.8149735
-0.0207434,0.3802029,-0.05933109,-0.922765,0.016579434,1.3023542,-0.28758618,0.92853814,0.042107616,-0.38619232,-0.07700638,0.91823334,1.3078983,-0.016629469
0.8140818,-0.01987564,0.3804053,-0.059356548,-0.9226991,2.6673079e-6,1.3025048,-0.28765753,0.9283096,0.04209848,-0.38619712,-0.07694003,0.9182373,1.3078252
-0.016999707,0.8138446,-0.021853479,0.37960172,-0.05958945,-0.92297024,4.8443675e-5,1.3026766,-0.2877559,0.9280525,0.042104434,-0.38616806,-0.076870665,0.9182551
1.3085456,-0.017099973,0.8138557,-0.02319281,0.37851483,-0.059899546,-0.92336375,0.01664047,1.3029076,-0.28787047,0.92773277,0.042143326,-0.38608405,-0.07678674
0.9182956,1.3087285,-0.017018989,0.8143071,-0.02592625,0.37079713,-0.058509644,-0.92650634,0.017163083,1.3032162,-0.2879416,0.92739314,0.0422075,-0.38586497
-0.0766871,0.91839314,1.307055,-0.018253656,0.81478655,-0.029422944,0.3477207,-0.05691237,-0.9354067,0.016138837,1.3036118,-0.28800344,0.92699707,0.042264055
-0.38515496,-0.07654829,0.9187001,1.2990294,-0.019085689,0.8118322,-0.032080326,0.3115481,-0.059126645,-0.94784635,6.482005e-6,1.3082267,-0.2889885,0.9164519
0.041189708,-0.34309185,-0.071119525,0.9356994,1.290791,-0.019955598,0.80761707,-0.03853484,0.26096308,-0.057934504,-0.962838,0.000214383,1.3007603,-0.28994355
0.905635,0.037947252,-0.28813282,-0.06447097,0.9546638,1.2797251,-0.020927425,0.80118227,-0.04306595,0.2160022,-0.0585447,-0.97368413,0.016590878,1.2920212
-0.29534006,0.8936458,0.04355714,-0.24608006,-0.062110983,0.96627617,1.2628984,-0.023100398,0.792238,-0.04701245,0.1949085,-0.06272312,-0.97768414,0.016562268
1.2810585,-0.29756448,0.8857426,0.050205674,-0.23277943,-0.055141754,0.96966624,1.2546304,-0.02171592,0.7853286,-0.04228635,0.20354116,-0.07095752,-0.9755757
7.599592e-7,1.2774765,-0.2957819,0.8857273,0.050801404,-0.23699719,-0.054194387,0.9686664,1.2689346,-0.02012026,0.7854228,-0.038548555,0.23757589,-0.07110031
-0.9679962,0.016602322,1.2977415,-0.2906149,0.89799684,0.045459986,-0.28195164,-0.061818007,0.95635515,1.3067614,-0.0154644465,0.7950181,-0.027583836,0.2870579
-0.064841144,-0.95531803,3.5092235e-5,1.3307583,-0.2921829,0.9141661,0.05602995,-0.3069792,-0.05653455,0.94838196,1.3481879,-0.015117484,0.8100509,-0.030803716
0.32165867,-0.0654154,-0.94409096,0.016737744,1.3749497,-0.29596597,0.9329591,0.08621583,-0.30827847,-0.033072837,0.9468038,1.3937619,-0.012192088,0.823664
-0.02898487,0.34843174,-0.06665514,-0.93451184,0.016558453,1.4058143,-0.29903802,0.9432123,0.11155503,-0.31736714,-0.023853237,0.9414163,1.4228035,-0.010176297
0.8292147,-0.03363189,0.38460734,-0.061630715,-0.92040634,0.00019340217,1.4104596,-0.2967791,0.9233345,0.120267965,-0.3437285,-0.029672913,0.93086296,1.4251078
-0.008815386,0.79606175,-0.029456906,0.41320604,-0.058771808,-0.90826154,0.016541287,1.3878537,-0.29131126,0.86922634,0.106715634,-0.36670756,-0.030762147,0.92368346
1.3919426,-0.013273709,0.7125203,-0.02647253,0.4438321,-0.06345201,-0.89346856,2.746284e-5,1.3407742,-0.29637757,0.7734838,0.10093544,-0.3802595,-0.029932538
0.91886824,1.3342469,-0.0191878,0.60851,-0.022864232,0.48002958,-0.08741107,-0.872587,0.01677017,1.3015883,-0.29528463,0.68652064,0.095994264,-0.37542728
-0.01574453,0.9217329,1.2920728,-0.017826311,0.5407876,-0.02068817,0.44708663,-0.10508468,-0.8880556,0.016600415,1.2885989,-0.2927295,0.65817314,0.09326095
-0.34749234,-0.005729266,0.9330159,1.2780359,-0.01661809,0.5174997,-0.016837439,0.40141705,-0.115911186,-0.90837514,7.7053905e-5,1.2936108,-0.2909976,0.66053224
0.084986426,-0.33023193,-0.001929051,0.94006413,1.2874093,-0.015405569,0.52867734,-0.0127081415,0.3747062,-0.11330695,-0.9201062,8.389354e-6,1.3164259,-0.2917415
0.6794954,0.08344439,-0.30130243,-0.005874974,0.9498523,1.3182211,-0.015618959,0.557369,-0.026874743,0.34574112,-0.09622997,-0.93299556,4.272163e-5,1.3502051
-0.2896306,0.7058788,0.083842844,-0.2701317,-0.017158287,0.95901245,1.3535502,-0.015170472,0.58448285,-0.03207082,0.31329527,-0.077522226,-0.9459428,0.016678616
1.3792853,-0.29159942,0.73228794,0.10156473,-0.25027907,-0.020930484,0.9626042,1.3829556,-0.012883139,0.6051389,-0.023557035,0.30280977,-0.06974862,-0.95020336
4.5746565e-6,1.3979126,-0.29233983,0.75170916,0.11184764,-0.24615781,-0.027842453,0.962352,1.4056749,-0.010467576,0.62732786,-0.022287061,0.31122234,-0.06599341
-0.94778097,0.016667172,1.4198632,-0.2920598,0.7748216,0.116426215,-0.2558876,-0.03430067,0.95905685,1.4320529,-0.009490217,0.65209866,-0.024891749,0.33041102
-0.06829434,-0.94103396,0.016495511,1.4436293,-0.29200205,0.7944227,0.11834428,-0.2747602,-0.0348918,0.95356387,1.4624174,-0.009293131,0.67247105,-0.02452795
0.34290203,-0.065210186,-0.936784,2.3648143e-5,1.4596066,-0.28944275,0.8065035,0.11443589,-0.2899524,-0.03777261,0.9494237,1.4773605,-0.009972185,0.6834383
-0.028861556,0.35728502,-0.056027584,-0.9318666,0.01669006,1.45402,-0.2914221,0.8014956,0.11571128,-0.30027044,-0.048944406,0.94554377,1.4709264,-0.012402648
0.6794319,-0.037693094,0.36138874,-0.04457638,-0.93058604,0.016566083,1.4378169,-0.29229653,0.7865615,0.11472197,-0.30354133,-0.05371642,0.94436014,1.4471167
-0.012854131,0.65819013,-0.031696714,0.36208433,-0.0486194,-0.9303368,0.00012092292,1.4162722,-0.29216698,0.76833016,0.11211381,-0.2996208,-0.047876246,0.9462377
1.418164,-0.01314134,0.6378145,-0.028144415,0.3586753,-0.05674047,-0.93131113,4.081428e-5,1.3958957,-0.29479125,0.7534849,0.11112476,-0.2915032,-0.04067858
0.949222,1.3923478,-0.01431486,0.6226342,-0.030691238,0.3496188,-0.0648998,-0.93413746,0.016600415,1.3776336,-0.2944255,0.7422385,0.10882724,-0.28266224
-0.035409022,0.9523681,1.3718538,-0.014643405,0.6111951,-0.030936189,0.34560654,-0.07105856,-0.9351737,0.017029569,1.365278,-0.2957395,0.7387033,0.116965
-0.27561614,-0.030836554,0.9536268,1.3620782,-0.014664154,0.60753894,-0.031987265,0.344642,-0.07243866,-0.9353884,0.01629524,1.3621272,-0.29721838,0.73717004
0.123424806,-0.2725736,-0.029417153,0.95373195,1.3633811,-0.015426459,0.60730326,-0.03474886,0.3367022,-0.06882842,-0.93844914,4.8443675e-5,1.3626437,-0.29714763
0.7371838,0.12521696,-0.27156335,-0.02959827,0.9537809,1.3727039,-0.015598134,0.61021674,-0.03799738,0.322524,-0.056373786,-0.9441168,0.000103756785,1.3700805
-0.29585668,0.7391685,0.13535067,-0.2619729,-0.034419004,0.95491666,1.3832653,-0.015539681,0.6137556,-0.038611814,0.3152107,-0.046895143,-0.9470756,0.016590878
1.3774523,-0.29766098,0.7439319,0.13999255,-0.2512091,-0.039334428,0.9569476,1.3907902,-0.015164133,0.6164855,-0.03758662,0.31085232,-0.041301552,-0.9488163
0.016663358,1.378126,-0.29793543,0.74460673,0.1407414,-0.24953368,-0.039412063,0.95727295,1.3926911,-0.014586847,0.6170536,-0.036432616,0.3106428,-0.040571235
-0.9489613,4.6536326e-5,1.3784035,-0.29972097,0.74659187,0.14449698,-0.24292894,-0.035202306,0.9585755,1.3931822,-0.014566213,0.6162343,-0.03572762,0.31284466
-0.0431571,-0.9481504,0.00013045967,1.3783326,-0.3000141,0.7467322,0.14527194,-0.24164966,-0.034050897,0.95882326,1.3930818,-0.0148829855,0.61516464,-0.03470254
