c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.28560942,-0.22048275,0.9301303,-0.027399335,-0.040698767,-0.316571,-0.018490318,-0.35759857,0.049639776,-0.93237185,0.0007007569,0.1665919,-0.38146582,-0.22251624
-0.072696604,0.2899288,-0.22197649,0.9281072,-0.017248152,-0.037853666,-0.33016247,0.0045401803,-0.42448208,0.047167007,-0.90419555,0.0004451722,0.1810401,-0.37822482
-0.24892193,-0.083373226,0.32004008,-0.21652603,0.9185531,-0.020972239,-0.030413121,-0.34226602,0.03199768,-0.51320136,0.019273443,-0.85745496,0.015138432,0.18166596
-0.37796187,-0.25025854,-0.084326126,0.32262877,-0.21585858,0.9177172,-0.029606404,-0.025130965,-0.3428792,0.03831993,-0.5715381,0.011442193,-0.81960046,0.0013168305
0.1816698,-0.3779602,-0.25026676,-0.084336065,0.32265592,-0.21585147,0.91770846,-0.043037433,-0.023243032,-0.3311123,0.048194464,-0.5434378,0.019294353,-0.8378427
0.009572789,0.18167362,-0.37795863,-0.25027496,-0.08434598,0.32268295,-0.21584441,0.9176997,-0.05512295,-0.017824054,-0.32147723,0.07148283,-0.50541204,0.014933848
-0.85978246,1.5065074e-5,0.18167709,-0.3779572,-0.25028238,-0.084354915,0.32270733,-0.21583803,0.91769177,-0.06284787,-0.015121635,-0.3132365,0.08544254,-0.45142734
0.017440317,-0.88803655,0.016410634,0.15349874,-0.3746518,-0.238692,-0.057867385,0.38948756,-0.18997015,0.8993677,-0.0656386,-0.0127943065,-0.31234905,0.08491501
-0.42507797,0.017736541,-0.9009903,0.01659374,0.1587168,-0.37296885,-0.24280542,-0.059288505,0.3694847,-0.20388812,0.9046522,-0.06726388,-0.015108566,-0.31054097
0.077982426,-0.40344793,0.018174568,-0.91149235,0.00032500923,0.16038781,-0.37562203,-0.24086791,-0.053974956,0.357161,-0.20707266,0.9091995,-0.07222081,-0.017508786
-0.3022164,0.06597123,-0.35506395,0.022308515,-0.9322445,0.016647145,0.14999393,-0.37873596,-0.22161561,-0.03726039,0.3110379,-0.20305037,0.9277056,-0.07464105
-0.021336876,-0.29389906,0.05138016,-0.2649091,0.03671151,-0.9622035,0.01660709,0.12684499,-0.38856626,-0.17905514,-0.0070513715,0.22728252,-0.21389534,0.950022
-0.098579526,-0.026229702,-0.2799034,0.03995932,-0.104499884,0.054629434,-0.9922191,0.0001142472,0.07739312,-0.3985766,-0.12887238,0.02418648,0.110616945,-0.22405255
0.967977,-0.12932755,-0.027916634,-0.2780609,0.020849183,0.042803735,0.047991063,-0.99771243,0.01671867,0.0005844915,-0.407009,-0.08435892,0.06575013,-0.027642291
-0.22802442,0.9710395,-0.1485995,-0.024961203,-0.28753054,0.018816302,0.13979283,0.052135803,-0.98862827,0.016481206,-0.059184603,-0.40485665,-0.074579254,0.07532384
-0.12792072,-0.23377992,0.96089,-0.15155323,-0.023424074,-0.29960278,0.016181894,0.19322038,0.054374196,-0.9795139,0.00015048683,-0.05772824,-0.40410638,-0.07942305
0.06950821,-0.14208992,-0.24094744,0.9575612,-0.1413122,-0.022338577,-0.29848996,0.018756466,0.1504922,0.052627087,-0.9870313,0.016616628,0.005110757,-0.40442052
-0.0981637,0.034881487,-0.058247156,-0.24398544,0.9673994,-0.11457341,-0.021805575,-0.2859404,0.025296485,-0.016293492,0.032757014,-0.9990103,0.00028590858,0.091402076
-0.40217683,-0.13951765,-0.0118454825,0.08808483,-0.2351156,0.9678954,-0.08571826,-0.02314628,-0.27506095,0.026109999,-0.19062778,0.0211102,-0.98108804,0.016569898
0.1620192,-0.40193677,-0.20753008,-0.054525744,0.24987479,-0.2204823,0.94126356,-0.05416908,-0.027458021,-0.27788225,0.031743754,-0.35962918,0.016579617,-0.9324078
0.0066030473,0.18063682,-0.40367186,-0.27079052,-0.07990932,0.36943075,-0.20513503,0.902804,-0.028575316,-0.03023294,-0.29704022,0.034751087,-0.51293004,0.0175029
-0.8575481,0.016684338,0.17335275,-0.41156,-0.29031911,-0.08184414,0.4191996,-0.20479412,0.8807001,-0.020369574,-0.03218104,-0.30185062,0.036854856,-0.5695362
0.021490788,-0.82085836,0.016610906,0.1713109,-0.41679013,-0.27432114,-0.07943671,0.43061072,-0.21539722,0.87285066,-0.02315852,-0.029842366,-0.29134613,0.041665368
-0.5315589,0.025574252,-0.8456093,1.41114e-5,0.16871187,-0.4188911,-0.24567688,-0.067123786,0.4033716,-0.24229643,0.8798171,-0.029107109,-0.025703799,-0.27972135
0.05210146,-0.42892087,0.032852642,-0.90123975,6.274879e-5,0.17750615,-0.42227352,-0.22389169,-0.05745866,0.37120253,-0.32171366,0.8691418,-0.030245226,-0.022066332
-0.2765283,0.042491842,-0.3578075,0.021362044,-0.9325835,7.7053905e-5,0.17326824,-0.41995785,-0.20469768,-0.064948216,0.34273303,-0.32260343,0.8799107,-0.03644848
-0.023593849,-0.27250367,0.012866905,-0.3043508,0.0009143923,-0.9524727,4.5746565e-6,0.15927927,-0.42934808,-0.1891635,-0.03223265,0.30462816,-0.32378736,0.8951673
-0.04063689,-0.025210354,-0.2788822,-0.0038193085,-0.30252224,0.0064322804,-0.953113,0.016537473,0.16229668,-0.4266293,-0.19201168,-0.025634825,0.2947206,-0.32110882
0.89965093,-0.041216984,-0.03053483,-0.28280315,-0.039416093,-0.3037298,0.032357205,-0.9513925,0.0013273209,0.16208743,-0.42734006,-0.1931837,-0.014605416,0.2947394
-0.30171207,0.9065789,-0.04123003,-0.04877221,-0.2758222,-0.11320967,-0.29149535,0.05961858,-0.94797665,0.016704366,0.15814705,-0.45972922,-0.1792173,0.13253713
0.34594074,-0.16158332,0.9146856,-0.041268773,-0.07660186,-0.25808814,-0.21778119,-0.27250415,0.08931426,-0.9329179,0.01654701,0.1630223,-0.47553802,-0.17336407
0.1923394,0.4000069,-0.1004512,0.8904547,-0.048292745,-0.0865673,-0.24420127,-0.26012695,-0.24912831,0.091811866,-0.9283532,0.0004995316,0.15918659,-0.46402332
-0.16995795,0.16910389,0.39611852,-0.09214282,0.8977771,-0.05795643,-0.08796202,-0.24074212,-0.27112496,-0.22152394,0.09026107,-0.93234724,0.1384571,0.14942494
-0.44675323,-0.16757186,0.11375799,0.35920557,-0.10173935,0.9206952,-0.062061016,-0.089205116,-0.24150522,-0.27787194,-0.1999613,0.08921605,-0.93533057,0.0016973466
0.1223669,-0.40442464,-0.15708256,-0.02346885,0.25202277,-0.18567069,0.9494526,-0.065986946,-0.073748946,-0.254624,-0.21617116,-0.18577911,0.071868725,-0.95581955
0.015702054,0.1264731,-0.4049355,-0.15416358,-0.03350687,0.25065035,-0.19609667,0.94741637,-0.059989303,-0.041603584,-0.2677974,-0.080518,-0.21590902,0.03947862
-0.9722868,0.00042323768,0.14291371,-0.41192183,-0.15599692,-0.019709954,0.262868,-0.24245054,0.9336647,-0.04780565,-0.0252699,-0.28350034,0.012200889,-0.26369795
0.031569663,-0.9640114,0.01539211,0.1624279,-0.42192483,-0.1790165,-0.019227637,0.29678467,-0.30267903,0.9055024,-0.034960605,-0.022299863,-0.29421473,0.032666676
-0.31544045,0.032711875,-0.94781864,0.00013618171,0.16469824,-0.41384733,-0.197596,-0.060665328,0.31841826,-0.286704,0.9015156,-0.03151039,-0.024039797,-0.29524374
0.023971306,-0.3141452,0.03179304,-0.9485396,0.00065498054,0.17107868,-0.41208184,-0.20732418,-0.076207146,0.36177713,-0.30257124,0.878499,-0.03515209,-0.02638825
-0.29365188,0.025597421,-0.28712878,0.030799117,-0.95705444,0.016260907,0.1626636,-0.3955376,-0.19790192,-0.0994675,0.32981881,-0.32844037,0.8794616,-0.043986578
-0.029195353,-0.2884583,0.01206189,-0.24017663,0.034606233,-0.9700372,0.017098233,0.14282165,-0.40181905,-0.18277404,-0.094623454,0.2662246,-0.35349995,0.8917448
-0.05224538,-0.028610688,-0.28393775,0.0061925156,-0.20659493,0.036862038,-0.97771233,0.016022488,0.12627333,-0.39435282,-0.17070511,-0.08122961,0.2336585,-0.28587887
0.9257855,-0.058751024,-0.029933773,-0.28140196,-0.0034145971,-0.18330644,0.038879912,-0.98228073,0.016491696,0.114638135,-0.39133984,-0.16684134,-0.080860235,0.21109396
-0.27048367,0.93580955,-0.06061686,-0.032288395,-0.27822366,-0.014002292,-0.17885023,0.04137789,-0.9829061,0.016646191,0.113648,-0.39168954,-0.16702625,-0.080798194
0.20941687,-0.27022636,0.936266,-0.051944382,-0.036203213,-0.27637714,-0.033306282,-0.22605285,0.044267707,-0.97253853,0.016756818,0.1264418,-0.39047214,-0.18470018
-0.07971817,0.25408816,-0.24428205,0.93242186,-0.042703763,-0.04642734,-0.27339932,-0.0772313,-0.26944894,0.054720506,-0.95835185,7.7053905e-5,0.14186214,-0.39314875
-0.19834219,-0.070449546,0.30208907,-0.22561908,0.9235124,-0.035468433,-0.050554104,-0.27221423,-0.08820118,-0.29039595,0.061308205,-0.9508586,0.016590878,0.1485523
-0.4002504,-0.19734874,-0.050850883,0.32938302,-0.21793379,0.9172927,-0.031242471,-0.05646673,-0.26763248,-0.109831706,-0.29138887,0.0715573,-0.94758064,0.016585156
0.13477784,-0.39603508,-0.18523727,-0.05683317,0.2747328,-0.23173028,0.93144673,-0.037883475,-0.062328942,-0.261221,-0.14442237,-0.26316568,0.08015635,-0.9505057
0.0165966,0.12956172,-0.4055159,-0.16712944,-0.031011647,0.26076266,-0.24583316,0.9330633,-0.048973322,-0.059929065,-0.25572535,-0.14436932,-0.23455165,0.07633053
-0.95828843,4.8443675e-5,0.121579535,-0.4025792,-0.15281966,-0.025892518,0.25600177,-0.25726315,0.9314551,-0.05849546,-0.055827487,-0.25687766,-0.13135846,-0.2134209
0.06811934,-0.96568954,0.016627118,0.10388641,-0.39918414,-0.14238298,-0.039183542,0.17471793,-0.31292167,0.9327477,-0.06886951,-0.052795447,-0.25410023,-0.12003918
-0.18072836,0.057139292,-0.9745065,8.659065e-5,0.09788403,-0.4096786,-0.13828331,-0.045733046,0.17239277,-0.35738644,0.9167684,-0.079032,-0.047670323,-0.25084108
-0.10542212,-0.13638137,0.048897997,-0.9838167,0.017008588,0.101418085,-0.42735684,-0.13193746,-0.03520746,0.19314648,-0.39879122,0.8957793,-0.08276226,-0.039708108
-0.24801019,-0.07336694,-0.09062909,0.047143284,-0.99205905,0.016571805,0.108099565,-0.4230628,-0.12644063,-0.048822213,0.18881208,-0.41505054,0.8886504,-0.07829291
-0.035692796,-0.237489,-0.048670966,-0.09308346,0.05400244,-0.9930007,6.942451e-5,0.10209539,-0.42528906,-0.11836765,-0.05767784,0.17370869,-0.4038276,0.89633805
-0.081091955,-0.040035486,-0.22731116,-0.066621505,-0.06966465,0.052186567,-0.9939744,0.016314313,0.10039605,-0.4277371,-0.109927066,-0.05238714,0.1625716,-0.4068004
0.8974071,-0.08256518,-0.044970788,-0.21640486,-0.078310125,-0.056018252,0.04801548,-0.99419516,0.00020293891,0.103697166,-0.43023658,-0.103706315,-0.0529862,0.15680896
-0.4092146,0.89729977,-0.07428976,-0.045063898,-0.20983747,-0.086357616,-0.055237215,0.053931564,-0.99326867,0.000214383,0.11009275,-0.43290374,-0.104098834,-0.05050022
0.1593841,-0.40915674,0.89701575,-0.058887452,-0.044687025,-0.20804545,-0.08223468,-0.09570403,0.068022855,-0.9896722,3.6999583e-5,0.119141415,-0.4329484,-0.1085652
-0.05317274,0.17016752,-0.398525,0.899663,-0.05052415,-0.03993762,-0.21304229,-0.06268417,-0.14267635,0.06528453,-0.9856227,0.0001628846,0.12595412,-0.420762
-0.11329579,-0.0629496,0.17713733,-0.37905726,0.9060769,-0.04470226,-0.03594047,-0.21768296,-0.044220578,-0.17224506,0.058779135,-0.98230404,0.016062543,0.13735807
-0.41731894,-0.12286018,-0.07266389,0.18849573,-0.37699464,0.90391624,-0.03625118,-0.032944124,-0.22525334,-0.031778246,-0.20257056,0.059672657,-0.97693115,0.00052528083
0.15457238,-0.40943736,-0.13904785,-0.097125,0.21142249,-0.37218454,0.8985244,-0.029920021,-0.032784157,-0.23355967,-0.024299113,-0.22820349,0.062930025,-0.97127366
0.0003116578,0.15943134,-0.4071616,-0.14424989,-0.10922035,0.21306226,-0.3783928,0.8941445,-0.030470641,-0.036402375,-0.23330057,-0.037110776,-0.21601611,0.06216569
-0.97370183,0.01669006,0.1497351,-0.40364057,-0.13996099,-0.10986309,0.19150802,-0.37355763,0.90094924,-0.024396844,-0.03800174,-0.23469183,-0.034430187,-0.20218728
0.07449612,-0.97590226,0.016117856,0.14313339,-0.40370774,-0.13468008,-0.10485054,0.17727886,-0.3702578,0.9058078,-0.018543595,-0.04048776,-0.23887071,-0.041617546
-0.1863384,0.08086436,-0.9782674,0.016495511,0.13410291,-0.40099964,-0.12303497,-0.09191473,0.1618453,-0.38097063,0.90565956,-0.011393901,-0.041182518,-0.24809697
-0.054299474,-0.16566241,0.07977887,-0.9814494,0.016655728,0.12865391,-0.40016523,-0.12435655,-0.09180854,0.1475921,-0.35761434,0.917551,-0.0043855663,-0.048996836
-0.24849802,-0.08125823,-0.1319654,0.07626036,-0.9849704,0.0008132905,0.1296588,-0.40670213,-0.1273051,-0.08282533,0.13105878,-0.34087992,0.9272349,0.0015325174
-0.055097736,-0.24957144,-0.09331019,-0.11500778,0.072209604,-0.9863327,0.01571922,0.1238185,-0.40831006,-0.11914872,-0.0041808845,0.10041933,-0.28060958,0.9545453
0.0056220163,-0.056737844,-0.2500743,-0.07781497,-0.1339245,0.067803375,-0.98560226,0.0002258271,0.14012752,-0.41925377,-0.11705032,0.052903973,0.10731392,-0.2524233
0.9601913,0.00084188953,-0.050033927,-0.24456185,-0.060259316,-0.14913069,0.06737069,-0.9846777,0.016508862,0.16498125,-0.50901985,-0.15520705,0.04237491,-0.044659775
-0.08043925,0.9948565,-0.016662885,-0.041021332,-0.22910494,-0.035555955,-0.17264976,0.06094019,-0.98245317,0.0165966,0.20849946,-0.6459655,-0.31775492,0.46887758
-0.035057727,0.1884578,0.86221147,-0.032741383,-0.037407972,-0.20552379,-0.021723123,-0.18256718,0.059479132,-0.9811522,4.6536326e-5,-0.22562023,0.43824282,0.0470028
0.5981869,0.075792804,0.07600053,0.7941359,-0.04591617,-0.03973104,-0.18554872,-0.026589494,-0.19652414,0.05490511,-0.97859937,1.9833446e-5,-0.29017952,0.38457954
0.18803929,0.57244927,0.11336883,0.010148955,0.81200147,-0.05727206,-0.043691054,-0.17067102,-0.036649402,-0.20869721,0.047462992,-0.97614014,4.6536326e-5,-0.37976554
0.29279202,0.36938876,0.5868805,0.18850309,0.17949268,0.7666945,-0.064968444,-0.0458318,-0.16064245,-0.050476667,-0.21024857,0.048702314,-0.97512865,0.016600415
-0.3931775,0.28006503,0.39135125,0.5892855,0.19376427,0.19903754,0.75867134,-0.070735864,-0.04634155,-0.15933177,-0.055439226,-0.21149874,0.05235955,-0.974399
0.016651914,-0.39317906,0.28006348,0.3913539,0.58928555,0.19376482,0.19903946,0.7586706,-0.07154159,-0.040972248,-0.15845689,-0.045472927,-0.2576204,0.044488374
-0.9641498,9.231269e-5,-0.3931805,0.28006205,0.39135605,0.5892856,0.19376518,0.19904107,0.7586699,-0.075022526,-0.04006405,-0.15065897,-0.04406117,-0.27301374
0.0149346255,-0.9608846,0.016613767,-0.39318204,0.28006083,0.39135838,0.5892858,0.19376563,0.19904287,0.7586694,-0.06347682,-0.040703874,-0.14485085,-0.044187173
-0.23578319,0.013526291,-0.9707064,0.00013236701,-0.39318317,0.28005975,0.39136052,0.5892859,0.19376601,0.19904433,0.7586688,-0.034833882,-0.042046864,-0.14648655
-0.032925356,-0.17927611,0.028596858,-0.9828318,0.0165184,-0.39318433,0.2800586,0.3913625,0.589286,0.19376643,0.19904591,0.7586681,0.013310371,-0.033792205
-0.16105655,-0.01344726,-0.15192875,0.043638337,-0.9873361,6.560981e-5,-0.3931854,0.28005752,0.39136428,0.5892862,0.19376683,0.19904725,0.7586676,0.054378193
-0.03151172,-0.17295134,0.0015523188,-0.13103218,0.05400341,-0.989905,7.7053905e-5,0.22296757,-0.50799054,-0.09893393,0.1490944,0.08636334,-0.061245244,0.9831385
0.09583381,-0.038382113,-0.18119222,-0.011836982,-0.105277345,0.054004546,-0.9929049,0.016585156,0.26660514,-0.5121292,-0.109578475,0.16077842,0.06837568,-0.052689463
0.98320854,0.13401978,-0.048103668,-0.1885958,-0.02782962,-0.08355538,0.05667889,-0.99450064,0.00014190376,0.28846586,-0.5221809,-0.11679939,0.17919955,0.065686665
-0.061374594,0.97969687,0.15728505,-0.05516588,-0.1967032,-0.04400541,-0.07553443,0.061440334,-0.9942752,0.016550824,0.28874347,-0.5245401,-0.12134819,0.184839
0.05975489,-0.067297556,0.97863936,0.16430038,-0.05597209,-0.20588696,-0.053415198,-0.072217464,0.06514751,-0.9938246,0.01663284,0.2808684,-0.5234782,-0.12723823
0.18911128,0.05833897,-0.07059812,0.97767556,0.15323913,-0.051706277,-0.2132312,-0.053791612,-0.08527862,0.06768414,-0.99259907,0.0003440827,0.2701411,-0.5162095
-0.13691658,0.19692083,0.07801031,-0.06696331,0.97501415,0.13476625,-0.04562197,-0.21822783,-0.046048228,-0.102880165,0.0619424,-0.9916947,0.0010650605,0.24870245
-0.5113476,-0.15307304,0.20782335,0.087588474,-0.074141055,0.97141176,0.12389849,-0.04492098,-0.22136945,-0.04450705,-0.13598992,0.05955089,-0.98791677,0.016609952
0.2490064,-0.5050267,-0.16793114,0.20191662,0.11158006,-0.08102086,0.969647,0.12044175,-0.04734437,-0.2281236,-0.03674031,-0.17375125,0.059365675,-0.9823118
3.1277537e-5,0.25861672,-0.50914365,-0.1858534,0.19042447,0.15991864,-0.08875497,0.9645139,0.12180307,-0.053666957,-0.23589867,-0.037308685,-0.20665775,0.058550812
-0.97594696,8.8497996e-5,0.27191025,-0.5075624,-0.18616866,0.16981833,0.20233734,-0.101909705,0.9590807,0.12705821,-0.05524938,-0.2394654,-0.035013296,-0.22542211
0.06315399,-0.97158146,0.015335843,0.281503,-0.5047298,-0.18847571,0.14783525,0.22603956,-0.11078727,0.9564398,0.1490297,-0.07109247,-0.23122665,-0.10486977
-0.26455048,0.094032295,-0.95403004,0.016650006,0.320395,-0.4848847,-0.19604081,0.09133367,0.2737609,-0.12654577,0.9490518,0.20249128,-0.09263202,-0.23965102
-0.19826838,-0.37680623,0.12628792,-0.8959677,0.0022647828,0.37918472,-0.46657425,-0.20752025,0.03382009,0.3256661,-0.10942918,0.9385218,0.2630937,-0.10928291
-0.24015266,-0.2625714,-0.41728908,0.14092986,-0.85852486,0.01641731,0.474831,-0.47276834,-0.21330597,0.018221434,0.38533747,-0.0994904,0.9172157,0.34390986
-0.1173531,-0.22550641,-0.30005154,-0.38096738,0.17548205,-0.85676074,0.015358731,0.56537145,-0.4717898,-0.20059197,0.011717293,0.3936018,-0.10014782,0.9137345
0.4161546,-0.12067653,-0.20609877,-0.32032785,-0.32276222,0.17035727,-0.8741814,0.17347603,0.61557347,-0.47774932,-0.18271771,0.025276197,0.38066265,-0.096839935
0.91928184,0.44616544,-0.13069066,-0.17932342,-0.3595988,-0.26095307,0.14914915,-0.8833724,0.0025909394,0.63498944,-0.49941006,-0.10318211,0.061073896,0.32146215
-0.09229458,0.9404328,0.39647543,-0.15919685,-0.09982902,-0.47628224,-0.06512286,0.07014917,-0.8740671,0.014771268,0.60980433,-0.50261045,-0.0436874,0.07290134
0.263801,-0.098196425,0.95679253,0.3456304,-0.16825715,-0.0537987,-0.5176494,0.063046545,0.036212113,-0.8524981,0.015482709,0.56926113,-0.51191604,0.01984848
0.09813188,0.17135662,-0.11111165,0.97399247,0.34487647,-0.16054648,-0.05000486,-0.494403,0.2129215,0.0099592265,-0.8426927,0.0010879487,0.55870515,-0.5164535
0.058149137,0.115238674,0.07294918,-0.12202873,0.98311114,0.37713015,-0.1422327,-0.0714878,-0.4400079,0.37708825,-0.017359989,-0.81479824,0.015778348,0.603942
-0.5064998,0.07625261,0.108791195,-0.040599734,-0.110348396,0.98708636,0.45544922,-0.13121733,-0.10646866,-0.37043,0.5036954,-0.054947704,-0.7784943,0.00070647895
0.6874504,-0.4949991,0.08819501,0.095744416,-0.08795107,-0.074017845,0.98874617,0.5367259,-0.12177676,-0.10934092,-0.3293366,0.49540186,-0.0750436,-0.80030173
0.016300961,0.7414354,-0.50292087,0.07926647,0.112954885,-0.09086314,-0.071126476,0.98687696,0.62850475,-0.11278877,-0.068415955,-0.318154,0.24416909,-0.037076868
-0.91530585,0.00046424568,0.7750443,-0.5052994,0.06671456,0.11431263,-0.04537733,-0.07604503,0.98949015,0.7054508,-0.113494515,-0.059864365,-0.32716686,-0.0057863984
0.040704567,-0.94407177,0.017031476,0.83346105,-0.4970103,0.03522569,0.09827164,0.08040404,-0.070068955,0.9894283,0.74668574,-0.11651132,-0.07685578,-0.33364055
-0.21205013,0.10306086,-0.9127416,0.01616554,0.88841325,-0.50675267,0.006198503,0.12705436,0.19111376,-0.06945097,0.9708292,0.7787524,-0.11757459,-0.08181217
-0.33978647,-0.2690883,0.12591995,-0.8923457,0.017462537,0.9456492,-0.50109285,-0.0037232428,0.15803944,0.25311577,-0.08336962,0.950792,0.82106185,-0.11264889
-0.0872255,-0.32510716,-0.24799092,0.12293416,-0.9042638,0.015118405,0.9864986,-0.49146143,0.015392003,0.1437272,0.19952026,-0.05428235,0.96777457,0.8727715
-0.09580471,-0.08510873,-0.2798784,-0.13089447,0.08838464,-0.94695455,0.00038413703,1.0090687,-0.4832616,0.03372814,0.15397398,0.11138885,-0.03492743,0.98115474
0.90673655,-0.0905246,-0.07253958,-0.26401815,-0.0430452,0.05935325,-0.96172696,0.00025062263,0.9952002,-0.4745895,0.053613123,0.12343704,0.064140975,0.041962247
0.9893879,0.9307232,-0.104874745,-0.07001424,-0.30392838,-0.016596043,0.049126744,-0.9512827,1.41114e-5,0.9570873,-0.44355422,0.07729593,0.11765169,0.014967063
0.054009244,0.9914722,0.9245368,-0.097841725,-0.08783288,-0.26771325,-0.0035581866,0.05884112,-0.9616937,0.01620178,0.9241159,-0.43360603,0.07961584,0.16781996
-0.026236398,0.020154344,0.9852624,0.8989356,-0.07266459,-0.10662409,-0.1628244,0.022610309,0.053711914,-0.98493254,0.016579434,0.89560825,-0.4379443,0.07049882
0.15028682,-0.08038198,0.015813464,0.9852424,0.8773026,-0.053461764,-0.1210331,-0.078584895,0.05137979,0.043731004,-0.99462163,0.016663358,0.87779605,-0.44115603
0.06361215,0.15136991,-0.13147481,0.0039807465,0.97968656,0.86532253,-0.04524475,-0.12531753,-0.05014493,0.06935073,0.03307975,-0.995782,7.599592e-7,0.87496084
-0.43779632,0.055407118,0.11827476,-0.1429004,0.013049285,0.9825581,0.8656025,-0.042783584,-0.12611997,-0.04882569,0.07531046,0.029859655,-0.99551636,0.00017623603
0.8828862,-0.42135432,0.042645115,0.06247616,-0.22112186,-0.058409583,0.97148865,0.87352496,-0.03712047,-0.13030541,-0.030678086,0.0791519,0.034740645,-0.99578464
