c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
-0.2111473,0.92263544,1.6175863,0.12370153,-0.04861106,0.06997457,-0.09540135,0.030505646,-0.9925077,0.016613767,1.6619229,-0.2574405,0.15529867,0.28893483
-0.14373188,-0.21101603,0.92267555,1.6216748,0.12431835,-0.05056157,0.06913379,-0.094302766,0.035274312,-0.9925136,0.016631886,1.6622443,-0.25695944,0.15480086
0.28889665,-0.14332564,-0.21056539,0.9228536,1.6245725,0.12316792,-0.052157894,0.0720104,-0.09221099,0.037217204,-0.9924347,0.00014953315,1.6660982,-0.25602645
0.15334713,0.28708875,-0.14241603,-0.20839824,0.92404974,1.6262028,0.1233621,-0.053025246,0.073601216,-0.10014368,0.028430283,-0.99183965,0.016588971,1.6726929
-0.259634,0.14902122,0.28851396,-0.1402836,-0.20487753,0.92471915,1.6272306,0.12175881,-0.052795053,0.0682237,-0.09476045,0.025081763,-0.99284285,0.0015047044
1.6775266,-0.2604537,0.14272612,0.29413393,-0.14257304,-0.20362346,0.92287356,1.6300461,0.12142363,-0.053668223,0.059753902,-0.08525288,0.018482644,-0.99439424
0.015703961,1.6717675,-0.26742518,0.13194266,0.3126492,-0.15325779,-0.20072453,0.9156813,1.6363456,0.1215244,-0.051683247,0.046084736,-0.07423974,0.025966994
-0.99583656,0.014263913,1.6699365,-0.2647803,0.13529778,0.3088447,-0.15578565,-0.20560452,0.91546303,1.6428745,0.12066284,-0.056369632,0.053769987,-0.08221994
0.039006352,-0.99439794,0.01580982,1.6743779,-0.2620159,0.14364992,0.29133198,-0.1514834,-0.21911639,0.91878533,1.646507,0.119249985,-0.06143793,0.061971653
-0.0971011,0.044578698,-0.99234253,0.00091151893,1.6776612,-0.26076862,0.14435433,0.2839815,-0.14771418,-0.22112861,0.92121506,1.6458069,0.118677646,-0.062197775
0.064367555,-0.10718933,0.04698553,-0.9910397,0.01695995,1.6804194,-0.2567511,0.14871606,0.274097,-0.14006561,-0.22414465,0.9246685,1.6423316,0.121981986
-0.05756087,0.061588407,-0.104205005,0.045510758,-0.99160326,6.3702464e-5,1.6719227,-0.2562463,0.14862368,0.27969396,-0.14764388,-0.21667817,0.92359257,1.641721
0.12193235,-0.050859164,0.049233995,-0.107477464,0.044989396,-0.99196804,0.01676254,1.6852874,-0.25396258,0.15596373,0.27237085,-0.12894166,-0.22082257,0.9275913
1.6456732,0.120347925,-0.046251155,0.04818727,-0.12176329,0.050509937,-0.9901013,0.015394017,1.6839914,-0.25654683,0.16264023,0.27093887,-0.121984825,-0.2274165
0.9273584,1.6439629,0.11934109,-0.036763083,0.038154032,-0.10962946,0.048904866,-0.99203527,0.0006864518,1.6695417,-0.26005647,0.16415729,0.28402287,-0.14119785
-0.2160235,0.92343277,1.6364472,0.11766665,-0.03317701,0.034371886,-0.09523641,0.04102349,-0.9940149,0.00013999641,1.6675227,-0.25980875,0.16714005,0.28617695
-0.1430615,-0.21232106,0.92333955,1.6212366,0.120459855,-0.030003877,0.038252436,-0.0853578,0.02223592,-0.99536747,0.016559407,1.6577826,-0.25756702,0.1723885
0.29480115,-0.14885603,-0.18731904,0.92511934,1.6029749,0.12225145,-0.02017977,0.04098366,-0.072008684,0.011722488,-0.99649274,3.604591e-5,1.6229126,-0.25933614
0.17486349,0.30854702,-0.17090029,-0.17365567,0.91947573,1.5750405,0.118903294,-0.011110528,0.021411696,-0.05629276,0.034954205,-0.99757254,0.00016479194,1.5890603
-0.25896463,0.17782363,0.31007904,-0.1722405,-0.18477814,0.91653764,1.5451448,0.12721479,-0.005885167,0.036546875,-0.087042294,0.046548806,-0.99444515,0.015714452
1.5435627,-0.26651084,0.16624703,0.34355357,-0.19156162,-0.16659002,0.90416974,1.5151973,0.13407853,-0.0019871509,0.05453613,-0.1004151,0.03921952,-0.9926754
0.016478345,1.5130554,-0.27373612,0.16415079,0.366409,-0.19610706,-0.16734153,0.89402646,1.4847592,0.13614857,-0.0010319473,0.052253075,-0.07363835,0.028339371
-0.99551195,3.413856e-5,1.4786083,-0.27486822,0.15750824,0.37835696,-0.22489804,-0.1445703,0.886209,1.4584991,0.1362406,-0.0021200888,0.048074365,-0.03192805
0.028469948,-0.9979273,0.00014857948,1.4430219,-0.27601913,0.151783,0.38313523,-0.25205523,-0.13231619,0.878731,1.4401994,0.13464151,-0.0052264268,0.03953978
-0.009594248,0.0363494,-0.99851054,0.016509816,1.4154688,-0.27584884,0.14237192,0.3803891,-0.26508638,-0.13150328,0.87620795,1.4214176,0.1327376,-0.01625168
0.032078933,-0.010430873,0.04724384,-0.99831367,0.00016765296,1.391621,-0.2792134,0.12404475,0.38566017,-0.2654217,-0.1478062,0.87118936,1.403093,0.12777403
-0.025591727,0.0093972655,0.012333077,0.04816233,-0.9987192,0.016550824,1.3911103,-0.2780255,0.11048059,0.392586,-0.26461005,-0.15714817,0.8666962,1.403847
0.12684388,-0.038503956,0.0020445022,0.035293054,0.047288038,-0.99825555,4.081428e-5,1.4020437,-0.26262408,0.0995366,0.38878766,-0.3068457,-0.108883634,0.86187834
1.423087,0.12565982,-0.05130919,0.0031022525,0.028544817,0.036361393,-0.99892616,0.01657562,1.4441711,-0.2630092,0.10436058,0.38354707,-0.2884825,-0.11161007
0.8701797,1.4564099,0.12896515,-0.059630767,0.020026317,-0.044222236,0.030534692,-0.99835414,5.416572e-5,1.4671237,-0.2608702,0.09965981,0.378239,-0.290255
-0.112821095,0.87175614,1.4741737,0.13022336,-0.06284064,0.023063594,-0.07925102,0.044010386,-0.99561566,0.000105664134,1.4848845,-0.2635114,0.09851852,0.37887728
-0.2659366,-0.11981664,0.87827885,1.4823594,0.1335378,-0.06544872,0.03315687,-0.08754048,0.04425058,-0.99462515,0.016583249,1.4969091,-0.26117027,0.09851629
0.37586465,-0.24868557,-0.12971485,0.88320744,1.4861127,0.13167304,-0.06731613,0.034892548,-0.07993783,0.032629084,-0.9956545,6.560981e-5,1.4910439,-0.26748914
0.08953273,0.38346952,-0.26112315,-0.12385536,0.8771692,1.4887404,0.12778185,-0.07096204,0.029095897,-0.07523197,0.028874915,-0.99632317,3.5092235e-5,1.4881362
-0.27076524,0.084877506,0.3900137,-0.2734512,-0.119841665,0.8710636,1.4909952,0.12875459,-0.071061164,0.023798158,-0.05737,0.028599156,-0.9976595,0.016524121
1.4807981,-0.2689847,0.08212594,0.39388087,-0.29617035,-0.10835388,0.86336577,1.4905226,0.1296328,-0.070350595,0.016518775,-0.029574387,0.028854681,-0.9990095
9.231269e-5,1.4689112,-0.2689097,0.0819626,0.39871815,-0.32146427,-0.103791535,0.8525913,1.4896123,0.12837133,-0.06972706,0.01009212,0.010020546,0.03234894
-0.99937546,0.016638562,1.4463985,-0.27076203,0.07722612,0.40453932,-0.37038004,-0.0849325,0.8318371,1.4806565,0.12765738,-0.067267,0.00030430575,0.0843996
0.031060416,-0.9959478,1.0296702e-5,1.4121447,-0.284674,0.067817576,0.391836,-0.42238477,-0.019923437,0.81710386,1.4696923,0.12919855,-0.06745653,-0.0067634135
0.14997065,0.03236325,-0.9881375,9.231269e-5,1.3776418,-0.32992086,0.04302502,0.3508045,-0.5086595,0.13468637,0.77463627,1.461797,0.12588765,-0.0660513
-0.019618582,0.18818457,0.030953132,-0.9814498,0.01656799,1.3688867,-0.3348213,0.02591135,0.37645707,-0.574538,0.14257117,0.7126428,1.4660109,0.12641671
-0.0632827,-0.022452068,0.15703446,0.03959448,-0.98654366,0.016823575,1.3760538,-0.31659195,0.020424053,0.34294564,-0.6051161,0.13881356,0.7049494,1.472275
0.12831967,-0.061626896,-0.014406606,0.067736484,0.03840013,-0.9968599,0.016606137,1.4097965,-0.33423865,0.04817283,0.3767098,-0.50185674,0.12060179,0.7692105
1.4857019,0.12948385,-0.05741645,-0.007149192,-0.04911863,0.03087963,-0.99828994,3.1277537e-5,1.4594648,-0.32648012,0.059338618,0.3904079,-0.42218897,0.060125835
0.81591856,1.5029943,0.13006702,-0.055472866,-0.0026426967,-0.15742116,0.02299909,-0.9872602,1.9833446e-5,1.4864446,-0.32337743,0.06445446,0.39454502,-0.3855262
0.036428537,0.8332927,1.5085723,0.13258567,-0.054019228,0.0036940286,-0.19230157,0.016032957,-0.98119795,0.016566083,1.493068,-0.32965714,0.071317114,0.3962825
-0.37427467,0.058098983,0.8363631,1.5016074,0.13416228,-0.05218036,0.00026384767,-0.14818524,0.0067944904,-0.9889363,0.00014953315,1.4764969,-0.33089986,0.067043
0.40118963,-0.42276824,0.075741924,0.8090594,1.4986652,0.1317882,-0.050918818,0.0022658722,-0.078240156,0.00034013478,-0.9969319,0.016579434,1.4413173,-0.3412217
0.05600385,0.4060066,-0.49946243,0.09771154,0.7590444,1.4977264,0.12893142,-0.04869369,0.0062934603,0.0013598247,0.0027943617,-0.9999754,2.746284e-5,1.4229889
-0.35083103,0.05758038,0.3922348,-0.5333314,0.13863784,0.7365385,1.4935834,0.12686287,-0.048696097,0.007378614,0.047507964,0.0010110015,-0.99884313,1.0296702e-5
1.4129311,-0.36176765,0.045434482,0.39025044,-0.56540745,0.15060821,0.71087,1.495924,0.12657388,-0.046705272,0.0045342944,0.052703716,0.0016413537,-0.9985986
0.016634747,1.4224402,-0.3639521,0.059206784,0.39508894,-0.5472611,0.16547783,0.71904594,1.498696,0.1275066,-0.04547734,0.0009047742,0.035018757,0.008382958
-0.9993511,0.001210019,1.4357972,-0.3506535,0.0808436,0.3615431,-0.5067686,0.1665642,0.76467556,1.4932613,0.12849975,-0.045526538,-0.004991686,0.09592645
0.019660745,-0.99518174,0.016449735,1.4130839,-0.33701876,0.074718796,0.3520276,-0.5562623,0.0923707,0.7470719,1.469198,0.12790057,-0.0543408,-0.016809812
0.30830824,0.04126298,-0.9502425,1.2204051e-5,1.3470967,-0.3396209,0.03603483,0.33374897,-0.6558962,0.15169327,0.65984917,1.4504275,0.12528339,-0.07249828
-0.025514314,0.5179456,0.05234,-0.8534296,0.016897961,1.2968241,-0.35274038,-0.0035704244,0.3733821,-0.7167972,0.19207624,0.5566816,1.4389658,0.12133332
-0.08334023,-0.0393753,0.6656665,0.057540927,-0.742985,0.0156066865,1.2766794,-0.35969928,-0.029800655,0.3823364,-0.744521,0.21726973,0.502296,1.431572
0.11993632,-0.079874806,-0.054845694,0.71297354,0.062164214,-0.69627315,0.0007083863,1.2706661,-0.3605436,-0.035245504,0.37674004,-0.75078315,0.22823995,0.49223801
1.4277755,0.11978848,-0.06674734,-0.061553497,0.6854806,0.071228795,-0.72197926,0.016743466,1.2817613,-0.35377878,0.006596028,0.3833652,-0.70067215,0.19802071
0.5682231,1.4392214,0.12615043,-0.043107737,-0.04644695,0.5209354,0.082279585,-0.84835076,0.016062543,1.3421642,-0.35322818,0.07300874,0.43281955,-0.5670613
0.10902434,0.69225895,1.463124,0.12948343,-0.028780017,-0.010689695,0.30316073,0.09692916,-0.9479368,0.0003707856,1.4153646,-0.3437219,0.120882206,0.4254953
-0.40799117,0.02881219,0.80725884,1.4859598,0.1307761,-0.029486561,0.025737114,0.08363089,0.08430713,-0.9925905,0.016396329,1.489705,-0.33398423,0.13567969
0.38561755,-0.25631198,-0.012622993,0.88625276,1.5093161,0.13489437,-0.041027922,0.070757255,-0.105162,0.07637053,-0.98899037,0.016657636,1.5214171,-0.33529088
0.1339025,0.37883806,-0.19631524,-0.050158195,0.90300953,1.5204008,0.13057639,-0.048876993,0.07303688,-0.15855058,0.08599999,-0.98088294,2.9370189e-5,1.527885
-0.33458364,0.13690989,0.36960766,-0.18277295,-0.056862313,0.9092585,1.5228059,0.13007274,-0.04678303,0.06367026,-0.13042745,0.082310565,-0.98598164,0.016650006
1.5143143,-0.33865884,0.1324975,0.37926745,-0.21893828,-0.030847792,0.89848244,1.5205702,0.13082391,-0.044908687,0.04977432,-0.059803467,0.063718736,-0.99493015
8.8497996e-5,1.49655,-0.3420508,0.12555565,0.39149833,-0.27908278,0.013499958,0.8767324,1.515805,0.1313433,-0.04751889,0.04001897,0.00774708,0.04656557
-0.99808323,0.0001590699,1.4766166,-0.34460792,0.117426336,0.39834976,-0.3415114,0.051117983,0.8497496,1.5098331,0.13113481,-0.04994971,0.033641625,0.085114434
0.035155747,-0.99518234,0.01647453,1.4474037,-0.3445014,0.10463514,0.39966375,-0.41390786,0.08408469,0.8135594,1.5016549,0.1319623,-0.051347,0.021124372
0.15792246,0.03777152,-0.9865027,0.016716763,1.4091481,-0.34451732,0.094247624,0.3923729,-0.47871685,0.11857263,0.7764111,1.4849703,0.13462959,-0.054363657
0.025928795,0.22073556,0.045247953,-0.97393847,0.00010184944,1.3669382,-0.34347722,0.088858254,0.38577,-0.5175178,0.12966515,0.7526911,1.4693879,0.13206568
-0.047282267,0.017177433,0.25048736,0.05745537,-0.9662608,0.016487882,1.3397073,-0.3479036,0.08427929,0.38424844,-0.5323501,0.12711519,0.74350405,1.4749519
0.1290958,-0.031023,-0.00028049425,0.25538248,0.06674541,-0.96453345,0.016684338,1.3645742,-0.34633428,0.087502085,0.37887037,-0.5477062,0.12644479,0.7351781
1.5417819,0.12335188,-0.011622056,-0.0008644693,0.28493556,0.077800736,-0.9553837,5.607307e-5,1.4660614,-0.35527024,0.107569486,0.3894353,-0.5492282,0.12423428
0.728872,1.6510687,0.11736946,0.00029333308,0.001998047,0.26727173,0.05828545,-0.9618548,0.016714856,1.606649,-0.36489424,0.11134288,0.41091517,-0.50565565
0.123766676,0.748427,1.7729838,0.12449536,-0.0029775016,0.006572221,0.16270366,0.052048735,-0.98527926,0.016688153,1.7293949,-0.36487135,0.100501336,0.4559553
-0.4523057,0.07737291,0.76258624,1.8484395,0.13609006,-0.02172629,0.025097603,0.101579145,0.04538131,-0.99347496,0.016602322,1.782234,-0.34792656,0.09380907
0.43847898,-0.42074874,0.05613754,0.79218394,1.8783702,0.1377559,-0.038977627,0.034129146,0.081851654,0.03686919,-0.9953774,0.016587064,1.7924271,-0.33385107
0.095972374,0.43053964,-0.41797268,0.054652262,0.79809,1.8772365,0.14522775,-0.056782346,0.04749243,0.14086723,0.03634826,-0.9882205,3.6999583e-5,1.7683256
-0.32499295,0.06430302,0.37356803,-0.48498687,0.10414793,0.783829,1.8698299,0.14090568,-0.06939042,0.042582445,0.20686767,0.03352743,-0.97686666,0.00013808906
1.7597582,-0.32564622,0.0480816,0.36292118,-0.5095104,0.10311319,0.7733402,1.864927,0.13607185,-0.080943584,0.027222013,0.22503182,0.022641467,-0.9737079
7.133186e-5,1.7633966,-0.33198068,0.037077904,0.37078983,-0.53153306,0.10722664,0.7539827,1.8614625,0.13707758,-0.09258202,0.026739255,0.21363185,0.019026792
-0.9763628,0.01647453,1.7651523,-0.33380112,0.035609495,0.37444153,-0.5264365,0.10304808,0.75633276,1.85854,0.13903755,-0.09882499,0.022093391,0.19936763
0.020436024,-0.97946256,7.599592e-7,1.7628722,-0.33291054,0.03019243,0.3811025,-0.51297754,0.09823936,0.7628657,1.8553324,0.14124757,-0.09967215,0.026097862
0.18704401,0.019711662,-0.981807,0.00010184944,1.762157,-0.33340034,0.03197294,0.3828085,-0.5058846,0.0982666,0.7667347,1.8536916,0.13948554,-0.09651654
0.024022982,0.1673275,0.01747224,-0.9854538,0.016577527,1.7574143,-0.33411905,0.034300804,0.38840088,-0.48676637,0.094995365,0.77664614,1.8493949,0.13855585
-0.09460856,0.016872928,0.18350413,0.020990916,-0.98265,0.016684338,1.7504604,-0.33340752,0.032141577,0.39006427,-0.48989856,0.09844178,0.77340704,1.8457952
0.13762358,-0.096657395,0.013522724,0.20977145,0.024205845,-0.9773572,0.016634747,1.7374107,-0.33418512,0.030167539,0.38604942,-0.5056235,0.11031795,0.76363647
1.8446848,0.13790625,-0.09573578,0.012442639,0.2246687,0.027136866,-0.9739778,0.016707227,1.7341826,-0.33176932,0.033748377,0.3812102,-0.5119177,0.11583083
0.76105344,1.842445,0.13866192,-0.092175834,0.011547417,0.21383671,0.026474107,-0.97644234,5.607307e-5,1.7327483,-0.3313882,0.038211167,0.3802463,-0.5101458
0.11416564,0.7629746,1.8364155,0.13876116,-0.08751728,0.0076451865,0.20695803,0.026143199,-0.9779706,0.016651914,1.7265171,-0.33209062,0.04076952,0.38193703
-0.50603235,0.110295534,0.7654347,1.827352,0.13824141,-0.08254579,0.0030809676,0.2062676,0.02274353,-0.9782264,0.016672894,1.7214414,-0.33228862,0.04443523
0.38295648,-0.5033457,0.10969784,0.7667815,1.820556,0.1350655,-0.08043292,-0.0007045856,0.20444296,0.013807145,-0.97878087,0.016747281,1.71741,-0.3332323
0.046403427,0.38240284,-0.5018104,0.111879654,0.76774836,1.815496,0.1331439,-0.07974416,-0.0038479615,0.20608631,0.011493958,-0.97845876,2.9370189e-5,1.7154766
-0.33649495,0.049148165,0.38534427,-0.49832222,0.11338029,0.7683292,1.8120031,0.13239408,-0.08136049,-0.004590135,0.20802937,0.0070782383,-0.97808623,0.01661186
1.7163657,-0.33864513,0.045284707,0.38958436,-0.49826574,0.11618208,0.7658048,1.8103468,0.13219288,-0.0827191,-0.0066107856,0.20563363,0.0031001726,-0.9786018
9.612739e-5,1.7195992,-0.3407503,0.042423896,0.3956335,-0.49760947,0.116982654,0.7630033,1.8120592,0.13244224,-0.08404872,-0.007817178,0.19901657,0.005160717
-0.9799514,0.016554639,1.7200829,-0.3406959,0.042357072,0.39602378,-0.4973301,0.11682454,0.7630072,1.8152714,0.1329106,-0.08423566,-0.0057621794,0.18606596
0.0077571953,-0.98248976,0.016676709,1.7267302,-0.33987662,0.043071326,0.39851382,-0.49051794,0.112884484,0.7667046,1.8203859,0.13441029,-0.08084963,-0.0056752777
0.15410434,0.010161281,-0.9879861,2.746284e-5,1.7481132,-0.33841518,0.056705527,0.4014703,-0.44360444,0.09510308,0.795608,1.8332515,0.13621487,-0.075745285
0.0020989154,0.06851338,0.011011919,-0.99758726,0.00029449165,1.7870834,-0.33864793,0.07666027,0.4131581,-0.36339518,0.04995039,0.8335163,1.8449187,0.1346615
-0.068601966,0.0019027906,-0.011085052,0.009833044,-0.9998884,0.016400144,1.8134137,-0.34018913,0.087336354,0.42033958,-0.3151176,0.024582582,0.85053587,1.8504727
0.1340389,-0.06406925,0.00089228275,-0.037663385,0.009511029,-0.9992448,5.2258372e-5,1.8143015,-0.34150264,0.09176667,0.42052427,-0.31281713,0.024364714,0.8512997
1.8476814,0.13322277,-0.061440106,-0.0011514958,-0.0019790253,0.006895703,-0.9999736,0.01678352,1.7891908,-0.34300607,0.08701427,0.41894457,-0.3660813,0.053768974
0.8292037,1.8392365,0.13233627,-0.058467247,-0.011628273,0.07091837,0.0057327347,-0.9973979,0.016426846,1.7603717,-0.32499573,0.11016567,0.3719664,-0.38980514
0.091155626,0.8374865,1.8293762,0.12893064,-0.057389803,-0.041378807,0.14195791,0.004038815,-0.98899925,5.798042e-5,1.7462249,-0.24789251,0.16844462,0.22710897
-0.30781978,0.052289836,0.92246103,1.8247206,0.12770808,-0.06008081,-0.05341631,0.18497124,0.002572954,-0.98128784,4.5746565e-6,1.7415332,-0.21357745,0.18241777
0.18696474,-0.28585964,0.030226415,0.93936944,1.8192856,0.1289067,-0.06969352,-0.05211725,0.20153023,0.0037814416,-0.9780875,0.00014953315,1.7434047,-0.20778562
0.1804727,0.19277944,-0.27897823,0.018882375,0.94055873,1.8215711,0.13280356,-0.077823475,-0.030570066,0.18956184,0.010929807,-0.98133194,0.01664047,1.7440526
-0.22345637,0.16913524,0.268472,-0.26174113,0.013358855,0.9269498,1.8210539,0.13548681,-0.08402056,-0.020368075,0.17287196,0.015685987,-0.9846088,3.5092235e-5
1.7370316,-0.19622363,0.18167187,0.35582528,-0.28137738,-0.026004797,0.89080805,1.821965,0.13634264,-0.08884117,-0.013078397,0.16587156,0.018127525,-0.985894
0.00057296455,1.7210411,-0.124746166,0.22305763,0.32095534,-0.28630984,-0.060978744,0.9007197,1.8270085,0.135472,-0.096758254,-0.009408312,0.17639548,0.02163469
-0.9840366,0.1640213,1.6867217,-0.06141959,0.2803949,0.27235383,-0.27812114,-0.03894948,0.9203016,1.8330238,0.13508046,-0.1036622,-0.008662405,0.1873775
0.026105477,-0.98190284,0.03617935,1.6491262,-0.041752923,0.35098642,0.3820325,-0.18509383,-0.11937165,0.89751995,1.8414237,0.13017854,-0.12086435,0.0045853187
0.21914399,0.029414352,-0.97523826,0.008126065,1.6390672,-0.043607783,0.31385404,0.38942328,-0.21295884,-0.086826876,0.89188516,1.8425534,0.1297186,-0.11680408
-0.00061421393,0.21271625,0.03077595,-0.976629,9.994209e-5,1.6440061,-0.023047343,0.29677182,0.33756417,-0.25810623,-0.08694636,0.90103936,1.8419299,0.12942359
