c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.06872457,0.9198938,-0.011745572,-0.02107722,0.023548445,0.043010905,0.06637541,0.041459996,-0.99600476,0.016709134,-0.10488701,-0.6029738,0.09136821,0.3863872
-0.059963312,0.049989518,0.9190269,-0.009564461,-0.025028897,0.025429375,0.028304,0.06904816,0.04782505,-0.9960643,1.6972423e-5,-0.115801364,-0.60473,0.08409265
0.38653293,-0.060436435,0.04132666,0.9193649,-0.016625334,-0.024525557,0.021973345,0.030573059,0.08094606,0.042284895,-0.99535173,0.016526982,-0.11472559,-0.603319
0.08460452,0.38476744,-0.061783504,0.043961048,0.9198936,-0.019439148,-0.023895063,0.01814013,0.033241082,0.08343428,0.03797159,-0.9952346,8.46833e-5,-0.11419589
-0.6028567,0.084915444,0.3838391,-0.06146009,0.044940826,0.9202557,-0.015068997,-0.023734923,0.017808238,0.0336784,0.075035356,0.043853182,-0.9956467,0.016956136
-0.11211619,-0.6018715,0.085637964,0.3810843,-0.059255194,0.04767724,0.9214068,-0.008884873,-0.02283309,0.017897522,0.036184657,0.064830035,0.051192198,-0.99592525
0.023099706,-0.107196026,-0.6009251,0.08696527,0.37929973,-0.05068819,0.04786488,0.9226437,-0.009339869,-0.023185786,0.01953154,0.034118593,0.06314874,0.049531326
-0.99619013,0.016475484,-0.105725154,-0.6001786,0.08770573,0.37915364,-0.044771023,0.04695035,0.9230567,-0.014687058,-0.023197036,0.021386286,0.036564462,0.0696835
0.045014404,-0.99588203,1.5065074e-5,-0.1088934,-0.5993935,0.08919139,0.3791215,-0.040262792,0.047835533,0.92323214,-0.015537541,-0.022168797,0.022273501,0.04065134
0.06904379,0.04523477,-0.9957581,5.7026744e-5,-0.11060094,-0.59910434,0.09484289,0.37747216,-0.039563928,0.049460195,0.9238524,-0.014932182,-0.024432994,0.02321632
0.036895923,0.06522308,0.045501236,-0.9961497,0.01672344,-0.109874,-0.5985812,0.09988262,0.3753438,-0.03665968,0.048483487,0.9248905,-0.015616391,-0.025557972
0.025112143,0.03257948,0.06382551,0.04416502,-0.9964509,0.016567037,-0.10967718,-0.5996933,0.09979222,0.37525192,-0.033824697,0.047672454,0.925078,-0.020636432
-0.02670752,0.027167408,0.026291639,0.06765403,0.041045748,-0.9965174,3.3184886e-5,-0.11106707,-0.603988,0.0941039,0.37928855,-0.03180853,0.050836764,0.9233331
-0.0267945,-0.027434167,0.027855001,0.024801338,0.074349,0.035256885,-0.9963002,0.016621396,-0.11177399,-0.6062918,0.090540215,0.38222897,-0.034189034,0.05488855
0.9218023,-0.03159664,-0.027697634,0.027924724,0.023693422,0.08141391,0.031465746,-0.99590176,9.326637e-5,-0.11188124,-0.6065558,0.090243235,0.38247234,-0.034559462
0.055354826,0.9216596,-0.027333092,-0.02700061,0.02963499,0.02372337,0.077037275,0.037909586,-0.9960248,4.749e-5,-0.11138348,-0.606906,0.09220524,0.38454887
-0.038092084,0.0575609,0.9205205,-0.022536755,-0.025667926,0.031198174,0.02728649,0.06935012,0.04266794,-0.99630594,0.016501233,-0.11042125,-0.6064471,0.093225844
0.38470668,-0.03748512,0.056573637,0.92054063,-0.01987234,-0.027075648,0.03355574,0.023899479,0.06398131,0.04274163,-0.996749,1.2204051e-5,-0.11034102,-0.6065581
0.09337865,0.38478163,-0.037213326,0.056312043,0.9205364,-0.022151291,-0.029881101,0.03538745,0.015040027,0.06769831,0.03956849,-0.99680746,0.0001142472,-0.11029829
-0.60724396,0.09318103,0.38552198,-0.03591748,0.055345345,0.9203367,-0.024065014,-0.031169102,0.035634447,0.009929147,0.0721196,0.03646685,-0.99667966,0.016559407
-0.107454516,-0.6086398,0.09028212,0.38954166,-0.033700917,0.054868378,0.9187552,-0.01843179,-0.032105923,0.032913186,0.0069490867,0.060429405,0.040381286,-0.9973311
3.223121e-5,-0.105606385,-0.60661274,0.08937365,0.38970277,-0.029415838,0.05359195,0.9189094,-0.018574825,-0.031130439,0.029260205,0.010882593,0.057915688,0.04685858
-0.9971618,4.3675303e-5,-0.106721275,-0.6060981,0.089925796,0.38929945,-0.028842257,0.05297556,0.91913426,-0.010144902,-0.032078885,0.025665918,0.010874963,0.03848563
0.054629207,-0.9977055,0.001289174,-0.10354321,-0.6036304,0.09134438,0.38683912,-0.023533408,0.04868078,0.9205606,-0.0037324764,-0.03215709,0.023318926,0.009660789
0.02333303,0.054028045,-0.99822,9.994209e-5,-0.10017367,-0.6024164,0.09287082,0.38572073,-0.018223995,0.04509373,0.9213328,-0.0035868306,-0.03170913,0.021517184
0.011881432,0.028047558,0.049110286,-0.9983288,0.00027160347,-0.09977912,-0.60284317,0.092314065,0.3857312,-0.016808083,0.043921754,0.9214119,-0.004367195,-0.032784335
0.02004632,0.00701422,0.033930812,0.04688983,-0.998299,0.0007636994,-0.100306824,-0.6031885,0.09155452,0.38578063,-0.016729966,0.043211434,0.92142624,-0.0072792806
-0.033656538,0.018547703,0.0040687746,0.046524372,0.042095106,-0.99802154,0.0146110505,-0.102889866,-0.60378635,0.08968186,0.3858212,-0.01913038,0.042596955,0.92139107
-0.0078467205,-0.033269413,0.018745935,0.0028058838,0.051384274,0.04394611,-0.99770766,0.0013587922,-0.10298084,-0.60376644,0.089622326,0.3857817,-0.019396966,0.04264618
0.9213998,-0.006998675,-0.033697933,0.018506251,1.4689115e-5,0.051969416,0.044420965,-0.9976603,0.0009773225,-0.10310747,-0.6037468,0.089604236,0.3857081,-0.019773593
0.04271501,0.92141944,-0.008658033,-0.028708315,0.017224032,0.015789133,0.0530984,0.045882996,-0.99740964,0.015677258,-0.1066739,-0.60448474,0.09021624,0.38395846
-0.027474867,0.04493927,0.9218468,-0.012660984,-0.029038556,0.02118675,0.02378155,0.045687582,0.042508207,-0.9977676,0.00067023933,-0.11024353,-0.61006624,0.09042248
0.3848505,-0.037791576,0.0533051,0.92066306,-0.012192871,-0.029976748,0.031732224,0.027932815,0.03614297,0.044008106,-0.9979864,0.0002811402,-0.103654645,-0.6114683
0.09789374,0.39006108,-0.03679825,0.058030304,0.91822153,-0.008879984,-0.031217463,0.037576303,0.02349078,0.036604207,0.042974144,-0.99812907,0.016594693,-0.092216514
-0.6080632,0.11324348,0.3853663,-0.020799963,0.048251193,0.92126656,-0.0010692123,-0.030303814,0.04325872,0.023963852,0.034649722,0.048845783,-0.9979175,0.016787335
-0.09090739,-0.608588,0.11606448,0.38488215,-0.01886791,0.04466933,0.92169106,0.0049198344,-0.030957079,0.046100534,0.018929739,0.034428064,0.054608982,-0.9977346
0.014570996,-0.09036169,-0.6082707,0.11336912,0.38726532,-0.01953746,0.041384157,0.92083186,0.0025646295,-0.029950848,0.044349175,0.018451206,0.046808813,0.054203358
-0.99726146,0.0010211915,-0.094546676,-0.60981953,0.10556943,0.3916833,-0.026652005,0.04177323,0.9187649,0.0022218842,-0.02950839,0.036782518,0.018083343,0.04757375
0.058412112,-0.9969944,0.0009773225,-0.094939955,-0.60948104,0.09923322,0.39205587,-0.024961852,0.03997931,0.9187333,0.006762948,-0.030099707,0.026834905,0.015961662
0.036573,0.06582303,-0.9970331,0.016659543,-0.09756052,-0.6048155,0.0947129,0.38850734,-0.019646643,0.036073323,0.92052966,0.0026793033,-0.02734894,0.017388878
0.02375167,0.041658867,0.06763676,-0.99655694,0.01653175,-0.10187981,-0.6042429,0.09202512,0.3865371,-0.023398982,0.03961872,0.92112535,0.0013109613,-0.026775777
0.010935159,0.028948583,0.04031718,0.06394944,-0.9967181,0.01476936,-0.09928209,-0.60512334,0.09036001,0.38459563,-0.023613468,0.040025245,0.92191464,0.014029151
-0.030252859,0.011269622,0.019865213,0.01301755,0.07277205,-0.99706584,0.0014770478,-0.09372098,-0.606052,0.08911067,0.38503674,-0.014861477,0.034187574,0.9221481
0.016767768,-0.030668788,0.009501232,0.01744329,0.0015433131,0.0726396,-0.99720454,0.016522214,-0.095864385,-0.606857,0.08840885,0.38579863,-0.014232363,0.03407575
0.92184365,0.013574425,-0.031850193,0.00946256,0.018862901,0.002697487,0.0661968,-0.99762464,7.599592e-7,-0.095546514,-0.6075695,0.08903104,0.38634884,-0.014740348
0.03516168,0.92156446,0.016555851,-0.031325907,0.014015229,0.01938794,-0.009806043,0.067434154,-0.9974871,9.803474e-5,-0.09196892,-0.60949206,0.091419205,0.38858584
-0.012358451,0.035125785,0.92065984,0.030428553,-0.03269335,0.02091578,0.017287754,-0.053998232,0.06575388,-0.9962238,0.016257092,-0.07527941,-0.6132837,0.09616666
0.3995693,0.012429286,0.021532197,0.9163658,0.0547663,-0.03513609,0.025497098,0.011780524,-0.117807746,0.05494828,-0.99144506,0.015990064,-0.057424694,-0.61355764
0.10192741,0.40614486,0.04538574,0.0021713728,0.91267836,0.0712252,-0.036546394,0.026196258,0.009798156,-0.15668134,0.061927676,-0.98565716,0.0012519807,-0.046789072
-0.61247605,0.109713554,0.40639,0.06526133,-0.0034806826,0.9113595,0.06931346,-0.03741534,0.024971904,0.008006988,-0.16002254,0.060696457,-0.98521304,0.016634747
-0.046826188,-0.6116058,0.11555792,0.40348837,0.07006111,-0.0015253668,0.91229725,0.063937396,-0.03628792,0.024452861,0.009119159,-0.15244597,0.060301453,-0.9864283
0.016745374,-0.052323665,-0.6090129,0.11778795,0.40059373,0.06659765,0.0016845772,0.9138308,0.060874753,-0.036178127,0.024913538,0.009094467,-0.14122105,0.06294835
-0.9879329,0.001045987,-0.05910134,-0.60850674,0.11671583,0.39929795,0.058586523,0.004902577,0.91493434,0.056210846,-0.035714895,0.025281966,0.008910535,-0.124800004
0.06391539,-0.990081,0.014807507,-0.06724281,-0.60863715,0.113682024,0.3985083,0.046395123,0.009038411,0.9159459,0.042510793,-0.034143507,0.025450906,0.010366
-0.08823294,0.058213226,-0.9943434,0.0012348145,-0.07420944,-0.60865927,0.10947044,0.39760116,0.0331732,0.015132864,0.91683364,0.0330405,-0.033171512,0.023201553
0.0101424325,-0.06538544,0.054438967,-0.9963224,0.016835019,-0.075774774,-0.6081425,0.106143355,0.39672834,0.028332438,0.01711071,0.91733915,0.033220932,-0.033871293
0.020765245,0.008264498,-0.0663052,0.06141709,-0.99587315,0.0147369355,-0.08154837,-0.6095722,0.10040339,0.39544237,0.020577399,0.020539096,0.9180305,0.029660089
-0.037741072,0.019763522,-0.0038682548,-0.06235461,0.06151152,-0.99614924,0.016606137,-0.08283043,-0.6097132,0.09895151,0.39533332,0.017937463,0.022310022,0.91809154
0.025103608,-0.038027026,0.019838013,-0.009401659,-0.056350775,0.06007334,-0.9965578,0.016684338,-0.08311112,-0.60982895,0.09831774,0.395222,0.01700986,0.023074917
0.9181382,0.024771182,-0.037603,0.018171232,-0.009219833,-0.059667964,0.063603275,-0.9961473,0.01654701,-0.08317746,-0.6098081,0.098019876,0.39517325,0.016627764
0.023387402,0.9181583,0.025498012,-0.037157726,0.015958171,-0.006687801,-0.061574154,0.06499512,-0.9959616,6.751716e-5,-0.08287617,-0.6091119,0.095661305,0.39465833
0.014218495,0.025265714,0.9183705,0.025678165,-0.037426718,0.014288607,-0.0054122,-0.05924052,0.06388476,-0.99618274,5.2258372e-5,-0.08233049,-0.6086027,0.0944751
0.39429647,0.013393986,0.025913494,0.9185203,0.026774464,-0.037619334,0.013744148,-0.004640539,-0.05667731,0.06736821,-0.99610627,0.016699597,-0.0821682,-0.6085661
0.09409951,0.3941732,0.013119593,0.0261213,0.91857123,0.028511755,-0.038677074,0.01508026,-0.0060308315,-0.055015318,0.064576745,-0.9963768,0.016688153,-0.081587404
-0.60907286,0.09285844,0.3937804,0.012173498,0.0268227,0.91873246,0.030547353,-0.03981955,0.01662353,-0.008100985,-0.05911402,0.063721694,-0.99618244,5.9887767e-5
-0.08141885,-0.60916835,0.09276377,0.39377096,0.012119379,0.026866326,0.918736,0.030099934,-0.040084492,0.018149275,-0.00972043,-0.05923422,0.06619793,-0.99599934
0.00033073127,-0.079655394,-0.610468,0.093224406,0.39416417,0.012582297,0.026766103,0.9185641,0.02849706,-0.0391149,0.02108594,-0.0073448243,-0.05573307,0.06593042
-0.9962395,8.46833e-5,-0.07947976,-0.61053735,0.09336673,0.39425397,0.012673022,0.026728528,0.91852534,0.027160136,-0.039500665,0.026977565,-0.012981821,-0.05032098
0.061368514,-0.9967613,0.016342923,-0.0785907,-0.61024714,0.09419865,0.39512748,0.012956631,0.02676524,0.91814494,-0.0026074424,-0.039714597,0.04690097,-0.014106952
0.031007688,0.055282284,-0.9978895,0.016382977,-0.09408379,-0.61783266,0.10496959,0.40723938,0.010256536,0.04860227,0.9119697,-0.042232074,-0.045895454,0.0729367
-0.016224194,-0.016977033,0.024066847,-0.99943453,0.00011329353,-0.106242456,-0.6303425,0.13969406,0.4162166,0.07908431,0.049717247,0.9044543,-0.10912688,-0.05674494
0.11713873,-0.0073890486,-0.14135364,0.010365692,-0.98987734,0.0003002137,-0.15950835,-0.64094895,0.18295142,0.4303735,0.23886262,-0.030177554,0.86994976,-0.18532348
-0.05579931,0.15578023,-0.0068601305,-0.26931366,0.018613148,-0.96284825,1.41114e-5,-0.23074557,-0.63368815,0.22823165,0.4277894,0.31004173,-0.11308784,0.8414759
-0.22603673,-0.044035025,0.15016118,0.013349483,-0.36833668,0.030606063,-0.9290927,0.016606137,-0.27420548,-0.6282474,0.2428175,0.40287992,0.36068282,-0.16687064
0.8244695,-0.2817062,-0.041410785,0.1144954,0.031211622,-0.42483678,0.030191103,-0.904228,7.133186e-5,-0.31045088,-0.62172854,0.22118159,0.3811909,0.4016424
-0.18194558,0.81257164,-0.36092627,-0.040614206,0.06755374,0.048056506,-0.45403367,0.025192322,-0.88933086,0.0001476258,-0.38154855,-0.6075339,0.18689185,0.33486545
0.42799717,-0.17064011,0.8219279,-0.45057145,-0.053768247,0.01450759,0.041764963,-0.4628585,0.03215788,-0.88486356,0.016617581,-0.50194544,-0.6137376,0.1463308
0.36745462,0.39396843,-0.15423949,0.82823676,-0.5567591,-0.040204648,-0.0297413,0.032543197,-0.46797305,0.026923176,-0.88273287,0.016646191,-0.6041768,-0.5996323
0.1176134,0.357921,0.4000257,-0.15322857,0.8296945,-0.6581967,-0.03261729,-0.06066058,0.048297253,-0.4777375,0.025119212,-0.8768143,0.016497418,-0.680386
-0.59776616,0.09503654,0.36054388,0.41437206,-0.14779583,0.82247204,-0.7601845,-0.0354226,-0.07703701,0.07093448,-0.51807743,0.043056957,-0.8512991,9.0405345e-5
-0.782949,-0.60766727,0.05909054,0.3555809,0.4754018,-0.18563794,0.78300315,-0.86122155,-0.0317117,-0.078106225,0.07893669,-0.53389996,0.03145,-0.84126735
0.0002181977,-0.8894398,-0.6220223,0.02597742,0.38256598,0.47858053,-0.22135507,0.75868696,-0.942361,-0.024956273,-0.105700165,0.06461246,-0.52124923,0.033108495
-0.8503108,0.016495511,-0.9709737,-0.6133387,-0.0072723255,0.35307696,0.4631306,-0.24523683,0.775052,-1.0002414,-0.027826155,-0.17371713,0.05820821,-0.4974454
0.051657543,-0.86399734,0.01664047,-1.0201951,-0.6075876,-0.049801774,0.35222462,0.407877,-0.22176573,0.81264645,-1.021694,-0.043814767,-0.2420602,0.023908835
-0.4575858,0.047485832,-0.8875746,0.016646191,-1.0483719,-0.58549345,-0.07842737,0.3581638,0.33985233,-0.15126726,0.85635114,-1.0363857,-0.037259635,-0.2847662
0.02190552,-0.46789995,0.034655135,-0.88283,3.1277537e-5,-1.0422751,-0.56614166,-0.10983195,0.33890203,0.3574028,-0.14086998,0.85881567,-1.0414894,-0.036780085
-0.3126074,0.019569853,-0.51069844,0.046409745,-0.85828334,0.016711041,-1.0112246,-0.56651175,-0.14843066,0.334077,0.44880176,-0.15865877,0.81350905,-1.0515134
-0.031435456,-0.31295478,0.046364613,-0.5469482,0.05128117,-0.8343071,0.016665265,-1.0321848,-0.60278183,-0.16882564,0.38836542,0.4807076,-0.19366986,0.761961
-1.0603294,-0.036623448,-0.27946198,0.045594104,-0.5546439,0.06263882,-0.8284731,3.1277537e-5,-1.0520076,-0.61021286,-0.14565563,0.39193636,0.47396117,-0.21843472
0.75764966,-1.0597477,-0.039595112,-0.25255215,0.032415275,-0.52358323,0.059044074,-0.8493077,0.016587064,-1.054944,-0.59804744,-0.11418334,0.3778876,0.45621255
-0.21562895,0.7762572,-1.060649,-0.04084038,-0.23852925,0.018393207,-0.511456,0.057308394,-0.857199,0.00020103157,-1.0598326,-0.6005965,-0.11678531,0.3797519
0.45600334,-0.20898429,0.777287,-1.0651373,-0.041844748,-0.23503125,0.022079758,-0.5043517,0.062397573,-0.860958,0.016579434,-1.0631696,-0.58866215,-0.13527165
0.3818535,0.46925238,-0.19529378,0.7719135,-1.0729511,-0.043783464,-0.23623297,0.011884092,-0.49293843,0.055385757,-0.86821824,0.016735837,-1.070326,-0.56618327
-0.12551081,0.36869866,0.455598,-0.17596242,0.7909039,-1.0852234,-0.04480613,-0.22905229,0.0049429163,-0.46675527,0.048421696,-0.8830461,0.016472623,-1.0703489
-0.5188953,-0.1120496,0.33221754,0.43178907,-0.175768,0.81993616,-1.1039671,-0.04424523,-0.20942897,0.0020881295,-0.40878397,0.040915262,-0.91171116,0.00091056526
-1.0595771,-0.51857436,-0.12250869,0.37954512,0.45251712,-0.12737174,0.7968376,-1.1113175,-0.042768393,-0.19495244,0.0048561306,-0.3847637,0.043553665,-0.9219742
6.560981e-5,-1.0513321,-0.534024,-0.1406591,0.32579693,0.42844725,-0.17629376,0.8241419,-1.1103687,-0.0367053,-0.18947104,0.022710212,-0.37618706,0.04218666
-0.9253042,2.9370189e-5,-1.0644643,-0.51010317,-0.11618865,0.28766647,0.47147524,-0.12039065,0.8249032,-1.1069036,-0.037064806,-0.18823713,0.028284658,-0.36969084
0.04275106,-0.92773974,0.016678616,-1.0901058,-0.3292496,-0.02554264,0.15986308,0.48735684,-0.014270615,0.858326,-1.0967197,-0.045042645,-0.19376794,0.0015253049
-0.37463295,0.05707571,-0.92541355,0.106055066,-1.107473,-0.21602541,-0.009342215,0.03462565,0.42501074,0.013672625,0.9044225,-1.0974419,-0.056812268,-0.19215293
-0.06684471,-0.38901737,0.04584121,-0.9176578,0.010536954,-1.1651338,-0.0013246529,-0.11661443,-0.2256555,0.4743204,0.12636295,0.8415059,-1.1012206,-0.06496532
-0.20399301,-0.06935721,-0.3693411,0.050054636,-0.9253493,0.0006454438,-1.1815212,0.017167313,-0.17786784,-0.46152014,0.45136118,-0.04609458,0.76233035,-1.1074636
-0.06772372,-0.20745619,-0.0807199,-0.3654585,0.043717816,-0.92629004,0.0002925843,-1.1805737,0.019543225,-0.17079142,-0.4896652,0.45202044,0.0017151753,0.74558884
-1.1101224,-0.066627696,-0.21049845,-0.07163633,-0.3733303,0.04788005,-0.9236884,0.015909955,-1.2109407,0.0005409301,-0.18271549,-0.5526907,0.394355,0.023236204
0.73381007,-1.1126497,-0.06314644,-0.20897505,-0.06488104,-0.37764332,0.04923448,-0.92236215,0.016674802,-1.2227148,-0.0088159265,-0.17154911,-0.5681131,0.33969805
0.07271176,0.7460334,-1.1142195,-0.065211,-0.20722228,-0.06993268,-0.3792703,0.04851395,-0.92136306,0.016657636,-1.2220979,-0.0047213123,-0.17399108,-0.57145196
0.32498783,0.06921432,0.75035655,-1.1135222,-0.06536765,-0.2081927,-0.067444704,-0.38110897,0.048285875,-0.92080164,0.016526029,-1.2238187,-0.0040755575,-0.1805824
-0.5658094,0.32595408,0.057326395,0.7552002,-1.1126201,-0.06454827,-0.21091679,-0.055061545,-0.38640934,0.054426327,-0.9190723,6.560981e-5,-1.2335753,0.009058667
-0.15978405,-0.53116554,0.3163828,0.08448085,0.78142697,-1.1130719,-0.06526113,-0.2127478,-0.06530932,-0.39244592,0.056996528,-0.9156813,3.8906932e-5,-1.2363261
-0.015742512,-0.15506113,-0.493542,0.35467508,0.11677765,0.7854839,-1.1139231,-0.08973592,-0.2158071,-0.13713843,-0.40327254,0.09262945,-0.89999115,0.016701505
-1.2266829,-0.039580222,-0.1411911,-0.43885925,0.40369684,0.10274656,0.7961624,-1.1097738,-0.09875341,-0.21076576,-0.15681076,-0.4006819,0.09647693,-0.89752805
0.016606137,-1.2150973,-0.043610904,-0.13396445,-0.40493593,0.44351956,0.14972214,0.7854302,-1.1073604,-0.08836186,-0.20776284,-0.12713006,-0.41037324,0.07845923
-0.89959764,0.016598508,-1.21643,-0.03778355,-0.14227705,-0.42545062,0.428611,0.1889416,0.774329,-1.1021622,-0.080752015,-0.21149847,-0.1155981,-0.42070764
0.063659556,-0.89754647,0.00013427436,-1.2140915,-0.028900452,-0.15151373,-0.47619462,0.3912521,0.18779266,0.7647839,-1.1003344,-0.07054118,-0.21249649,-0.08539631
