c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.06401983,-0.51041055,0.26505908,0.4014377,-0.065414056,0.043028165,0.91253346,0.0237851,-0.00083126687,0.074023336,0.02563353,0.025538985,0.028593179,-0.99893606
0.016703412,0.070936576,-0.510967,0.2679326,0.40267915,-0.066194765,0.043155927,0.911924,0.026210314,-0.0013636202,0.07881954,0.025372472,0.024592234,0.028630277
-0.9989654,0.016589925,0.07575679,-0.5122879,0.2716818,0.40463114,-0.064499326,0.043473404,0.9111661,0.027485574,-0.0016715061,0.08446048,0.023356749,0.023112986
0.027488772,-0.9990819,5.3688884e-5,0.076435864,-0.5124298,0.27257478,0.4050463,-0.063837916,0.043543547,0.9110248,0.028318798,-0.001607487,0.08983508,0.020472487
0.024087217,0.026728168,-0.99914277,0.01663427,0.07604243,-0.5132683,0.27441174,0.40625855,-0.06361582,0.043866336,0.9104849,0.028911924,-0.0017482359,0.0978021
0.019320583,0.02911401,0.029458607,-0.99895513,8.229911e-5,0.07321216,-0.51674247,0.27770516,0.41009918,-0.0647058,0.044537045,0.90865195,0.026781615,-0.0015635258
0.105338216,0.018389512,0.03164514,0.029749965,-0.99888706,0.016663358,0.07254058,-0.51768446,0.2783501,0.4112885,-0.0647051,0.04437091,0.90812236,0.021619404
-0.0016017277,0.11280607,0.015522092,0.032434076,0.027564997,-0.99897313,0.016649053,0.066272184,-0.52040595,0.2816388,0.41689333,-0.0653715,0.0458272,0.9054427
0.017791457,-0.0024025328,0.11583912,0.013307998,0.033518784,0.027325632,-0.9989759,0.016659543,0.064126045,-0.5203265,0.28241026,0.4173618,-0.06633312,0.04712857
0.90509003,0.015915424,-0.00374213,0.1151513,0.009988888,0.036044292,0.02527379,-0.99898064,0.01660709,0.056806587,-0.5191124,0.2823811,0.41532803,-0.07033499
0.052260127,0.90544164,0.015692655,-0.004058898,0.11119583,0.0094340015,0.040130354,0.027129784,-0.99878156,0.00030307472,0.05550009,-0.5194967,0.27838746,0.4146041
-0.07416254,0.054568227,0.90533185,0.017341321,-0.004614379,0.10466661,0.0067785294,0.039409384,0.027796054,-0.9988135,0.00012378395,0.05900554,-0.5213584,0.26799345
0.41716295,-0.07623717,0.052949198,0.9040793,0.01982525,-0.004753801,0.09943454,0.003833853,0.037869528,0.026553681,-0.99892247,0.016516492,0.06535516,-0.52180934
0.2602217,0.42031828,-0.0717011,0.047385093,0.9032974,0.024453346,-0.0051464424,0.09454131,0.00077230635,0.03518646,0.028129667,-0.9989845,7.228553e-5,0.06889835
-0.5215664,0.25513753,0.42134553,-0.06983186,0.045922853,0.90304077,0.030436657,-0.005279436,0.092230335,-0.0032587077,0.030388743,0.028630324,-0.99912274,0.016649053
0.07287881,-0.5194864,0.25357798,0.42089337,-0.06813076,0.04590363,0.9033824,0.03703548,-0.00765174,0.09159419,-0.018415244,0.012641239,0.025329765,-0.9994296
5.8934093e-5,0.07954631,-0.51796174,0.25420612,0.41887137,-0.065637805,0.04677476,0.9044615,0.041991986,-0.007361832,0.0914279,-0.014976278,0.013069161,0.022598505
-0.999547,0.0166872,0.086603865,-0.5193966,0.25538647,0.4193584,-0.061018586,0.045310073,0.9046338,0.043614343,-0.0064366544,0.09420829,-0.0141284475,0.019880204
0.020331264,-0.9994958,0.01657562,0.088348545,-0.5197566,0.25689137,0.41972908,-0.05950257,0.044657145,0.9045953,0.043307126,-0.0058555705,0.09756246,-0.009254091
0.032037135,0.02243919,-0.99919194,6.1795115e-5,0.086978115,-0.51956266,0.26213247,0.41908494,-0.06093744,0.04565909,0.90474844,0.042248413,-0.005621076,0.10054885
-0.005004208,0.03569911,0.023942562,-0.99906325,0.016526982,0.08573653,-0.5188542,0.2668554,0.4181286,-0.06237602,0.046067867,0.9050721,0.040342487,-0.005771253
0.10623428,-0.002252923,0.03674618,0.02668985,-0.9989656,0.00014571846,0.08301124,-0.5200087,0.26977292,0.41834286,-0.06335503,0.046671852,0.9048741,0.037624642
-0.007789906,0.11091627,-0.008035621,0.03673262,0.025141856,-0.9989765,0.016738698,0.08133239,-0.52216303,0.2718749,0.4185856,-0.06389353,0.048054155,0.90465164
0.037734307,-0.0068202573,0.11020825,-0.004670461,0.034815855,0.02367463,-0.9991024,0.01648502,0.08138956,-0.5222361,0.2720311,0.41855592,-0.06375453,0.048097346
0.90467286,0.03680095,-0.005665912,0.10692161,-0.0012363159,0.038617935,0.023304036,-0.99898154,2.9370189e-5,0.08100648,-0.52216095,0.2715854,0.41833723,-0.06366956
0.04850413,0.9047583,0.03457191,-0.0059130294,0.10473369,-0.0033061309,0.041991666,0.023157723,-0.9988441,5.8934093e-5,0.07838806,-0.52094144,0.26736218,0.41836986
-0.06510727,0.050427947,0.90453565,0.032183126,-0.0050722174,0.100852266,-0.004871521,0.044057798,0.023248127,-0.9987466,2.1740794e-5,0.07022955,-0.5194456,0.2643579
0.41813686,-0.069665514,0.054462098,0.9040698,0.028060483,-0.0041211937,0.09775647,-0.0029810853,0.04450542,0.025923168,-0.9986683,0.016667172,0.065671235,-0.51971865
0.26194787,0.41839775,-0.07324056,0.058693353,0.9034015,0.020970294,-0.0051747914,0.09671055,-0.0053049363,0.040616,0.025026184,-0.9988473,0.016666219,0.059078068
-0.5190392,0.2630178,0.4185237,-0.071980886,0.059112627,0.90341705,0.014195206,-0.005876282,0.09572969,-0.0016127242,0.040751223,0.025817415,-0.99883443,0.000958249
0.05305439,-0.5184074,0.26529133,0.41596103,-0.07444046,0.06397128,0.9040701,0.008025527,-0.0045262794,0.0971964,0.005782934,0.039460555,0.021851294,-0.9989655
0.015632436,0.052930366,-0.5184125,0.26537052,0.4158949,-0.07443803,0.06429919,0.9040775,0.004115045,-0.0059288116,0.10228353,0.0018505856,0.03471215,0.019372582
-0.99920785,0.005953595,0.053389456,-0.51971,0.26589814,0.41674376,-0.07280808,0.06595194,0.9037002,0.0028705597,-0.006457969,0.1066488,-0.0017226854,0.031407725
0.017759534,-0.9993474,0.00029926002,0.05414171,-0.5218946,0.2666605,0.41866982,-0.0699232,0.066239335,0.90301645,0.005530346,-0.00793428,0.1094727,-0.0074805203
0.02733867,0.019468334,-0.99940866,0.016404912,0.054733712,-0.5228692,0.26725444,0.41969097,-0.068676144,0.065785296,0.9026713,0.009022554,-0.008127896,0.11241852
-0.008110944,0.028657855,0.021249635,-0.99933046,0.016706273,0.055456534,-0.5237829,0.26821065,0.42079,-0.06774307,0.065136835,0.90227705,0.012403296,-0.008801508
0.11736516,-0.010610731,0.028332967,0.022186324,-0.999296,3.413856e-5,0.059223376,-0.5262424,0.2734086,0.42484856,-0.06520772,0.063125364,0.90070355,0.013795381
-0.010594508,0.12406138,-0.016062312,0.02761678,0.0229424,-0.9992262,9.343028e-6,0.059783787,-0.52764475,0.27713472,0.42670035,-0.0654816,0.06339613,0.89978886
0.014237553,-0.0102755,0.12903762,-0.017705297,0.029360633,0.02066297,-0.99919844,1.1250377e-5,0.05988262,-0.5288684,0.2815692,0.42726696,-0.066407315,0.06507574
0.8993321,0.01480794,-0.010365453,0.13157544,-0.01811065,0.027960781,0.020773927,-0.9992291,0.01658611,0.059830192,-0.5292513,0.28181666,0.42732,-0.066577956
0.065312386,0.8992771,0.015167126,-0.010406554,0.13029024,-0.0177699,0.027373862,0.019600734,-0.99927515,2.746284e-5,0.06000064,-0.52999663,0.28014484,0.42819935
-0.06740971,0.06685573,0.89868325,0.015402946,-0.010308239,0.12533623,-0.017828448,0.0274201,0.01893349,-0.99928564,5.3212047e-5,0.061111357,-0.52789706,0.2725092
0.42909238,-0.067529455,0.066904224,0.8982446,0.015662568,-0.010303666,0.11829652,-0.016341615,0.025112929,0.020074513,-0.9993495,0.016706273,0.06093157,-0.5273921
0.26584512,0.42999825,-0.06638374,0.06445094,0.8980762,0.015303941,-0.010243362,0.11200003,-0.016779555,0.02555735,0.02063152,-0.9993196,3.604591e-5,0.060027797
-0.5274861,0.26296484,0.4304441,-0.06658275,0.06315349,0.89794004,0.016628213,-0.009166583,0.101632014,-0.00943532,0.025282528,0.023024375,-0.99937063,0.016828343
0.058876194,-0.5283957,0.26037878,0.43126827,-0.067856655,0.062247586,0.8975124,0.016337363,-0.0056103216,0.08743131,0.007900108,0.036857773,0.02463678,-0.9989856
0.016404912,0.055891424,-0.525946,0.25556183,0.43124992,-0.07296796,0.06278476,0.8970826,0.018190274,-0.0042587677,0.07700692,0.013700681,0.03953513,0.028226597
-0.9987255,0.0003850907,0.054248,-0.52227765,0.25044253,0.42823026,-0.07845819,0.06478293,0.89792335,0.019506263,-0.0034846175,0.07133779,0.015864177,0.039785292
0.030193731,-0.998626,0.0001514405,0.054849066,-0.5194037,0.24605544,0.4257986,-0.08139298,0.066024944,0.89872766,0.01893407,-0.0034820493,0.068111345,0.017111823
0.03668172,0.029161224,-0.99875486,0.016581342,0.055199325,-0.5192396,0.24572179,0.4256278,-0.08133078,0.06609395,0.89880913,0.018671894,-0.0031383936,0.065111876
0.020159828,0.038838614,0.026255386,-0.9986971,3.8906932e-5,0.055326864,-0.5192295,0.24565943,0.42553908,-0.08125019,0.06615675,0.89885384,0.02099174,-0.0031397655
0.06452815,0.019819796,0.031722024,0.023680095,-0.9990196,7.7053905e-5,0.05551229,-0.5192446,0.24563746,0.42541936,-0.081170306,0.06626823,0.8989095,0.03957564
-0.0038378444,0.066515364,0.019204522,-0.07792768,0.0077474425,-0.9967439,0.0014865845,0.05745988,-0.51914674,0.2457189,0.4245429,-0.08101307,0.06683762,0.8992958
0.0434051,-0.0037818756,0.06892444,0.015415031,-0.085099354,0.009256409,-0.9962102,0.015703961,0.061413225,-0.5188745,0.24588272,0.42342338,-0.08059286,0.067004666
0.8998488,0.041116025,-0.0032489812,0.07263555,0.010301291,-0.0647752,0.016126132,-0.9977164,0.016579434,0.06159812,-0.5188458,0.2459493,0.42346108,-0.08049786
0.06684892,0.89985114,0.04089432,-0.0039322795,0.07377182,0.0077207363,-0.062008813,0.017392838,-0.9978942,6.751716e-5,0.062266838,-0.5189854,0.24686562,0.42392343
-0.079652645,0.06539045,0.8998158,0.03905482,-0.004218068,0.07551655,0.0052371956,-0.060105972,0.0179066,-0.99801767,0.016686246,0.06254506,-0.5193239,0.24769203
0.42431098,-0.07861582,0.06400849,0.8998237,0.03627011,-0.0056845536,0.077579476,0.0007895811,-0.057122763,0.016235841,-0.99823487,0.00012473762,0.060481973,-0.52005786
0.24960342,0.42600438,-0.075629935,0.06019035,0.8995429,0.033433184,-0.0060044425,0.07933788,-0.0025670982,-0.0536949,0.016068652,-0.9984248,0.0001476258,0.055705633
-0.5193321,0.25018683,0.4277186,-0.07505288,0.05786969,0.8989299,0.030245302,-0.006256749,0.07903506,-0.006435345,-0.050646003,0.017090425,-0.9985497,1.2204051e-5
0.051941663,-0.5191833,0.24943492,0.42830545,-0.07628097,0.058065966,0.8985344,0.026989136,-0.0061992127,0.07778524,-0.0066077937,-0.046461366,0.01787314,-0.99873835
0.01661186,0.050410956,-0.5197913,0.24855295,0.42838737,-0.07705472,0.05879113,0.8983821,0.024192186,-0.0060853874,0.076705754,-0.0077656917,-0.036994424,0.01740577
-0.9991337,6.942451e-5,0.04554059,-0.52211154,0.2446776,0.42902717,-0.08230865,0.0639316,0.897259,0.022534912,-0.0060255947,0.07655461,-0.01040882,-0.028602038
0.019249838,-0.9993513,0.00020293891,0.04466512,-0.5224439,0.24343131,0.42941326,-0.08435907,0.065593004,0.89676386,0.021895757,-0.007075156,0.075970545,-0.01402207
-0.025699867,0.020195747,-0.99936736,8.389354e-6,0.044598326,-0.5223943,0.24326232,0.42947814,-0.084625356,0.065776944,0.89669424,0.022217812,-0.008650796,0.074584365
-0.016374081,-0.02543391,0.020041542,-0.9993415,4.272163e-5,0.044566534,-0.52233917,0.24303554,0.4295637,-0.084943675,0.066000775,0.8966067,0.02129634,-0.008574278
0.07425533,-0.017510923,-0.028174447,0.019765954,-0.99925417,7.133186e-5,0.04461983,-0.52230686,0.24273363,0.42967698,-0.085269555,0.06625346,0.89650285,0.020870084
-0.008263132,0.07343006,-0.019273818,-0.02846828,0.018838545,-0.99923134,5.2258372e-5,0.04467391,-0.5223543,0.24243484,0.4297758,-0.08550036,0.06645942,0.8964182
0.020409359,-0.007840595,0.07253906,-0.018286671,-0.027279928,0.018951721,-0.99928087,0.0002811402,0.044747368,-0.5223621,0.24212742,0.42986566,-0.08570087,0.066642806
0.8963424,0.020705866,-0.00707267,0.070322186,-0.018126689,-0.023913527,0.020319473,-0.99934316,0.016735837,0.04483448,-0.52230924,0.24173775,0.42995334,-0.08588591
0.06680116,0.8962708,0.021238146,-0.006438426,0.06929728,-0.015054096,-0.018472822,0.020247819,-0.999511,0.0002258271,0.044901475,-0.5222394,0.24138364,0.43002895
-0.08604448,0.06691925,0.89621055,0.023680937,-0.007924049,0.07080451,-0.0182981,-0.017236281,0.02155212,-0.9994517,2.1740794e-5,0.046817463,-0.52141976,0.23888938
0.43060625,-0.087755926,0.06758435,0.8957174,0.027277088,-0.008085206,0.07340357,-0.018144911,-0.018963713,0.022078315,-0.9994117,6.482005e-6,0.06167174,-0.51182926
0.2461363,0.42521524,-0.08340032,0.0042491844,0.9012316,0.030969495,-0.009526379,0.07732959,-0.02260017,-0.023502719,0.023654122,-0.99918836,7.599592e-7,0.13112159
-0.4740099,0.2862781,0.35469195,0.03754597,-0.13807394,0.92396945,0.03375411,-0.010942985,0.08188747,-0.02721032,-0.036809597,0.02593964,-0.99861497,0.016644284
0.17644267,-0.4879884,0.2951489,0.39021772,0.10447089,-0.15379217,0.90175605,0.033430092,-0.012000821,0.08790898,-0.032034837,-0.04184773,0.024377473,-0.9983128
0.00011520088,0.16968463,-0.49883828,0.29119894,0.41781396,0.10567581,-0.16298541,0.8875246,0.034925826,-0.0122342175,0.09175643,-0.03201394,-0.049343884,0.026828472
-0.9979081,0.016688153,0.14665465,-0.49881428,0.29051772,0.42746475,0.061049685,-0.076178074,0.8987457,0.033362567,-0.012511792,0.09652814,-0.033608768,-0.051719025
0.02429523,-0.9978003,1.41114e-5,0.09610634,-0.4985798,0.26795247,0.4628293,-0.11402433,-0.00061155064,0.87908316,0.031737033,-0.013567043,0.09969961,-0.040206455
-0.053829793,0.026746705,-0.9973818,0.01663284,0.080948375,-0.49108857,0.27428088,0.43571278,-0.13213496,-0.021552471,0.8900732,0.030432919,-0.012515885,0.102238685
-0.037958186,-0.056915473,0.028088657,-0.99726164,0.00011520088,0.07270775,-0.48728713,0.25177425,0.46484613,-0.17751032,-0.006156455,0.86739284,0.028601889,-0.012273006
0.105398476,-0.03579624,-0.052303962,0.028108861,-0.9975936,5.607307e-5,0.062698245,-0.45013252,0.25447777,0.4309008,-0.20337012,-0.08552005,0.8750151,0.029421473
-0.013200308,0.10791618,-0.037619364,-0.048486482,0.027343525,-0.99774057,2.1740794e-5,0.07973658,-0.4622475,0.27671748,0.44493538,-0.14578734,-0.105980776,0.8772381
0.028303435,-0.0139363725,0.10881211,-0.039638266,-0.036638394,0.025571741,-0.9982147,0.00012664497,0.08299977,-0.47241968,0.2756999,0.45612285,-0.13413277,-0.10567574
0.87338024,0.03085406,-0.013190743,0.10691634,-0.035820182,-0.027706027,0.027707031,-0.9985898,0.000105664134,0.083444424,-0.47401077,0.27545723,0.4575906,-0.13267282
-0.103153944,0.87313694,0.036678858,-0.012807956,0.10585635,-0.03187787,-0.029317793,0.032232914,-0.99854165,4.4628978e-5,0.08291639,-0.4722724,0.2723828,0.45590046
-0.13341732,-0.09982501,0.8742938,0.041391112,-0.012694929,0.10587867,-0.03275013,-0.03279394,0.03552131,-0.9982937,1.41114e-5,0.08375194,-0.47325096,0.26920986
0.4564767,-0.13501044,-0.100094974,0.8737175,0.04502379,-0.012712164,0.103932306,-0.032712743,-0.035793606,0.037788644,-0.9981086,0.00013618171,0.084543064,-0.47252527
0.26800883,0.45660788,-0.13546212,-0.10085721,0.87349135,0.047235772,-0.01271432,0.10206611,-0.031416327,-0.034016915,0.03925314,-0.99815583,0.00014571846,0.08476887
-0.47313124,0.26652867,0.45700935,-0.13584286,-0.10180462,0.87311226,0.046666496,-0.0130507285,0.101509795,-0.03493333,-0.027348358,0.038636036,-0.998268,3.6999583e-5
0.08472464,-0.47325447,0.26636875,0.4571257,-0.13597906,-0.10188546,0.87302077,0.045699343,-0.012827868,0.1019217,-0.033660024,-0.019686604,0.03999004,-0.9984389
0.000103756785,0.08189113,-0.47483978,0.26554132,0.4600481,-0.14114514,-0.102481194,0.87059253,0.04411991,-0.012314073,0.10310498,-0.03266829,-0.012662086,0.039878562
-0.9985901,8.08686e-5,0.07483039,-0.47621897,0.26695544,0.46412432,-0.15104681,-0.099396914,0.86711806,0.04047539,-0.011775022,0.10428075,-0.031872615,-0.005208421
0.03590039,-0.9988334,0.00010757148,0.06955585,-0.47455147,0.26836032,0.46618786,-0.1586084,-0.094623275,0.86519283,0.035954423,-0.011757547,0.106068745,-0.031548962
0.0016481971,0.032290347,-0.99897915,5.9887767e-5,0.06623982,-0.47504967,0.2684058,0.46780968,-0.1632017,-0.090885945,0.8638629,0.03288641,-0.012497436,0.10917775
-0.032872923,0.003906435,0.030679094,-0.99898094,0.00010757148,0.06481929,-0.4770581,0.2702774,0.46998838,-0.16685311,-0.08769541,0.8623111,0.029499857,-0.01254971
0.11205647,-0.03198735,0.013837665,0.02933529,-0.99896187,1.0296702e-5,0.0630566,-0.4797741,0.274603,0.47293893,-0.16974624,-0.084506795,0.8604497,0.014469886
-0.010646964,0.11295008,-0.023747701,0.09125318,0.026187431,-0.99520004,5.798042e-5,0.05165929,-0.48223287,0.28297365,0.4795738,-0.18260778,-0.07610344,0.8549103
0.0052150674,-0.009548304,0.11411236,-0.021030787,0.1381329,0.023888912,-0.9899022,0.000105664134,0.024871757,-0.48090336,0.28546435,0.48240748,-0.22377348,-0.053001404
0.84522146,-0.0015841424,-0.010388004,0.11662647,-0.028809063,0.17296861,0.02442384,-0.9842029,0.0006645173,0.0042157457,-0.47915438,0.28570905,0.48237824,-0.25714526
-0.0362685,0.8365836,-0.0056242943,-0.010290146,0.116855375,-0.028778404,0.18727776,0.022864718,-0.9816192,5.2258372e-5,0.005836922,-0.4794348,0.28768012,0.48212075
-0.25943735,-0.03530326,0.83606553,-0.0036503933,-0.010313993,0.11915384,-0.030496119,0.16244046,0.026445521,-0.98589236,3.3184886e-5,0.024279244,-0.48039722,0.28875452
0.48105353,-0.23548864,-0.04846962,0.8430796,0.00504311,-0.010873925,0.12324771,-0.032228544,0.09277487,0.028455978,-0.9947585,0.016569898,0.05318339,-0.4825284
0.28612328,0.48195195,-0.1831088,-0.0749669,0.8535651,0.010491937,-0.0131923575,0.12816988,-0.036561735,0.038657255,0.027874682,-0.99819434,6.942451e-5,0.06395141
-0.48344916,0.2823458,0.4841678,-0.1622725,-0.08542646,0.85554165,0.012128776,-0.014422831,0.12898433,-0.03902432,0.018941179,0.027924106,-0.99866843,1.9833446e-5
0.06445063,-0.48333004,0.28179133,0.4841888,-0.1603177,-0.08645723,0.8557948,0.011147449,-0.014104703,0.12844336,-0.040236462,0.018612606,0.0298268,-0.9985715
0.01669769,0.058567256,-0.48470283,0.27965465,0.48376864,-0.1555489,-0.09212578,0.8563208,0.011470122,-0.014034801,0.12582234,-0.0424069,0.020975165,0.036741346
-0.9982043,0.01664047,0.051062927,-0.48561075,0.276856,0.48449975,-0.15935615,-0.092513606,0.8551648,0.007789675,-0.013192253,0.12045189,-0.039945,0.023757964
0.03707458,-0.9982312,7.133186e-5,0.047348194,-0.4842602,0.2743178,0.48444772,-0.1624743,-0.090288445,0.85484535,0.002338864,-0.012120824,0.11474538,-0.036436927
0.036882,0.031451825,-0.99815977,5.607307e-5,0.033167247,-0.48317522,0.26863322,0.48673964,-0.18017517,-0.07613995,0.85136604,-0.0016211476,-0.011677634,0.1099354
-0.03870817,0.058538835,0.03025347,-0.99707556,7.323921e-5,0.02086213,-0.4829484,0.2621236,0.4894893,-0.20358068,-0.062754914,0.8455868,-0.002896659,-0.010367961
0.10617618,-0.03528528,0.072674036,0.029680109,-0.9962894,0.00010184944,0.016982088,-0.48332655,0.25924897,0.490679,-0.2123518,-0.05731459,0.8431227,-0.0017389655
-0.010329879,0.10300718,-0.03409204,0.074490316,0.028513974,-0.99623084,6.1795115e-5,0.017810833,-0.4836725,0.25818738,0.49076238,-0.21632925,-0.054238606,0.8422661
6.460212e-5,-0.010009673,0.100438744,-0.027981788,0.07529464,0.025813712,-0.9964344,0.00011329353,0.027710112,-0.48540995,0.25724825,0.49063167,-0.21865445,-0.048513975
0.8420911,0.0054697674,-0.009810433,0.101306185,-0.025005128,0.06666774,0.024463257,-0.99716187,9.612739e-5,0.039419275,-0.48535764,0.25882027,0.49083874,-0.20850627
-0.050939415,0.8443978,0.012413293,-0.009579781,0.10095787,-0.019732865,0.0618851,0.023027897,-0.9976225,0.0004852265,0.044572055,-0.48359865,0.26180413,0.48820084
-0.2036002,-0.054375317,0.8469063,0.018765884,-0.007439319,0.10182348,-0.010858832,0.059373405,0.027297828,-0.9978035,0.01641731,0.04600483,-0.48303548,0.26328018
0.48705032,-0.20268442,-0.055829782,0.8476934,0.022044653,-0.008037213,0.10328585,-0.011914358,0.05954986,0.030917361,-0.9976753,5.2258372e-5,0.04610428,-0.48349482
0.26400298,0.48659667,-0.20241126,-0.056612074,0.84796727,0.02063147,-0.0096176,0.10597502,-0.016117299,0.05981114,0.030778056,-0.99760497,0.0010650605,0.04546195
-0.48671642,0.26450014,0.48659697,-0.20254314,-0.057826914,0.8478536,0.017294649,-0.011567196,0.10787438,-0.024467597,0.06425544,0.027014695,-0.99726766,0.00026969612
0.044455227,-0.48724112,0.266976,0.4842199,-0.19847271,-0.057390805,0.8502035,0.01575925,-0.012130284,0.10783873,-0.025135882,0.06724536,0.027610596,-0.9970376
0.0006149262,0.04969061,-0.48152477,0.27452382,0.4381013,-0.15281278,-0.033155613,0.885221,0.015886543,-0.013092454,0.10954131,-0.025589496,0.06634871,0.025500616
-0.9971423,0.015288159,0.054684445,-0.47623584,0.2807708,0.36866358,-0.09235908,-0.001025194,0.9249627,0.017960653,-0.014417758,0.113066636,-0.033537883,0.061833873
0.023853997,-0.9972376,1.2204051e-5,0.048492704,-0.45974824,0.27710158,0.20757829,0.016002944,0.017126067,0.9779376,0.021035163,-0.014065791,0.11395241,-0.03871273
0.047769014,0.024297936,-0.9978122,1.0296702e-5,0.05610912,-0.45259362,0.27412075,0.13543566,0.04435401,-0.001164727,0.98979217,0.023564348,-0.01413374,0.11418556
-0.03797857,0.035794776,0.022533365,-0.99838305,0.016695783,0.064482264,-0.45541278,0.2790982,0.13622828,0.06311304,-0.0006481941,0.98866487,0.024374343,-0.015580105
0.11602242,-0.048528034,0.016957166,0.005596763,-0.99866223,0.00020103157,0.071274236,-0.45181042,0.27877456,0.137968,0.061887894,-0.0042544114,0.98849213,0.028153084
-0.015985943,0.11712268,-0.053048372,0.007097468,0.007424856,-0.99853915,0.00033454597,0.07482164,-0.45025745,0.278524,0.13774315,0.06269819,-0.0030730902,0.9884768
0.029324586,-0.015985457,0.116612226,-0.055223275,0.0050907033,0.006620195,-0.99843913,9.994209e-5,0.07657211,-0.45079556,0.27723423,0.13918279,0.06360119,-0.0024306837
0.9882192,0.028546287,-0.016859323,0.11409095,-0.059345495,0.00479794,0.004856694,-0.9982142,0.000119015574,0.07708036,-0.45313823,0.27381316,0.14555353,0.06596327
-0.0024103143,0.987146,0.02624211,-0.017328292,0.1105764,-0.064407244,0.0038913088,0.0065862774,-0.9978944,0.00010757148,0.074309066,-0.45517385,0.26819792,0.15568766
0.06696447,-0.0019514656,0.98553205,0.025409466,-0.016704325,0.10449292,-0.06017265,-0.0045150165,0.013429977,-0.99808747,2.1740794e-5,0.07280176,-0.45513818,0.26632378
0.15874234,0.068372585,-0.0021041003,0.98494756,0.021287149,-0.015717681,0.09942286,-0.050722145,-0.010026404,0.019241663,-0.9984771,0.016745374,0.069779575,-0.4523591
0.26476002,0.15910986,0.07633517,-0.006690383,0.9842826,0.0137143005,-0.015245112,0.097384565,-0.046235316,0.0011816254,0.020449046,-0.9987206,0.016615674,0.08078331
-0.43765607,0.2733139,0.11743047,0.14359602,-0.03796004,0.98191106,0.0070964545,-0.015213865,0.10038485,-0.046515275,0.0154451085,0.019041315,-0.9986167,0.016682431
0.0686624,-0.4419552,0.27520332,0.11576788,0.1410841,-0.04395358,0.9822226,0.0052659456,-0.015327156,0.10590272,-0.04887694,0.02859979,0.020491311,-0.998185
8.46833e-5,0.058965422,-0.44429153,0.27648717,0.11789439,0.11354973,-0.048442457,0.98532265,0.004932752,-0.015221585,0.11225302,-0.04958356,0.030721862,0.023755966
-0.9980147,8.389354e-6,0.055442195,-0.4439763,0.27877104,0.12284956,0.10498093,-0.05775736,0.98516554,0.0055121277,-0.014989072,0.11556866,-0.04954955,0.031883914
0.025826564,-0.9979285,0.0004890412,0.05215287,-0.4434878,0.27918947,0.12843837,0.09415238,-0.054725926,0.98572004,0.006615065,-0.015271994,0.11495072,-0.051610436
