c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.3466048,0.71647567,0.0350281,0.032509208,-0.042171814,0.2001711,-0.050783083,0.0039748866,-0.97843593,0.016527936,0.2287491,-0.75064915,-0.014131381,0.56082195
-0.22781691,0.345736,0.71696925,0.03446499,0.03230104,-0.045362815,0.20138533,-0.04801874,0.0041331113,-0.97832566,0.00020103157,0.22890651,-0.7523818,-0.013433597
0.5604126,-0.22762652,0.34568602,0.7173737,0.035894737,0.03220816,-0.046869688,0.20178649,-0.048456,0.0041179718,-0.97822154,0.016526982,0.2283029,-0.753993
-0.014578836,0.5608602,-0.22793265,0.34559628,0.7169699,0.034742758,0.031476244,-0.04477074,0.19945504,-0.046663713,0.004304664,-0.9787858,2.4601817e-5,0.22758485
-0.754893,-0.015734168,0.56101996,-0.22868213,0.34568495,0.7165634,0.03471235,0.030436013,-0.042834044,0.19437017,-0.047758188,0.004232276,-0.9797559,0.01659374
0.22657982,-0.7551888,-0.016216302,0.56088954,-0.22961436,0.3458965,0.71626514,0.030475376,0.028593574,-0.042984758,0.18758641,-0.04892423,0.00075184566,-0.98102874
0.016647145,0.22602955,-0.7566144,-0.01933253,0.56168413,-0.23045069,0.34566295,0.7154862,0.024939083,0.027483257,-0.044611923,0.18564789,-0.04657878,-0.006721212
-0.98148876,0.006715581,0.22507386,-0.75610673,-0.018300975,0.563355,-0.22865863,0.34492198,0.71510506,0.021832025,0.025459591,-0.046031803,0.16903707,-0.041982617
-0.0050233514,-0.98470235,0.00029735267,0.2185697,-0.75547266,-0.012570605,0.56089836,-0.23211546,0.34947604,0.71371,0.015075432,0.021978963,-0.046052385,0.14263022
-0.025189484,-0.004860175,-0.98944354,0.016433522,0.20493807,-0.75322086,-0.008968593,0.5524893,-0.24376479,0.35739473,0.7124629,0.008284053,0.022179203,-0.049159914
0.13686958,-0.014684206,0.0014330177,-0.99047923,0.016569898,0.19404395,-0.7545282,-0.010437278,0.54494864,-0.25496125,0.36375168,0.7111333,0.004645264,0.021810852
-0.05035825,0.13296613,-0.019270498,0.0040408676,-0.990925,0.0001476258,0.18860103,-0.75398463,-0.01407192,0.5446584,-0.2557391,0.36376536,0.71106935,0.0011365172
0.020744259,-0.052041627,0.1267924,-0.022956273,0.004454368,-0.9916536,0.016579434,0.18592799,-0.7518654,-0.017165545,0.5444809,-0.25517616,0.36397693,0.7112991
-0.0005702898,0.02123116,-0.05391089,0.124971755,-0.025502767,0.0036238544,-0.9918259,4.1767955e-5,0.18566334,-0.75187975,-0.022084188,0.54468316,-0.25410077,0.3645277
0.7112472,-0.0009269826,0.02064179,-0.053288884,0.11836213,-0.0292992,0.0007066024,-0.9925379,3.413856e-5,0.18556254,-0.750878,-0.023423122,0.5450382,-0.25271702
0.36417177,0.7116505,7.304922e-5,0.020769855,-0.05436697,0.11772198,-0.031745985,0.0004316717,-0.9925389,0.016602322,0.1854295,-0.750065,-0.024500279,0.5453061
-0.25146762,0.36380032,0.71207774,0.001258526,0.021949928,-0.056376353,0.12193447,-0.03509223,0.0017663768,-0.9919161,0.016794965,0.18597099,-0.7505839,-0.025630325
0.5456835,-0.2495728,0.3630395,0.71284306,-0.000250116,0.02170048,-0.058792092,0.12274652,-0.03559718,0.001086607,-0.9917989,0.017066762,0.18606526,-0.75075495
-0.025966665,0.54573745,-0.24926536,0.3629517,0.71295404,-0.0014467798,0.02250792,-0.06175517,0.12707883,-0.034630783,0.0012389191,-0.9912871,0.016140744,0.18765894
-0.7533333,-0.025570806,0.54534584,-0.24872556,0.36334154,0.7132436,0.0009848159,0.024015106,-0.06314387,0.13919905,-0.03653383,0.0024467164,-0.9895873,1.3157725e-5
0.18781558,-0.75321215,-0.025030553,0.54503435,-0.24887747,0.36348304,0.7133567,0.00310261,0.0248289,-0.06303906,0.14485414,-0.039418787,0.0024471078,-0.9886645
0.00037269294,0.19068742,-0.7521071,-0.020900283,0.5432707,-0.24811864,0.3634973,0.71495724,0.0049107354,0.024898455,-0.06155533,0.14728023,-0.04086311,-0.0007906909
-0.9882501,0.00021152198,0.19468313,-0.753333,-0.009235878,0.5350081,-0.25313523,0.36857572,0.716827,0.011316216,0.022316167,-0.057342347,0.14017104,-0.04105158
-0.0021043115,-0.9892737,0.016605183,0.20214455,-0.75391245,0.0001773662,0.5329644,-0.25585768,0.36735213,0.7180099,0.02373013,0.021763686,-0.050674967,0.13719365
-0.04127876,0.004438408,-0.9896738,0.0001514405,0.20981662,-0.7555543,0.006897961,0.5358813,-0.2575422,0.36524656,0.7163088,0.030166415,0.019734535,-0.04458508
0.122110434,-0.04304283,0.016514102,-0.99144524,0.016202733,0.21305099,-0.75426286,0.010331061,0.5374275,-0.25787163,0.36240724,0.71647406,0.03482251,0.018396962
-0.036117144,0.11583368,-0.051494658,0.015570965,-0.9918107,8.46833e-5,0.21432237,-0.7553408,0.015336395,0.53941,-0.25450906,0.3580395,0.7183799,0.03742698
0.015202838,-0.028656023,0.10137159,-0.05276066,0.014269688,-0.99334615,0.0003116578,0.21426198,-0.7581699,0.018953389,0.53995186,-0.24800493,0.35302344,0.7227171
0.035817087,0.012085376,-0.026221849,0.07791355,-0.048362736,0.00737036,-0.9957591,0.00038413703,0.21052037,-0.7592767,0.017284684,0.53919333,-0.24824525,0.35218236
0.72361064,0.033343926,0.013969015,-0.024583735,0.084060684,-0.04383048,0.0056991815,-0.9954799,0.016175076,0.20853283,-0.75985056,0.012020264,0.5403069,-0.2523467
0.3529437,0.7209857,0.03416852,0.02031697,-0.023461502,0.119778596,-0.04899725,0.0045309057,-0.9915805,0.0001476258,0.20834199,-0.75959295,0.009278629,0.5416258
-0.25470877,0.3534082,0.71893513,0.0390612,0.025383865,-0.022454083,0.16013986,-0.07445376,-0.003286924,-0.98427695,0.016684338,0.20898037,-0.7582879,0.008992274
0.5426009,-0.2557488,0.3533631,0.7178519,0.039797403,0.0315477,-0.026510974,0.19536941,-0.076414905,-0.008640325,-0.97771,1.7926097e-5,0.2094945,-0.7572442
0.009765794,0.5433759,-0.2560135,0.35318923,0.7172566,0.038284533,0.030993063,-0.02670822,0.1953387,-0.08028158,-0.011754169,-0.9773738,6.751716e-5,0.20927139
-0.7552559,0.0110823065,0.54364836,-0.25565806,0.35326156,0.71714133,0.03613521,0.029028527,-0.028716434,0.18532921,-0.101287976,-0.01712301,-0.97729254,0.016732022
0.2081062,-0.7534636,0.010719791,0.5439879,-0.25387406,0.35283387,0.7177281,0.031057475,0.028153542,-0.028463557,0.17595597,-0.09354375,-0.012723068,-0.9798608
0.016642377,0.202659,-0.7510881,0.00930154,0.5451493,-0.24812984,0.35098743,0.71975815,0.02181741,0.027095323,-0.031212326,0.1671444,-0.08838197,-0.006816663
-0.9819394,0.0165966,0.19718789,-0.75108564,0.009115571,0.5446465,-0.24488246,0.35100383,0.7212414,0.014002282,0.02708156,-0.036595527,0.1615966,-0.08857955
-0.005479843,-0.9828582,3.5092235e-5,0.18991676,-0.7501698,0.006146606,0.542739,-0.24415791,0.35415682,0.72138363,0.0062144045,0.018766701,-0.042382494,0.11265973
-0.09608229,0.0053564506,-0.98896277,0.016619489,0.17925125,-0.75207764,0.0032131502,0.5390773,-0.24742699,0.35876063,0.72074014,-0.0010954514,0.016361624,-0.047944374
0.09586309,-0.11162844,-0.0024460398,-0.98911244,6.1795115e-5,0.17429544,-0.7530479,0.00044716618,0.538897,-0.25289345,0.36560366,0.71552,-0.005459778,0.01773176
-0.052366704,0.09882489,-0.111598365,0.007253265,-0.9888007,0.016606137,0.17292945,-0.7527134,-0.0022492295,0.5384512,-0.253896,0.36947143,0.71351105,-0.00049098395
0.017263645,-0.05357051,0.103087895,-0.12449014,0.009149427,-0.9868088,0.016712949,0.17537889,-0.7550991,-0.013115999,0.53768206,-0.2572699,0.37499925,0.7099901
0.0072044414,0.017835714,-0.05722996,0.09680574,-0.16180915,0.00442762,-0.9820524,0.016707227,0.18226063,-0.75269586,-0.019577678,0.5379111,-0.2530761,0.37306643
0.71233815,0.01116099,0.018613577,-0.0625766,0.09199533,-0.19361949,-0.010071159,-0.9767021,0.01657562,0.184489,-0.7516802,-0.020669809,0.5374202,-0.2514776
0.37271518,0.71345776,0.0051631406,0.018137421,-0.067558564,0.08821258,-0.15656312,-0.0009465136,-0.9837203,0.00041656196,0.1847607,-0.7507658,-0.020699527,0.5369683
-0.25172845,0.3735216,0.71328783,-0.0071649086,0.017280176,-0.06836747,0.07484043,-0.07003621,0.0044744546,-0.994723,0.016730115,0.18397313,-0.7489835,-0.0204578
0.53582436,-0.25370112,0.37594986,0.71217257,-0.011378119,0.016241044,-0.06918817,0.06373824,-0.021766216,0.0025376251,-0.997726,0.016840741,0.18384744,-0.748856
-0.020454774,0.5357263,-0.2539704,0.37614778,0.7120458,-0.0056616627,0.015559208,-0.06915365,0.05738907,-0.027401103,0.0036293974,-0.9979692,0.016291425,0.18373945
-0.7487216,-0.020507522,0.5356342,-0.2543285,0.3763412,0.7118851,-0.0010698643,0.01649386,-0.070472375,0.070158735,-0.031694226,0.005441678,-0.9970174,0.016413495
0.18429954,-0.748341,-0.02183154,0.5340281,-0.2596093,0.37888718,0.7098321,0.0041176435,0.026028696,-0.07140231,0.13467568,-0.040768936,0.0033544516,-0.9900451
4.8443675e-5,0.18633157,-0.7480659,-0.022305612,0.5336311,-0.26063564,0.37890586,0.7097445,0.00437933,0.02617952,-0.07354605,0.14258718,-0.035132926,0.00074303464
-0.9891583,6.751716e-5,0.19115901,-0.74740297,-0.021064188,0.5332977,-0.25999197,0.37785664,0.71078986,0.005044367,0.021580864,-0.07347004,0.11727786,-0.032091647
-0.0032291627,-0.9925752,0.01663284,0.1930427,-0.74670154,-0.019351073,0.53276956,-0.25837305,0.37699425,0.7122327,0.008028941,0.023620294,-0.07218261,0.12728576
-0.033719778,-0.0021318651,-0.99129045,4.081428e-5,0.19438277,-0.74669486,-0.018467862,0.5326366,-0.25774974,0.3761963,0.7129795,0.010536412,0.025137242,-0.06879204
0.13743861,-0.035266787,-0.0013865693,-0.98988134,3.3184886e-5,0.19483809,-0.7468517,-0.017957734,0.53269583,-0.25759456,0.37576094,0.71322083,0.010874236,0.02810409
-0.06762785,0.1594041,-0.027534325,-0.00041009393,-0.9868293,0.016581342,0.19551276,-0.7480637,-0.015822778,0.5333055,-0.2589145,0.3747047,0.7128428,0.009010831
0.023955895,-0.06294392,0.13785942,-0.0020292366,-0.0013546154,-0.99044883,5.798042e-5,0.19609317,-0.7486405,-0.013582828,0.5336114,-0.26094398,0.37446156,0.7120012
0.0111439265,0.024100088,-0.060664102,0.13771406,-0.0017783641,-0.000613172,-0.9904703,0.016581342,0.19673577,-0.74872077,-0.01224555,0.53361976,-0.26217023,0.3744386
0.7115564,0.014580892,0.023293998,-0.05825712,0.121051006,-0.00814378,-0.009341794,-0.99256897,9.612739e-5,0.19744745,-0.7487513,-0.01126283,0.53360784,-0.26312172
0.37416887,0.711356,0.01907267,0.022867369,-0.055012643,0.115788855,-0.0077882297,-0.008471138,-0.9932072,7.5146556e-5,0.19400358,-0.7505061,-0.0033763172,0.53188777
-0.27899987,0.3752912,0.7059823,0.016553061,0.022261854,-0.051096484,0.10786861,0.02212534,-0.0001580659,-0.993919,0.016627118,0.1854221,-0.7535251,0.0020892352
0.5245429,-0.3053309,0.39012426,0.69240946,0.012064323,0.021176219,-0.046691224,0.100301705,0.055615667,0.009635201,-0.9933548,0.016642377,0.17615773,-0.7536671
0.01693907,0.51227784,-0.32923636,0.4056173,0.681652,0.010007748,0.01741096,-0.044648908,0.07992499,0.08374761,0.016730025,-0.9931357,0.016716763,0.16499922
-0.7549487,0.035056293,0.4995437,-0.3426424,0.4125828,0.6803144,0.009092687,0.016789956,-0.040527165,0.074408874,0.10076664,0.03126829,-0.99163085,0.016600415
0.14710474,-0.7576539,0.050350137,0.49002236,-0.35772237,0.4222663,0.6735013,-0.0022163726,0.014211757,-0.039134607,0.065530464,0.12049199,0.032046765,-0.9900306
2.5555491e-5,0.12786186,-0.7567801,0.057619557,0.47431195,-0.38171703,0.43707865,0.66202915,-0.014263537,0.012649167,-0.03841117,0.055879198,0.13268112,0.027027499
-0.9892132,0.00019721687,0.12483807,-0.7572395,0.057725903,0.4709657,-0.3859104,0.44151238,0.6590382,-0.01762873,0.014917228,-0.035956755,0.058552854,0.13442142
0.02691915,-0.9888265,0.0008151978,0.12719221,-0.7584363,0.05282133,0.4743751,-0.38378614,0.44115937,0.6580691,-0.015457917,0.012115024,-0.035157684,0.03868665
0.11673981,0.023404254,-0.9921328,0.01563339,0.13788,-0.7601232,0.044791166,0.4857085,-0.3677692,0.43088233,0.66571283,-0.0139436,0.010852724,-0.036766477
0.028414415,0.104535885,0.02300486,-0.9938489,0.000881955,0.14532496,-0.7603025,0.038493887,0.49332166,-0.35721678,0.42639786,0.6687412,-0.013154943,0.0099910535
-0.03837547,0.017949028,0.09531965,0.018336061,-0.995116,0.0003746003,0.14804715,-0.7600932,0.035497162,0.4947202,-0.3527429,0.4246815,0.67117065,-0.01050007
0.009845036,-0.042344525,0.012869361,0.09669447,0.018802734,-0.9950533,0.01666908,0.1516137,-0.76275384,0.029789321,0.49911505,-0.35254076,0.42382288,0.6685606
-0.0051734,0.009208268,-0.044638418,0.005521166,0.09065323,0.019351685,-0.9956792,0.016623303,0.16263013,-0.77042717,0.021613773,0.50585353,-0.3451914,0.41849878
0.67068166,-0.0025425237,0.0075430484,-0.047131937,-0.0017693685,0.089921124,0.0126289185,-0.9958673,0.016140744,0.17143252,-0.77358437,0.014854475,0.5086687,-0.33894065
0.4147291,0.6740735,0.0012511909,0.005576929,-0.046571203,-0.010951243,0.086007394,0.007793812,-0.99620384,0.015990064,0.17915343,-0.7758151,0.012965604,0.5110046
-0.33196935,0.4103355,0.67845076,0.0065762065,0.005563534,-0.047533907,-0.015955174,0.084729396,0.006699335,-0.9962537,0.0008018464,0.18167977,-0.7773052,0.012715145
0.5112784,-0.33063665,0.40942118,0.67944694,0.009440867,0.0055315243,-0.047143392,-0.016871305,0.08828362,0.007164641,-0.99592674,0.0004489869,0.18211374,-0.77750206
0.012724832,0.51128674,-0.33065015,0.4093687,0.67946565,0.0146059375,0.0026561124,-0.04340411,-0.030992353,0.076835334,0.010118162,-0.9965106,0.016943738,0.1885598
-0.7769294,0.010770895,0.5115819,-0.3291183,0.407466,0.6811289,0.021852298,-0.0002592951,-0.034413457,-0.04724378,0.037178464,0.011731239,-0.99812233,0.016485974
0.20369409,-0.7768518,-0.00059434667,0.5287326,-0.29998207,0.38700867,0.6933088,0.029940387,0.00064209383,-0.024528267,-0.041764874,-0.014364136,0.014720422,-0.9989158
0.015433118,0.22044672,-0.7754799,-0.014844257,0.5519351,-0.25958595,0.36132318,0.7052861,0.03658995,0.00013448764,-0.016413203,-0.035342734,-0.07623149,0.010572754
-0.9964075,9.0405345e-5,0.23251498,-0.7750124,-0.02731715,0.5715888,-0.21626522,0.33287057,0.7181314,0.036249112,0.00840991,-0.01450978,0.026704967,-0.10293901
0.012341412,-0.99425256,0.016617581,0.23150699,-0.7725471,-0.030754741,0.58110267,-0.20176445,0.3229555,0.719243,0.025122965,0.025369767,-0.02096124,0.1367333
-0.07954545,0.008665697,-0.987371,0.016678616,0.22052287,-0.7660679,-0.017438974,0.5793108,-0.20410614,0.3252474,0.71899503,0.009651421,0.024074156,-0.025966618
0.14348082,-0.03759369,0.014204363,-0.9888368,0.016480252,0.2105354,-0.75992346,-0.005326102,0.5727952,-0.21229953,0.33271733,0.71842456,-0.007133009,0.026106248
-0.031733684,0.16708663,0.005678178,0.015528637,-0.9858036,7.896125e-5,0.19742969,-0.7563322,-0.0023116088,0.57008,-0.229294,0.3468643,0.708603,-0.018043252
0.026589531,-0.035677426,0.17694418,0.0139851505,0.0006199904,-0.9841214,0.00024108589,0.19235343,-0.7500684,0.0050201886,0.5592495,-0.23184006,0.35310414,0.7133075
-0.014172612,0.027314143,-0.042630963,0.17379493,-0.0120361,0.0041970387,-0.98469937,6.1795115e-5,0.19462319,-0.7459405,-0.00023621914,0.5566707,-0.22668628,0.35153782
0.7177411,-0.009983398,0.025758788,-0.049989857,0.16228609,-0.023420978,0.0023271034,-0.986463,2.5555491e-5,0.1949305,-0.7438628,-0.004769772,0.55645674,-0.2220308
0.34820643,0.72097886,-0.0095868595,0.02416474,-0.057036355,0.14133942,-0.013167573,0.0004119701,-0.9898736,0.016804501,0.18456058,-0.7452103,-0.011431013,0.55383354
-0.2380256,0.35304683,0.7155209,-0.010674581,0.0243177,-0.062321056,0.13261539,0.015600635,0.0054444494,-0.99102986,0.016299054,0.17879516,-0.7462627,-0.013402685
0.5479236,-0.25238913,0.36162335,0.7108502,-0.014426298,0.021934448,-0.06776239,0.11461542,0.034930192,0.01056715,-0.99273944,4.6536326e-5,0.1722699,-0.7475847
-0.018431757,0.53925925,-0.27062836,0.37517998,0.7037043,-0.016728766,0.022137381,-0.07350587,0.10449519,0.04774492,0.012280872,-0.99330276,0.00026206672,0.16789031
-0.7471595,-0.020647734,0.53396887,-0.28250137,0.38381642,0.6983947,-0.018249974,0.022604834,-0.07858485,0.099594764,0.055595804,0.01136705,-0.9934087,3.6999583e-5
0.16821775,-0.74658793,-0.021162305,0.53265446,-0.2858669,0.38617396,0.69672734,-0.016714074,0.023429409,-0.08324671,0.0992844,0.060082264,0.011441037,-0.99317765
0.016297147,0.16850568,-0.74681795,-0.022857843,0.53077435,-0.2912907,0.38987565,0.6938482,-0.016782973,0.022133194,-0.08730801,0.09490423,0.06507448,0.0062839026
-0.99333733,0.00042800605,0.1690054,-0.74681747,-0.023484172,0.5303515,-0.29317164,0.39075035,0.69288665,-0.015782893,0.021289408,-0.09273026,0.09109562,0.08114063
-0.0020647054,-0.99252886,0.016514584,0.17578144,-0.7458447,-0.023694564,0.5276278,-0.29733068,0.39150235,0.6927693,-0.016961336,0.020448118,-0.098804235,0.08708991
0.14302556,-0.0039013447,-0.98587215,0.000214383,0.17820215,-0.74554926,-0.02036801,0.52465534,-0.29783395,0.39036563,0.6954469,-0.010565262,0.021049833,-0.100795455
0.0911843,0.14292586,-0.0026109854,-0.9855206,0.000378415,0.18081191,-0.74584687,-0.013032056,0.524775,-0.30232525,0.39264435,0.6921279,-0.006274577,0.019480951
-0.09778136,0.08576155,0.12323445,-7.98956e-5,-0.98866487,0.015967175,0.18259646,-0.7440835,-0.004467168,0.52347904,-0.3010995,0.39427114,0.6927186,0.00022326037
0.017025532,-0.09293623,0.07946211,0.0761848,-0.018233754,-0.9937551,0.016535565,0.18403889,-0.7469428,-0.00077869615,0.5218356,-0.30130386,0.39463344,0.69366276
0.0013510641,0.016877096,-0.086293325,0.07576126,0.08048441,-0.008003781,-0.9938403,3.5092235e-5,0.1861182,-0.74745965,0.0013363936,0.5220111,-0.3006757,0.3934083
0.6944987,0.0030910056,0.015515057,-0.077070594,0.07009254,0.06982811,-0.0072266585,-0.9950673,7.896125e-5,0.18819697,-0.75016207,0.002916176,0.52630585,-0.29743215
0.389389,0.69491905,0.0052257944,0.015189871,-0.068797156,0.063917756,0.06602671,-0.0030534035,-0.9957639,0.01669006,0.18851589,-0.75132,0.0035515854,0.52627796
-0.29794815,0.38909262,0.69488525,0.00808141,0.01614608,-0.061840802,0.07259845,0.063980505,-0.00059054134,-0.9953068,2.5555491e-5,0.18965496,-0.752986,0.0046166223
0.522253,-0.3023296,0.39111164,0.694896,0.008978354,0.01377148,-0.05985195,0.059254903,0.05751396,-0.0017790371,-0.9965831,0.01654701,0.19434962,-0.7546558
0.0033000368,0.52968633,-0.30573007,0.38933164,0.68875426,0.010009443,0.013803231,-0.05798842,0.060203116,0.05425046,-0.0033207056,-0.99670535,0.016674802,0.1951294
-0.7548749,0.0030626054,0.53129745,-0.30571127,0.38877273,0.6878368,0.011840679,0.0133211715,-0.055674054,0.05690884,0.05427149,-0.0032500743,-0.99689794,6.942451e-5
0.19606122,-0.7555576,0.0032292067,0.5326685,-0.30568182,0.3882103,0.6871068,0.013964666,0.012628317,-0.054971762,0.05218954,0.05633121,-0.0017933114,-0.9970456
0.016701505,0.19657168,-0.7561092,0.003727795,0.53312874,-0.30591318,0.3880344,0.6867462,0.016382221,0.013145987,-0.055210218,0.052508518,0.059349045,-0.00040656416
-0.99685526,0.016663358,0.19682233,-0.75639355,0.0037186726,0.5330979,-0.30637324,0.38817623,0.6864847,0.018982051,0.013507387,-0.055013463,0.048567694,0.059604224
