c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.069091134,-0.3251209,0.1315651,-0.004159119,-0.006364756,0.13538703,0.99076366,-0.008712929,0.038114723,-0.04102558,-0.08152358,0.07868455,-0.0041572102,-0.9935519
0.016615674,0.06866605,-0.32610053,0.13202812,-0.0006859789,-0.0074276747,0.14113718,0.989962,-0.0070596226,0.036673285,-0.04791723,-0.09624358,0.057242606,-0.0040786513
-0.9937021,9.946525e-5,0.074487545,-0.32342362,0.12889957,-0.00041900622,0.0052504865,0.14289221,0.9897243,-0.006272711,0.037315838,-0.050210893,-0.09318813,0.043105215
-0.0034678916,-0.99470896,0.00022487342,0.07467231,-0.3243104,0.12461402,0.003813985,0.0143804,0.1418898,0.98977065,-0.0069720447,0.037171688,-0.049433403,-0.10077328
0.03987523,-0.002185329,-0.9941076,0.016215608,0.07036964,-0.32749417,0.12019901,0.012944192,0.025099125,0.14478491,0.9890601,-0.006072264,0.03794901,-0.050086834
-0.106269516,0.028615348,0.0024653808,-0.9939225,0.000102326274,0.06510544,-0.3260813,0.11690353,0.018760972,0.023390796,0.14119084,0.98952824,-0.005862903,0.04063509
-0.05233758,-0.09868746,0.019980686,0.0032233878,-0.9949127,0.01696138,0.06366014,-0.32677394,0.116403304,0.021158388,0.020676568,0.13711846,0.99011284,-0.0049553104
0.044249207,-0.053432234,-0.082011245,0.012127737,0.0024575912,-0.9965546,0.016462132,0.06446276,-0.32914543,0.116309755,0.02641737,0.016113134,0.12886675,0.99117905
-0.0052676983,0.043783545,-0.051569603,-0.076747015,0.014210747,0.000101586564,-0.9969494,5.9887767e-5,0.063843906,-0.3285691,0.11566291,0.027273852,0.014893567,0.12660761
0.99146605,-0.005935099,0.042768553,-0.049389318,-0.077682845,0.014124346,5.476121e-5,-0.9968781,0.016461655,0.060202915,-0.32724726,0.11487839,0.027870301,0.012202423
0.12238302,0.99201655,-0.0069193356,0.041120455,-0.04639794,-0.08066649,0.014725272,-0.00035031006,-0.99663234,9.994209e-5,0.061219584,-0.33048016,0.12091181,0.028031906
0.012202106,0.12402935,0.99180746,-0.009138919,0.041078217,-0.04400526,-0.078795716,0.011273367,-0.00057941466,-0.9968269,0.00014857948,0.06259451,-0.3313182,0.12632358
0.027609186,0.018034002,0.12467119,0.99165,-0.010946184,0.042719547,-0.040883645,-0.06800711,0.009939887,-0.0012860451,-0.99763453,0.016426846,0.06367415,-0.3324793
0.13037463,0.030306641,0.025159163,0.12370202,0.9915374,-0.011642262,0.04128612,-0.038146794,-0.07589333,0.014687491,0.0011968118,-0.9970071,9.517372e-5,0.063558094
-0.33239943,0.13060682,0.031125592,0.025510157,0.12278133,0.99161744,-0.010539118,0.041811757,-0.03863738,-0.07899495,0.019833678,0.0027539378,-0.99667394,0.00023059547
0.06578453,-0.32923502,0.13316408,0.048407435,0.024606638,0.09829249,0.99367493,-0.008546133,0.041511,-0.03892999,-0.08016444,0.019122804,0.0050023315,-0.9965856
0.016415402,0.06918043,-0.32716602,0.133095,0.05785103,0.024876079,0.080787756,0.99474007,-0.008511841,0.041242443,-0.041145552,-0.08279006,0.02396949,0.0037585418
-0.99627167,0.00037173927,0.06944946,-0.32835498,0.13098884,0.061489712,0.023797896,0.073110074,0.995142,-0.009917069,0.040422834,-0.042482164,-0.08561305,0.0395799
0.002589154,-0.99553865,0.016325757,0.069228366,-0.3289666,0.12870887,0.062222365,0.021453457,0.0714419,0.9952709,-0.008859895,0.03979853,-0.04303617,-0.08865526
0.039163254,0.00239079,-0.9952893,1.0296702e-5,0.068751305,-0.32921284,0.12794092,0.06204242,0.020277401,0.07181288,0.9952801,-0.0063974485,0.03948752,-0.04389289
-0.09082231,0.032241397,0.0050784014,-0.9953321,0.01662521,0.06827042,-0.33111295,0.12681876,0.060019605,0.015334614,0.074604765,0.99528724,-0.0076352768,0.04004929
-0.042468138,-0.08887564,0.049966857,0.0028428067,-0.9947846,3.9860606e-5,0.06860731,-0.33085304,0.12682933,0.0596522,0.015162086,0.07478418,0.9952985,-0.007093575
0.03987308,-0.041174795,-0.08738063,0.045172866,0.0019426947,-0.99514836,4.081428e-5,0.06908968,-0.33049178,0.12698738,0.058788665,0.014904294,0.07541761,0.99530596
-0.006614372,0.03805532,-0.041917853,-0.097234525,0.03595842,0.005186437,-0.9945982,0.016818807,0.068959616,-0.3304698,0.1272503,0.058248535,0.013296249,0.07903308
0.99508,-0.007906742,0.039752007,-0.043085262,-0.08227512,0.032983527,-0.00052026036,-0.9960636,0.016383931,0.06800559,-0.3294767,0.12712853,0.05889317,0.011073443
0.08078819,0.9949283,-0.008343816,0.039070297,-0.0412573,-0.081524506,0.026074784,-0.0029544006,-0.99632585,8.659065e-5,0.06494475,-0.33178267,0.12595601,0.061375447
0.0037938312,0.08258901,0.99468476,-0.008387987,0.03903971,-0.041413695,-0.085212946,0.021679152,-0.0026674822,-0.9961234,9.994209e-5,0.06610046,-0.33438042,0.12434661
0.059710946,0.0023993347,0.08831598,0.99429834,-0.0072732866,0.038883634,-0.04313332,-0.08861841,0.01854464,-0.0020842557,-0.99589086,0.0167263,0.06678831,-0.33219585
0.12155307,0.055305354,0.0052757035,0.09640427,0.9937906,-0.00534869,0.038975168,-0.04606179,-0.09075069,0.014332508,0.001628783,-0.9957692,0.016747281,0.065796934
-0.33157498,0.11719465,0.050234873,0.0077624586,0.10906763,0.99273384,-0.0039247684,0.03937851,-0.048517752,-0.09200239,0.012620116,0.0027391484,-0.9956751,0.016794011
0.063966535,-0.33157024,0.11525686,0.046135027,0.009283808,0.12115739,0.9915172,-0.004239414,0.040703353,-0.051237233,-0.0918348,0.013022236,0.0040180874,-0.99568105
0.016552731,0.061778728,-0.33205074,0.1131057,0.046715733,0.0064831898,0.12630737,0.99086934,-0.004908342,0.041508153,-0.05142903,-0.093443535,0.013495784,0.0035589566
-0.99552673,0.0060365647,0.058572724,-0.33276895,0.11058429,0.04976494,-0.00024971642,0.13031036,0.9902235,-0.006373193,0.040988393,-0.04929778,-0.09540572,0.013511775
0.0024172287,-0.99534386,4.939735e-5,0.060256314,-0.3308784,0.11146333,0.0513232,-0.0006977023,0.13009582,0.99017197,-0.0063265413,0.040150195,-0.04759807,-0.09563872
0.012419849,0.0021988957,-0.99533623,0.016709134,0.06004701,-0.33058327,0.11173461,0.05154302,-0.0008886913,0.13000469,0.9901724,-0.0055030137,0.03985495,-0.046917856
-0.09517774,0.013623321,0.0019326332,-0.9953652,0.01656513,0.056346368,-0.3344757,0.113996446,0.05403757,-0.0060596615,0.13114478,0.98987085,-0.0046313405,0.04000601
-0.04585709,-0.09503677,0.011560252,0.0030817322,-0.99540186,5.528331e-6,0.058651235,-0.33385196,0.11520036,0.052911457,-0.0072966176,0.13058107,0.98999786,-0.004963897
0.03964197,-0.043836385,-0.097096376,0.0082135685,0.0030250864,-0.99523646,0.00010661781,0.061364282,-0.32919028,0.11801007,0.04660363,-0.0055459375,0.121685386,0.99145854
-0.0066289008,0.039752603,-0.04141835,-0.09903213,0.010593261,0.0022367195,-0.99502534,0.016623303,0.060077846,-0.3296999,0.1189687,0.045118567,-0.004484738,0.11978633
0.99176383,-0.007866938,0.03928958,-0.03821078,-0.101699464,0.008153976,0.00032559794,-0.9947817,4.1767955e-5,0.05825916,-0.33253425,0.121654704,0.04575697,0.0001195859
0.117441274,0.99202514,-0.008149978,0.039418407,-0.034917526,-0.101357825,0.0070645707,0.0006241382,-0.9948248,7.599592e-7,0.05813855,-0.33188286,0.12234413,0.045529947
0.0010019277,0.11744752,0.9920343,-0.008482095,0.038908064,-0.031018654,-0.10063322,0.009366446,0.00037891653,-0.9948795,4.6536326e-5,0.055995025,-0.33288136,0.123788044
0.04396383,0.0013315747,0.118762776,0.991948,-0.009128343,0.03821172,-0.02770552,-0.095658205,0.013118347,-0.00023862369,-0.9953278,0.01654987,0.053250983,-0.33376527
0.1256131,0.042128146,-0.0036802886,0.11936359,0.9919496,-0.008783128,0.037051633,-0.025607603,-0.0919914,0.01655259,9.5687055e-6,-0.9956222,0.016603276,0.05311414
-0.3333581,0.12623258,0.041066132,-0.005172174,0.11908672,0.9920208,-0.006902948,0.03644357,-0.024546687,-0.09120545,0.019125799,3.5544865e-5,-0.99564844,0.016691968
0.0543768,-0.33318353,0.1297943,0.03675449,-0.009570544,0.11784953,0.9923049,-0.0050932504,0.035382755,-0.024972491,-0.093354456,0.020787828,0.0015266823,-0.99541473
0.01669769,0.057235245,-0.33330306,0.13171601,0.032822695,-0.009914863,0.11625023,0.992628,-0.0034805052,0.03566307,-0.026427254,-0.094692595,0.022323608,0.0021225053
-0.995254,0.00012473762,0.057321582,-0.33346602,0.13167271,0.032645073,-0.009891945,0.11608353,0.9926536,-0.0018307678,0.036157984,-0.026306767,-0.09760176,0.024134323
0.003290404,-0.9949274,0.016547963,0.058199435,-0.33361667,0.13053592,0.03295276,-0.0104386555,0.1146395,0.9928056,0.00087025017,0.037525408,-0.027184535,-0.09885816
0.022889335,0.004957363,-0.9948259,0.016691968,0.059768267,-0.3317876,0.12662412,0.03432978,-0.013371541,0.11171019,0.99305767,0.00075904466,0.036951374,-0.026453419
-0.0994693,0.020664532,0.0036243529,-0.99481946,0.016644284,0.061455145,-0.33099797,0.12508488,0.037090637,-0.01589151,0.110068336,0.9931046,-0.0013126135,0.036732536
-0.024785543,-0.09995077,0.019401627,0.002404925,-0.9948003,0.016630933,0.059875447,-0.33274776,0.12663595,0.04063327,-0.01751211,0.106170304,0.9933631,-0.0022219755
0.0368369,-0.022799207,-0.09946107,0.01978942,0.0022972263,-0.994842,3.1277537e-5,0.060343683,-0.3315941,0.13000987,0.04103065,-0.01719864,0.102161296,0.9937725
-0.0016987175,0.035492115,-0.022504041,-0.10013804,0.017885821,0.0027968795,-0.99480885,0.00011138618,0.061002824,-0.33143383,0.13127844,0.041371435,-0.017004523,0.09891099
0.9940905,-0.0028802864,0.035349324,-0.021766527,-0.100958005,0.017771868,0.002311554,-0.9947293,0.016594693,0.06325714,-0.33116844,0.1338874,0.04307198,-0.013013017
0.09357781,0.99459475,-0.0046661682,0.03592556,-0.023206195,-0.10168825,0.017899225,0.0016931361,-0.9946538,0.016701505,0.060554132,-0.3266005,0.13352163,0.043423004
-0.009130955,0.08663086,0.99525183,-0.005384948,0.035523966,-0.024179291,-0.10312821,0.016865715,0.000495466,-0.99452496,6.1795115e-5,0.057507876,-0.3231768,0.13123906
0.03984757,-0.012769671,0.080649085,0.99586385,-0.0051403604,0.03530857,-0.02434272,-0.1035517,0.016191699,-0.00031108948,-0.99449223,0.00016097724,0.056700993,-0.3230868
0.13073568,0.040166985,-0.015734693,0.07599477,0.99617463,-0.005966641,0.0359988,-0.025257714,-0.10082131,0.015083219,-0.0010868376,-0.99478966,0.016522214,0.056070406
-0.32314235,0.12882502,0.04448011,-0.03124601,0.051213183,0.99720734,-0.0058379173,0.036534254,-0.026780663,-0.0991334,0.012900533,-0.0002410405,-0.9949905,0.016741559
0.062465902,-0.3273369,0.1312346,0.051266532,-0.029544719,0.04703164,0.9971394,-0.004912898,0.035774276,-0.026207324,-0.09875664,0.010394102,0.0012393076,-0.99505657
0.016484067,0.060010158,-0.33245763,0.12966119,0.05164332,-0.029030262,0.06378343,0.9962038,-0.005815983,0.03629638,-0.026737034,-0.09862478,0.011452928,0.002946095
-0.9950544,0.01666908,0.06471701,-0.3292895,0.13222048,0.043699116,-0.019419024,0.086022615,0.9951449,-0.0049314983,0.036829256,-0.025050044,-0.09970405,0.008243403
0.0035290178,-0.99497676,7.323921e-5,0.06505748,-0.32970724,0.13262986,0.043444417,-0.018500265,0.08692401,0.99509525,-0.0044681765,0.03692763,-0.023116395,-0.10137289
0.008707298,0.0033683996,-0.99480474,0.00012283027,0.06577473,-0.33154532,0.13458708,0.04793719,-0.017479165,0.08212752,0.99531484,-0.0031512938,0.03625851,-0.023184292
-0.10204066,0.00855528,0.003953697,-0.9947356,0.016506955,0.06252559,-0.33132368,0.13372314,0.053805996,-0.021826956,0.069338515,0.99590194,-0.0031398237,0.03572944
-0.021574415,-0.105227835,0.007919317,0.0033789352,-0.9944109,3.5092235e-5,0.062294938,-0.33121052,0.13367003,0.053627715,-0.022240499,0.069075696,0.9959207,-0.0037762783
0.03533589,-0.020118613,-0.10546221,0.009427386,0.002122135,-0.99437636,0.016623303,0.062089477,-0.33085763,0.13372977,0.053165033,-0.023002231,0.06900673,0.99593294
-0.0037515499,0.03522813,-0.02003619,-0.10485428,0.008627285,0.0015343522,-0.994449,8.659065e-5,0.06117239,-0.32860318,0.13520508,0.050016455,-0.028177483,0.06759169
0.99606013,-0.0034885556,0.036113888,-0.02124465,-0.10347578,0.009534015,0.00042713794,-0.99458617,0.00010947883,0.060948297,-0.3281832,0.13564837,0.04941029,-0.029243305
0.06692557,0.9961046,-0.002275467,0.034558266,-0.020187305,-0.105833456,0.009619724,0.0016307203,-0.994336,0.016485974,0.061203677,-0.32912976,0.13645138,0.04921611
-0.032688595,0.064060636,0.9961955,-0.001807034,0.035021152,-0.018955976,-0.10690518,0.008991676,0.002222219,-0.99422616,2.5555491e-5,0.06462423,-0.33086592,0.13624513
0.05210142,-0.033885214,0.06309361,0.9960705,-0.00072629005,0.03398435,-0.0192292,-0.10902189,0.0070426767,0.0027726511,-0.99401057,4.8443675e-5,0.06547416,-0.3327616
0.13569899,0.053922378,-0.03291593,0.0634947,0.9959806,-0.00041825697,0.034957774,-0.020323988,-0.107568726,0.0075828237,0.001218694,-0.994168,0.016682431,0.06673771
-0.33439067,0.13562195,0.0560335,-0.02992731,0.06492324,0.99586624,0.00053914264,0.0344816,-0.021104943,-0.1081475,0.0065280464,0.0022684431,-0.9941109,0.01664047
0.06742487,-0.33422837,0.13519944,0.05615164,-0.029037641,0.065280326,0.9958626,0.00016517192,0.03411366,-0.023128,-0.109154135,0.0062295,0.0019199833,-0.9940035
2.746284e-5,0.06798296,-0.33347186,0.13394868,0.05643861,-0.027686078,0.0656496,0.99586064,0.00050714053,0.035024524,-0.025470618,-0.10863688,0.0057845316,0.0017997747
-0.9940631,2.746284e-5,0.06801886,-0.3331457,0.13348582,0.056489754,-0.027311936,0.065685876,0.99586564,0.00012132898,0.035090238,-0.026957173,-0.10945285,0.006481167
0.0019230981,-0.9939691,0.01670532,0.06711064,-0.334209,0.1288408,0.058771536,-0.022143442,0.06448276,0.99594057,-8.1609935e-5,0.034660384,-0.02745397,-0.11227474
0.0054238727,0.0038216335,-0.9936551,0.01664047,0.06658617,-0.33483842,0.12850975,0.059519637,-0.021205429,0.064051,0.9959444,-0.0019451566,0.03473714,-0.030353183
-0.112377726,0.005482739,0.0039218855,-0.9936427,0.0014007539,0.06608211,-0.33381352,0.12775798,0.059913453,-0.020907793,0.06377038,0.9959451,-0.0040589906,0.034258295
-0.031413734,-0.1132177,0.0051787095,0.004202363,-0.9935479,0.016600415,0.06496689,-0.33192325,0.12755047,0.060020685,-0.020078566,0.06330173,0.9959856,-0.0055700727
0.0343732,-0.03237092,-0.11348828,0.005059718,0.0032156638,-0.99352133,0.0005081147,0.0642247,-0.33123568,0.12770298,0.05993874,-0.019372704,0.06293541,0.9960277
-0.0053649247,0.034196895,-0.032497853,-0.1134691,0.0051561138,0.0037811443,-0.993521,0.016234204,0.06440495,-0.33182654,0.12791277,0.05959384,-0.016838891,0.061532952
0.9961821,-0.0048164017,0.03416678,-0.033231247,-0.11303995,0.005935615,0.0039052323,-0.993565,0.015299603,0.06558658,-0.3312372,0.12727918,0.05947545,-0.015412474
0.060714416,0.9962625,-0.0039636753,0.03535662,-0.034457,-0.111270316,0.0058603375,0.003731409,-0.9937659,0.0013854951,0.06665797,-0.33123237,0.12684365,0.05941432
-0.014226014,0.06017517,0.9963165,-0.0032157563,0.035992164,-0.034938753,-0.11007159,0.0052395235,0.0037153133,-0.9939029,0.0007789582,0.06762608,-0.33146062,0.12596017
0.059611335,-0.012008958,0.05904302,0.99640167,-0.003079109,0.035838395,-0.03447506,-0.110258445,0.0049250717,0.0032946733,-0.99388534,0.015902326,0.06787273,-0.33134213
0.1257165,0.0597974,-0.0114194425,0.058662236,0.9964199,-0.0034805983,0.035469137,-0.035775892,-0.10971175,0.0050931224,0.002630903,-0.9939469,0.015391156,0.06826824
-0.33208513,0.12572798,0.060565956,-0.009539994,0.05719038,0.9964788,-0.0032358393,0.03538645,-0.03551697,-0.11034095,0.0049869204,0.0030924024,-0.9938765,5.416572e-5
0.06787698,-0.3335291,0.12551758,0.06161352,-0.008918746,0.055828705,0.9964976,-0.0033267327,0.034793302,-0.0343818,-0.111451685,0.004692678,0.0035819223,-0.99375236
1.0296702e-5,0.06791098,-0.3335179,0.1255217,0.061667208,-0.008920978,0.05578048,0.9964969,-0.0038788132,0.034605388,-0.033699706,-0.11286203,0.0052707535,0.0029964084
-0.9935922,0.0165184,0.067927726,-0.33351073,0.12552327,0.061789043,-0.008957245,0.055723082,0.9964923,-0.0048606023,0.03442705,-0.03303799,-0.11375701,0.006227373
0.0026456632,-0.99348557,1.41114e-5,0.0679143,-0.33343786,0.12550521,0.061962996,-0.009048713,0.05569203,0.9964824,-0.0054007806,0.034707747,-0.033538766,-0.114633664
0.0076353955,0.0024957252,-0.9933754,0.016657636,0.067879386,-0.3332605,0.12550221,0.062203124,-0.009239406,0.055696197,0.99646544,-0.0059382133,0.034725748,-0.034849472
-0.11517917,0.009342672,0.002575007,-0.99329746,6.942451e-5,0.06774341,-0.3330059,0.12555793,0.06269561,-0.009740178,0.055819616,0.9964229,-0.005501095,0.03486766
-0.03654847,-0.114846006,0.009597674,0.0022603306,-0.9933344,0.01660423,0.06704603,-0.33227953,0.12503971,0.06559363,-0.013229646,0.057157215,0.9961202,-0.0053392015
0.03512325,-0.037886918,-0.11374236,0.009194637,0.0023200188,-0.99346507,3.8906932e-5,0.067148045,-0.332268,0.124806404,0.06592965,-0.01358912,0.057295002,0.9960853
-0.005835507,0.035249703,-0.03843794,-0.113487035,0.009366309,0.0011870724,-0.99349463,0.016577527,0.06719853,-0.33227086,0.12461696,0.066109225,-0.01372877,0.057371017
0.9960671,-0.0064703487,0.036376387,-0.03885157,-0.112465434,0.0091763865,0.0001900088,-0.99361324,1.9833446e-5,0.06766466,-0.3311225,0.12272268,0.067784786,-0.014984649
0.058256514,0.99588495,-0.006381154,0.035944182,-0.03912148,-0.113340005,0.008711519,0.00042324176,-0.993518,1.41114e-5,0.067936376,-0.3299095,0.12206126,0.06793565
-0.015149513,0.058152568,0.9958783,-0.005871251,0.035655525,-0.03920568,-0.11334367,0.008213874,0.000385332,-0.99352187,5.607307e-5,0.067925595,-0.32981384,0.12200571
0.06791368,-0.015130261,0.05808124,0.99588424,-0.0060509816,0.035793625,-0.040136382,-0.112496205,0.007913305,-0.00052452466,-0.9936205,0.016657636,0.06713392,-0.32872516
0.12139907,0.06714395,-0.014473924,0.056036085,0.99606335,-0.0067248493,0.035645865,-0.041265644,-0.112404846,0.008451093,-0.0010042979,-0.99362606,0.000105664134,0.06703364
-0.32865292,0.121340565,0.06704532,-0.0144150155,0.055785257,0.9960849,-0.007091921,0.035725474,-0.041761614,-0.11303422,0.007915026,-0.0004391174,-0.9935595,0.016711041
0.0668791,-0.32865003,0.12115365,0.066879064,-0.014405878,0.055330947,0.9961216,-0.007521473,0.036116593,-0.041741528,-0.11188435,0.0067633716,-0.00049232726,-0.9936982
6.3702464e-5,0.06544015,-0.32840896,0.12085875,0.0659871,-0.01518128,0.053274393,0.9962816,-0.008297909,0.036307167,-0.042534806,-0.11355353,0.00638572,0.0005708125
-0.99351126,0.016566083,0.06523377,-0.32838348,0.120857045,0.06589968,-0.015361388,0.053076092,0.9962953,-0.007460084,0.03644156,-0.043649316,-0.11251741,0.0049405796
0.0013126925,-0.9936366,1.9833446e-5,0.06513183,-0.32832533,0.120737016,0.06583784,-0.015521659,0.05305594,0.9962979,-0.006533578,0.03720501,-0.0444102,-0.11056656
0.0024529726,0.0018943353,-0.9938639,0.00013427436,0.06442011,-0.3282831,0.11843574,0.065181,-0.016364813,0.053197104,0.9963201,-0.006905876,0.03764099,-0.044109717
-0.10945221,0.0009596217,0.0015612462,-0.99399036,0.016657636,0.063397765,-0.3281945,0.11730216,0.065111384,-0.017052082,0.052820437,0.9963332,-0.007053163,0.03704658
-0.043962814,-0.109210365,0.0014104629,0.0006623495,-0.9940175,0.0165966,0.062267806,-0.32921332,0.11874894,0.064546295,-0.019431401,0.04966147,0.9964888,-0.0064362027
0.03723853,-0.04332412,-0.10980704,0.0004915018,0.00014458649,-0.9939528,2.6673079e-6,0.06324408,-0.32939467,0.11876194,0.06458728,-0.019512706,0.04911025,0.9965119
-0.005887717,0.036968604,-0.042382047,-0.11005866,-0.0009743164,0.00030399856,-0.99392456,1.41114e-5,0.06433643,-0.32942328,0.11883641,0.064959,-0.019100789,0.048705466
0.9965156,-0.0057392195,0.036657088,-0.040799417,-0.11086219,0.0012198623,0.000105849256,-0.99383503,4.6536326e-5,0.06358185,-0.33555594,0.1187046,0.06922206,-0.023232367
0.055220887,0.9958008,-0.005566433,0.036980066,-0.03862127,-0.1096626,0.002522814,0.00014859306,-0.9939657,0.016629025,0.064853914,-0.33726606,0.11843015,0.072093956
-0.025403349,0.05875132,0.9953419,-0.0053633675,0.03635522,-0.036201738,-0.11142471,-0.0012836851,0.0008527211,-0.9937717,0.016617581,0.06615906,-0.33827958,0.12064541
0.07500532,-0.025340749,0.06301118,0.9948677,-0.0062464103,0.035462588,-0.036269188,-0.11243967,0.0015782171,0.00017694621,-0.9936573,4.081428e-5,0.06510838,-0.33771777
0.121771134,0.0762859,-0.025954967,0.06588248,0.99456847,-0.0063252,0.035462692,-0.03650149,-0.11225221,0.0022447596,0.0005842992,-0.993677,0.01663284,0.06523999
-0.3375228,0.12201923,0.076304875,-0.026088709,0.066776596,0.99450386,-0.0061177537,0.035595503,-0.03699042,-0.11228982,0.00146513,0.0009522023,-0.993674,0.00010757148
0.0657535,-0.3379363,0.12358091,0.076245785,-0.026578488,0.07261141,0.9940864,-0.005336426,0.035559066,-0.03810939,-0.111316696,0.0009810379,0.0023559784,-0.99378175
0.016609952,0.061553534,-0.34110954,0.12361227,0.06679318,-0.02094229,0.10098671,0.9924222,-0.0049473457,0.03552276,-0.038907602,-0.1092012,-0.0014443031,0.002050964
-0.99401647,0.01663284,0.058623314,-0.34459364,0.121590726,0.052908853,-0.010783089,0.13999791,0.9886784,-0.005445406,0.034846153,-0.03898249,-0.10892828,-0.002790162
0.0016514602,-0.99404436,3.1277537e-5,0.058394812,-0.34439996,0.12139737,0.051943358,-0.010228658,0.14253521,0.9883729,-0.0060450435,0.03553456,-0.03901424,-0.10891152
-0.0013922731,0.00041648725,-0.9940504,2.9370189e-5,0.054424495,-0.34582442,0.117867336,0.046551675,-0.011251169,0.16913003,0.98442954,-0.0059336238,0.035664037,-0.03781036
-0.10818082,0.0003829168,-0.00059733546,-0.99413097,0.01669769,0.055205166,-0.34565514,0.11782881,0.047990642,-0.013134834,0.17049676,0.98410124,-0.0061387382,0.038236585
-0.03561098,-0.093798146,0.00092349213,-0.0061661517,-0.99557173,5.0351024e-5,0.054865737,-0.3463369,0.11972306,0.050970342,-0.016897803,0.16788386,0.98434323,-0.006880652
0.041839913,-0.033501115,-0.07212731,0.004943598,-0.006114876,-0.99736446,0.01657562,0.056026552,-0.34481528,0.121139,0.054407448,-0.02034889,0.16059096,0.9853103
-0.0064732097,0.0424136,-0.03069808,-0.061702374,0.007055286,-0.0028178478,-0.9980657,7.323921e-5,0.059699133,-0.34126592,0.12507033,0.06724978,-0.032047737,0.12681971
0.9891245,-0.006512381,0.041612156,-0.027891826,-0.063020796,0.005862551,-0.0015491487,-0.9979938,0.016594693,0.06270384,-0.34442306,0.13113306,0.07791451,-0.0340553
0.097450264,0.9916012,-0.0070614815,0.04134594,-0.026361318,-0.06869299,0.004574201,-0.00071072293,-0.99762714,6.482005e-6,0.06731832,-0.34743384,0.13761,0.110721976
-0.045926195,0.02370966,0.99250656,-0.006699603,0.039175943,-0.026469441,-0.07248241,0.002364355,-0.0010960655,-0.9973663,1.0296702e-5,0.07015993,-0.34807676,0.13920149
0.12190054,-0.050024636,0.00039622348,0.99128085,-0.0065386444,0.038322017,-0.02925327,-0.073161244,0.0024959177,-0.0027619698,-0.9973132,8.659065e-5,0.07232455,-0.3506161
0.13842604,0.12965359,-0.05109571,-0.013687142,0.9901474,-0.0062068515,0.03882095,-0.031663336,-0.074086,0.001666414,-0.0017900751,-0.9972489,0.016655728,0.071458906
-0.34811434,0.13464488,0.13126512,-0.055069577,-0.021053305,0.9895927,-0.006756004,0.039190494,-0.032973107,-0.07380948,0.0018965531,-0.0010325734,-0.99727005,0.01664047
0.07193807,-0.34704396,0.13098267,0.13285358,-0.059366003,-0.022930525,0.9890904,-0.0073321946,0.03975837,-0.03328865,-0.075850524,0.0005211333,-0.0008049175,-0.9971188
0.016621396,0.07009713,-0.34624937,0.1305301,0.13315697,-0.060776085,-0.024231376,0.98893297,-0.009423144,0.038991384,-0.03316684,-0.07754078,0.0032626048,-0.0017700236
