c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
-0.27114487,0.06041994,-0.9513176,0.016588017,0.024406618,-0.18432692,1.325742,0.26295793,-0.033820372,-0.08610212,0.9603623,-0.035398427,0.3798498,1.1754878
-0.13700713,-0.2800089,0.056639683,-0.9484809,9.8988414e-5,0.025661202,-0.18554722,1.3228859,0.26710153,-0.04135357,-0.08180758,0.95929885,-0.035147727,0.37909538
1.1735718,-0.13330843,-0.2903786,0.060038734,-0.94567674,0.0006444901,0.025700897,-0.18505849,1.3233306,0.26733607,-0.041220143,-0.080814295,0.9593234,-0.03660465
0.37833473,1.172159,-0.13090776,-0.29458225,0.05858543,-0.9448027,0.016469762,0.025807664,-0.1849517,1.323503,0.26721254,-0.041027207,-0.080659434,0.95937914
-0.038552828,0.37780154,1.1728191,-0.13021643,-0.29439047,0.058089122,-0.94498867,0.0165184,0.028413974,-0.18536834,1.3250589,0.26442918,-0.03548699,-0.07953182
0.9604648,-0.040427018,0.37831458,1.1740483,-0.12756571,-0.29353952,0.054040466,-0.9458547,8.659065e-5,0.028864441,-0.18544208,1.3253212,0.2635928,-0.03378125
-0.079810716,0.960733,-0.041171867,0.3777305,1.1738772,-0.12451432,-0.2917086,0.053739443,-0.94684446,0.00010757148,0.029855061,-0.18601641,1.327825,0.2563896
-0.024969647,-0.08174316,0.96278715,-0.040541206,0.37838238,1.1740675,-0.12373763,-0.28954718,0.05322203,-0.9476386,0.016501233,0.029746361,-0.18626802,1.3282645
0.2560772,-0.023778567,-0.08188118,0.96288866,-0.03957751,0.3781162,1.1745763,-0.12428806,-0.29196438,0.053768404,-0.9467937,5.7026744e-5,0.02997184,-0.18660277
1.3284168,0.25609773,-0.022586724,-0.0816593,0.96293074,-0.038109317,0.37990123,1.1747689,-0.12208513,-0.2941873,0.054064576,-0.94637525,0.016691968,0.030077042
-0.18668239,1.3283414,0.25611776,-0.022269996,-0.081496954,0.96294653,-0.037454043,0.38061056,1.1733963,-0.12375374,-0.29503635,0.055877578,-0.9457887,0.016714856
0.030616596,-0.18685248,1.3277076,0.25631663,-0.020941472,-0.080799244,0.96298224,-0.036239684,0.3806377,1.171886,-0.123140916,-0.29198256,0.05428005,-0.9469088
0.016529843,0.03072085,-0.18678893,1.3275325,0.2563742,-0.020719653,-0.08064429,0.9629847,-0.033495024,0.38118213,1.1706561,-0.12102072,-0.2909516,0.054846108
-0.9474667,0.0055692643,0.032075506,-0.18572141,1.3257452,0.25665557,-0.020066926,-0.07931967,0.9630336,-0.03237682,0.38194513,1.1705408,-0.11695677,-0.28884703
0.05464887,-0.9486317,2.1740794e-5,0.032171555,-0.18565105,1.3256412,0.2566547,-0.020090045,-0.07923055,0.96304065,-0.03322085,0.3819381,1.1715195,-0.1192639
-0.2874863,0.053788602,-0.9488069,0.00011138618,0.032441627,-0.18555565,1.3253319,0.25664946,-0.020266976,-0.07908076,0.96305066,-0.03384007,0.38140315,1.1716766
-0.119116284,-0.2885935,0.054378226,-0.9484557,0.016485974,0.03260197,-0.18551442,1.3251383,0.256635,-0.020371145,-0.07899954,0.963059,-0.03481081,0.38192937
1.1705995,-0.11769588,-0.28925166,0.05471949,-0.9484129,5.528331e-6,0.033877898,-0.18562093,1.3241231,0.25644732,-0.021022247,-0.078476265,0.9631378,-0.034410845
0.38247544,1.1707113,-0.11682764,-0.28905877,0.055081338,-0.9485581,0.01676254,0.0339928,-0.18566518,1.3239573,0.25645697,-0.021160284,-0.07839598,0.9631387
-0.034070183,0.38198054,1.1710298,-0.117983006,-0.28941253,0.056301985,-0.9482355,0.00085143745,0.03406157,-0.1858021,1.3237092,0.25654462,-0.021468526,-0.078270145
0.9631188,-0.03471235,0.38153768,1.1710169,-0.11867243,-0.28922534,0.05718458,-0.94815373,0.016098782,0.033931375,-0.18590166,1.3234668,0.25673425,-0.02200453
-0.07812621,0.9630678,-0.036710896,0.38149595,1.1704488,-0.12042705,-0.28565225,0.05727123,-0.9490101,0.0007760972,0.032095592,-0.18652073,1.3224572,0.25800875
-0.025776729,-0.077219814,0.9627067,-0.039335497,0.3813314,1.1725991,-0.121520944,-0.28051004,0.055471532,-0.9505103,0.01634483,0.030080577,-0.18683295,1.3223851
0.25904793,-0.029090412,-0.07636397,0.96240145,-0.039591085,0.3820461,1.1729648,-0.12122175,-0.2814741,0.05479081,-0.9503029,0.00026397407,0.029752405,-0.18689774
1.3223045,0.25930622,-0.029803922,-0.07616656,0.9623257,-0.040765606,0.38216826,1.1729417,-0.122134455,-0.28516603,0.054922085,-0.949077,0.0005157441,0.028881002
-0.18714458,1.321814,0.26012155,-0.03145105,-0.0756876,0.96209097,-0.043059345,0.38242647,1.1731133,-0.11989574,-0.28722507,0.04245571,-0.949381,5.0351024e-5
0.025643723,-0.18738928,1.3204042,0.26253322,-0.035266224,-0.07450215,0.9613959,-0.051309694,0.38238418,1.1757631,-0.12019885,-0.2750359,0.029620377,-0.9534307
0.015495107,0.023633888,-0.18737474,1.3199576,0.26377094,-0.03764242,-0.07332184,0.96105766,-0.058580525,0.38310593,1.176276,-0.1174691,-0.26989394,0.023850188
-0.95540017,0.0007112473,0.023051132,-0.1873548,1.3199018,0.26408267,-0.038374312,-0.07284028,0.96097976,-0.060582582,0.38303393,1.1749929,-0.1166428,-0.27257878
0.023670169,-0.95474344,0.00056533515,0.018433785,-0.18786836,1.3194361,0.266222,-0.04448535,-0.06836085,0.960455,-0.060987175,0.38259602,1.1743059,-0.117021285
-0.2742507,0.02376532,-0.9542158,0.00017909706,0.017571509,-0.18801568,1.3192441,0.26656505,-0.045696724,-0.067513846,0.96036285,-0.06209003,0.38220614,1.1744391
-0.11765185,-0.27315724,0.023030382,-0.9544699,0.016422078,0.013849933,-0.18862902,1.3186331,0.26768908,-0.05091566,-0.06393894,0.9600323,-0.06376566,0.382159
1.1721048,-0.11369269,-0.27446377,0.024413662,-0.9545405,0.0154426545,0.0135354325,-0.18866117,1.3185418,0.26772776,-0.051437136,-0.06358138,0.9600175,-0.06365808
0.38155374,1.1685648,-0.11329456,-0.27530754,0.024034012,-0.95435447,0.000963971,0.013242359,-0.18868002,1.3184488,0.26773313,-0.051976267,-0.063184924,0.96001315
-0.06367564,0.38258928,1.1665562,-0.111054815,-0.27557573,0.02389785,-0.95454377,0.016678616,0.012887988,-0.1886145,1.318293,0.26767722,-0.052893363,-0.06250161
0.96002334,-0.06498647,0.38548774,1.1666601,-0.1067947,-0.26597348,0.0043076123,-0.9580368,0.00045661628,0.012052145,-0.18842277,1.3154347,0.2688208,-0.06578255
-0.05715991,0.9592397,-0.06715219,0.385603,1.1683227,-0.108601764,-0.25928354,0.0001913956,-0.95967585,1.2204051e-5,0.0144197615,-0.18925926,1.3130032,0.27098715
-0.071994275,-0.055693697,0.95826983,-0.066000685,0.3843518,1.1689221,-0.116801344,-0.26602393,0.0026530446,-0.95686036,0.015471265,0.016738584,-0.1893063,1.3091419
0.2734553,-0.07205326,-0.056933325,0.95749104,-0.06729273,0.3834952,1.1705992,-0.12073887,-0.26107088,0.0007820299,-0.9577388,0.00034217536,0.015654217,-0.18899137
1.3090073,0.27435666,-0.07201529,-0.05688032,0.9572392,-0.070016,0.38383508,1.1723735,-0.12035872,-0.25150126,-0.0008863061,-0.9603438,0.00050620735,0.012826283
-0.18838862,1.3112712,0.27490908,-0.07527499,-0.055525213,0.9569094,-0.070464954,0.3829893,1.174541,-0.12343316,-0.24576476,0.003744696,-0.9614312,0.016236112
0.012280964,-0.1884029,1.311986,0.27487952,-0.07623606,-0.05510248,0.9568663,-0.069857724,0.38146293,1.1790987,-0.13206065,-0.23602535,0.009900401,-0.96268064
0.00029067695,0.011694986,-0.1894926,1.3142897,0.275142,-0.07755878,-0.05480852,0.9567014,-0.06942681,0.3837124,1.1841273,-0.13281807,-0.23400588,0.011582457
-0.9630506,0.00051383674,0.011067606,-0.18985228,1.316044,0.2756434,-0.07846877,-0.05486151,0.9564798,-0.06692244,0.3847609,1.1856215,-0.13249537,-0.23789877
0.013674544,-0.9621134,0.016300961,0.011005939,-0.18983953,1.316288,0.2757472,-0.07859992,-0.054878924,0.9564381,-0.06275732,0.38490808,1.1894071,-0.13326217
-0.24091619,0.015135275,-0.9612344,0.017010495,0.011099476,-0.18975173,1.3171821,0.27650023,-0.07910036,-0.055274304,0.9561566,-0.05709715,0.38593727,1.196247
-0.13651611,-0.24246396,0.019131659,-0.9603169,0.0154045075,0.008242891,-0.18790224,1.3232102,0.28524083,-0.079516865,-0.06330949,0.95305127,-0.05997793,0.3923533
1.2058465,-0.13772157,-0.24846512,0.022012627,-0.95854753,0.0008419007,0.000444746,-0.18436347,1.3307074,0.28940734,-0.06735285,-0.07313978,0.95202816,-0.07247393
0.395703,1.2203722,-0.14023386,-0.26397452,0.02423173,-0.9539732,6.751716e-5,-0.006978985,-0.1823316,1.335263,0.29687405,-0.048146702,-0.07818505,0.9504919
-0.092638284,0.4036373,1.234658,-0.13510245,-0.28735104,0.029527362,-0.9477895,0.01669006,-0.0132134305,-0.17100827,1.3530084,0.297858,-0.016155805,-0.07298534
0.95167893,-0.11734581,0.4138766,1.2470531,-0.113694645,-0.3147068,0.046165857,-0.9412236,0.016627118,-0.016740508,-0.15677144,1.36598,0.29538992,0.005176654
-0.07341844,0.95253754,-0.13522057,0.41441324,1.2608619,-0.11610546,-0.3281893,0.044648062,-0.9363855,0.015835568,-0.005689144,-0.1483287,1.3644928,0.28555912
0.035287257,-0.070410214,0.9551195,-0.13922971,0.41176894,1.2640426,-0.118538536,-0.3143993,0.046086233,-0.9407326,0.0006645173,0.008586962,-0.15694663,1.3625531
0.28078282,0.0609258,-0.082935356,0.95423836,-0.12621365,0.41030034,1.2619158,-0.12175331,-0.32065696,0.034757886,-0.9386944,0.00014571846,0.005516787,-0.15790059
1.3686502,0.2838785,0.039470047,-0.07887916,0.9547948,-0.117861845,0.41056734,1.2566442,-0.11639452,-0.29262063,0.040877216,-0.9482376,7.7053905e-5,0.0015001437
-0.15979701,1.3769934,0.2807492,0.015315552,-0.07837745,0.95645297,-0.11850573,0.41503155,1.250723,-0.11237534,-0.26564386,0.03400507,-0.9568954,0.0164669
-0.005975645,-0.15362887,1.3824179,0.27846053,-0.014219542,-0.07027205,0.95776796,-0.12514699,0.41459018,1.246575,-0.11845315,-0.26021907,0.026163919,-0.957899
0.0002220124,-0.0017206192,-0.15016027,1.3801743,0.2759359,-0.021722604,-0.05832181,0.9591591,-0.12089697,0.41577277,1.2426815,-0.114201605,-0.272584,0.030983215
-0.9548278,0.016190335,0.0074334927,-0.15087076,1.3713855,0.27558538,-0.010030063,-0.05800955,0.95947224,-0.11286539,0.41744667,1.2415937,-0.115164414,-0.2858351
0.03680078,-0.9506215,0.00094489753,0.01126411,-0.15031923,1.3678818,0.27558932,-0.003879614,-0.06090339,0.9593364,-0.10789649,0.4203114,1.2390323,-0.11412964
-0.300421,0.04199688,-0.94602215,0.01620178,0.016652727,-0.14692697,1.3631492,0.2723581,0.008960701,-0.066946365,0.95982236,-0.10713931,0.4220613,1.2393289
-0.109674044,-0.31220245,0.042137098,-0.9427225,0.0001590699,0.017583484,-0.14642635,1.3611727,0.27189752,0.013338744,-0.068552494,0.95978874,-0.1082862,0.42084667
1.240933,-0.1091728,-0.32108688,0.043496095,-0.93973005,0.0004299134,0.01811885,-0.14536035,1.3592119,0.27130392,0.020837039,-0.06974215,0.9597375,-0.11169756
0.41759896,1.2435169,-0.10942559,-0.32983714,0.045500964,-0.93656987,0.015288159,0.017090296,-0.14683942,1.3572512,0.27110153,0.029687399,-0.07025253,0.9595245
-0.11360819,0.4127385,1.2443907,-0.11351063,-0.340602,0.045846093,-0.9322037,0.0013816804,0.015403984,-0.15248138,1.3534497,0.27325734,0.044797763,-0.07259397
0.9581512,-0.11316125,0.41030222,1.2434232,-0.11566989,-0.35348517,0.046213634,-0.92711,0.016218945,0.018810786,-0.15738,1.3483564,0.27563813,0.05994651
-0.07610322,0.95636725,-0.113875136,0.40865085,1.242089,-0.119587705,-0.36461228,0.050101493,-0.92208815,3.3184886e-5,0.018420931,-0.16180187,1.3451397,0.27843872
0.06606196,-0.07696443,0.9550834,-0.11561696,0.4078509,1.240139,-0.123029605,-0.36047435,0.047219787,-0.9234134,0.00039367378,0.01838587,-0.16148348,1.3452448
0.27827534,0.06664292,-0.076757625,0.9551073,-0.11995725,0.4059516,1.2393355,-0.13315542,-0.34218666,0.04466416,-0.9290765,0.015528485,0.015308627,-0.16080983
1.3472567,0.27735645,0.061513893,-0.07439801,0.955905,-0.12244779,0.40525866,1.2389722,-0.13676722,-0.3259867,0.04907196,-0.934141,0.0003822297,0.0073761526
-0.16096015,1.352925,0.27787653,0.03827496,-0.06696852,0.957515,-0.12233274,0.40484634,1.2398294,-0.13970919,-0.3069808,0.0553447,-0.93977726,0.0008571595
0.0056721508,-0.16065359,1.354636,0.2782281,0.030859182,-0.065126345,0.95780766,-0.117151104,0.40584862,1.2393006,-0.13668454,-0.3057063,0.057241134,-0.94052356
0.016161725,0.0063696355,-0.16020161,1.35488,0.2781146,0.028379671,-0.0648406,0.95793664,-0.11113534,0.40688974,1.2388301,-0.1357899,-0.30694002,0.057527103
-0.9402338,0.0002925843,0.013315575,-0.15945517,1.3505621,0.27892897,0.019252544,-0.06622447,0.9578321,-0.10685822,0.40849566,1.2370586,-0.13389157,-0.30987626
0.0573017,-0.9395564,0.015734479,0.016635412,-0.15845679,1.3485259,0.2786391,0.021105481,-0.06757297,0.9577833,-0.10380123,0.40841645,1.2347891,-0.13198319
-0.31621897,0.05970749,-0.9375612,0.0012500733,0.018318972,-0.158055,1.346671,0.27842212,0.022909667,-0.068413146,0.95774525,-0.103617445,0.40910724,1.2332485
-0.13322093,-0.3199431,0.06158517,-0.93599993,0.00013999641,0.0172608,-0.15797357,1.3445596,0.27806222,0.025643092,-0.069280945,0.95771813,-0.10628607,0.40783626
1.2318596,-0.13389994,-0.320599,0.062276218,-0.9356328,0.016348645,0.014944955,-0.15753613,1.344406,0.2776838,0.02687674,-0.06886036,0.95782447,-0.11077987
0.40675685,1.2311497,-0.13700674,-0.31080142,0.057698406,-0.93877715,0.0001552552,0.008935445,-0.15813358,1.3478446,0.27685192,0.022916403,-0.06532816,0.9584154
-0.11823134,0.4061848,1.2333596,-0.13405654,-0.2672706,0.07066878,-0.9516308,0.015602872,0.0011742079,-0.1584225,1.3500385,0.27693188,0.007189481,-0.060380105
0.95896363,-0.1240691,0.40762573,1.2337999,-0.1292612,-0.20394026,0.08481137,-0.96669906,0.0007865876,-0.0027867067,-0.16010079,1.3475862,0.27922207,-0.0040755267
-0.05874483,0.9584193,-0.11716362,0.4059673,1.2289245,-0.14777075,-0.22626646,0.071429096,-0.9601381,0.00016860664,-0.005840124,-0.15970245,1.3445448,0.2793163
-0.012371054,-0.060466204,0.95821357,-0.108552605,0.40422016,1.2236314,-0.15527558,-0.24783018,0.069007866,-0.95378596,0.016190335,-0.0033478832,-0.158771,1.336696
0.27891368,-0.0139718,-0.06402508,0.95807767,-0.106157415,0.40565807,1.2181203,-0.15415686,-0.26658604,0.06798356,-0.948971,5.9887767e-5,-0.0006685844,-0.15694256
1.3325624,0.2778768,-0.009571665,-0.06500208,0.95836717,-0.11085766,0.40688595,1.2169913,-0.15495162,-0.2690978,0.067086495,-0.9481961,0.00069503486,0.00026919154
-0.15616663,1.3299594,0.27774477,-0.005091454,-0.065312095,0.95841867,-0.11640325,0.40618408,1.217036,-0.15821494,-0.2636775,0.06740519,-0.9491569,0.016325757
-0.0027502864,-0.15464517,1.3314701,0.27766025,-0.001113047,-0.06437758,0.9585192,-0.124232545,0.40572894,1.2205269,-0.15894434,-0.24467166,0.06486446,-0.95428777
0.01638107,-0.0060351337,-0.1540893,1.33395,0.2778433,-0.002491596,-0.06291475,0.95856076,-0.13556564,0.40021887,1.2302284,-0.17089312,-0.15014657,0.058308955
-0.9720348,0.016148373,0.0049726106,-0.16790175,1.3243926,0.29255694,-0.03584906,-0.0629853,0.9534979,-0.09608,0.39382678,1.2188565,-0.18127783,-0.10204302
0.055822514,-0.9765293,0.00080375373,0.058502328,-0.17320433,1.3100361,0.2901527,-0.06417063,-0.07137335,0.9521552,-0.010337748,0.3909335,1.1969502,-0.18250287
-0.084982686,0.0485607,-0.9783213,0.000117108226,0.14699621,-0.18100917,1.2775774,0.30614507,-0.10122659,-0.049982157,0.94526726,0.087509796,0.38886952,1.1657025
-0.17946026,-0.10350547,0.046141252,-0.97721624,0.01666908,0.21964334,-0.17745897,1.2611718,0.29870847,-0.12460517,-0.036643106,0.9454651,0.16106474,0.3923644
1.1298995,-0.17363375,-0.13776402,0.03437616,-0.97452074,0.016566083,0.2727183,-0.1581987,1.2656702,0.33803365,-0.13005453,-0.36884728,0.8560204,0.21869847
0.39604056,1.0877737,-0.15397352,-0.22051978,0.019089878,-0.9629636,0.015925214,0.34417397,-0.14178072,1.2517179,0.3119324,-0.036755126,-0.5258765,0.79044366
0.25597572,0.3858471,1.0259397,-0.13591138,-0.28329605,0.03812005,-0.94858754,0.00043182075,0.37875268,-0.14905268,1.1657667,0.34287092,-0.0070005907,-0.53611726
0.7713422,0.28739405,0.38385606,0.9562753,-0.11679144,-0.38323316,0.041506283,-0.9152974,0.00037650764,0.41696003,-0.124096386,1.0687261,0.31924272,-0.011324509
-0.563005,0.76222134,0.33445054,0.38781598,0.88625056,-0.113454275,-0.48075464,0.050253112,-0.868031,0.01673393,0.46486846,-0.12096538,0.9999207,0.30475223
0.023190903,-0.5991551,0.740001,0.3944878,0.39446366,0.82715786,-0.11153606,-0.5074192,0.068593055,-0.85169274,0.017142102,0.5091268,-0.11737622,0.96389043
0.28255066,-0.0035877072,-0.6276187,0.72542894,0.47369504,0.38560826,0.778738,-0.11165333,-0.50018126,0.08022028,-0.85493684,1.0296702e-5,0.5753067,-0.12472339
0.92776597,0.29365563,-0.048478346,-0.61747617,0.72810674,0.5575929,0.3763011,0.74184054,-0.11976179,-0.41194293,0.07219382,-0.9004156,0.015600964,0.6518668
-0.12148218,0.87928426,0.31416363,-0.09707395,-0.61196786,0.7192866,0.6037248,0.3776024,0.6935766,-0.15179208,-0.21253413,0.04839505,-0.964078,0.00055770576
0.6918289,-0.11324835,0.82554615,0.3448842,-0.11431157,-0.57618856,0.7321165,0.6115915,0.38811636,0.63154536,-0.15603478,-0.066675976,0.019134155,-0.9853128
0.00026015937,0.6983529,-0.11168089,0.7866918,0.3512498,-0.1123089,-0.56293505,0.7396718,0.60407156,0.38589793,0.56884736,-0.16703482,-0.0022376112,-0.019276168
-0.98576003,0.015490338,0.70004094,-0.12019563,0.7190528,0.34316018,-0.08132919,-0.5671901,0.7442595,0.58935964,0.37327576,0.49440992,-0.17853074,-0.03691792
-0.016435232,-0.98310417,6.560981e-5,0.68235606,-0.14567325,0.6205962,0.35862002,-0.049031552,-0.56424093,0.7420376,0.56802726,0.3584298,0.42285183,-0.21208115
-0.080545686,-0.024340255,-0.9736229,3.6999583e-5,0.6768832,-0.1607191,0.51592994,0.37204593,-0.01576819,-0.57074124,0.7318386,0.56330794,0.36032945,0.35603595
-0.2338048,-0.09484555,-0.023955857,-0.9673499,0.016558453,0.69210106,-0.14895171,0.4297871,0.3511624,-0.022600438,-0.55038553,0.7571327,0.5852761,0.37233084
0.28331733,-0.21216549,-0.08402815,-0.0053691417,-0.9735997,4.4628978e-5,0.7282107,-0.14429888,0.3891501,0.35174328,-0.030071799,-0.5237568,0.77527493,0.6253544
0.37753338,0.23398174,-0.19627272,-0.028282741,-0.016520359,-0.98000216,1.41114e-5,0.7831354,-0.13702013,0.3629736,0.3326566,-0.057628192,-0.4174376,0.8436614
0.7047846,0.37001002,0.19157092,-0.19973546,0.0051430957,-0.016295826,-0.97970086,0.016699597,0.86546457,-0.1412268,0.3255246,0.34884402,-0.09856741,-0.38528672
0.84861445,0.79173017,0.3610196,0.14533511,-0.20232105,0.03449064,-0.01472934,-0.97860086,0.00012473762,0.91892856,-0.15087944,0.2888824,0.37043658,-0.12148189
-0.37451693,0.84128237,0.84663385,0.36953172,0.10764155,-0.18412854,0.060596243,-0.016407605,-0.9808953,0.016487882,0.9440525,-0.15006362,0.26865816,0.35751787
-0.1437279,-0.36401263,0.8479494,0.8694776,0.3739044,0.0748525,-0.17676009,0.0851337,-0.008073566,-0.98053193,0.0006816834,0.94035196,-0.15013318,0.25374612
0.36956996,-0.13694772,-0.3941328,0.8302546,0.8540648,0.36649024,0.04081297,-0.19463709,0.1363842,-0.026707763,-0.97098017,0.0002811402,0.9192835,-0.15723471
0.21981573,0.39552838,-0.15163583,-0.40103173,0.81224227,0.81753373,0.3578481,9.286031e-5,-0.21192433,0.23033857,-0.047880504,-0.9485461,0.015908048,0.8722341
-0.1774223,0.17299744,0.46853095,-0.18431452,-0.37859192,0.77664346,0.7919848,0.35752755,-0.030414678,-0.20967034,0.32235613,-0.068663135,-0.9205489,0.016526029
0.8081476,-0.18580827,0.14854313,0.5144472,-0.25611696,-0.3216804,0.75250906,0.7615117,0.3493803,-0.05665104,-0.23106273,0.3700899,-0.0989434,-0.89434546
7.599592e-7,0.7787632,-0.16830952,0.113840215,0.48669675,-0.29742783,-0.292807,0.7674158,0.7035047,0.34590074,-0.10933049,-0.23030561,0.34818587,-0.11505927
-0.90138084,0.00012283027,0.76043904,-0.17808673,0.048776925,0.48664436,-0.25295213,-0.27059796,0.7911822,0.6272956,0.34224617,-0.17736128,-0.2202908,0.29779014
-0.10618268,-0.9227775,0.016701505,0.7185329,-0.16981743,-0.01933529,0.47505593,-0.22613932,-0.27798805,0.80368245,0.57552665,0.35038045,-0.23331383,-0.2127714
