c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.0016899009,-0.99706805,0.00038652122,-0.033153925,-0.37104073,0.13907668,-0.040091243,-0.062305424,0.08000261,0.9940374,-0.09967147,-0.06811915,0.01075647,0.055555377
-0.055940013,0.0013571111,-0.9968864,0.016257092,-0.03167155,-0.37413347,0.14122806,-0.035022482,-0.062599614,0.08497778,0.99379754,-0.0981929,-0.07037165,0.01879391
0.043891147,-0.07385268,-0.0005786722,-0.99630266,0.0011246651,-0.023852825,-0.37693837,0.14108005,-0.02657413,-0.04707779,0.08811216,0.99464256,-0.090185955,-0.07404479
0.023507016,0.02276001,-0.10651873,0.0029169123,-0.9940459,0.00036887825,-0.017278435,-0.3888921,0.13804436,0.00591996,-0.031714845,0.10132142,0.9943305,-0.075576395
-0.09726514,0.027145967,-0.06479822,-0.16136053,0.03368429,-0.9841897,0.014794156,-0.014103899,-0.40097988,0.12874892,0.03580143,-0.021517571,0.11767896,0.9921728
-0.065497935,-0.10854038,0.029376034,-0.0937796,-0.20965953,0.047844313,-0.9720901,0.0009954423,-0.011983483,-0.41865674,0.12732284,0.09162557,-0.020046493,0.15272526
0.98380786,-0.061588243,-0.10965556,0.030236358,-0.098788455,-0.23054643,0.052250873,-0.96662253,0.0002015084,-0.026985515,-0.43462467,0.12603553,0.12818643,-0.06600297
0.19900437,0.96933436,-0.049673323,-0.11525878,0.043701828,-0.1121687,-0.24522752,0.07483054,-0.9600428,3.3184886e-5,-0.028661769,-0.4376855,0.14641237,0.12201296
-0.08027876,0.19561727,0.9697433,-0.024768546,-0.12351796,0.08627196,-0.1292396,-0.24632157,0.096219696,-0.9557011,0.01611881,-0.018509222,-0.4504546,0.20066264
0.1262048,-0.105572626,0.17995605,0.9698158,0.009596121,-0.12826067,0.15531829,-0.119897805,-0.22075887,0.10434961,-0.9622896,0.21673279,-0.014511685,-0.45097962
0.24087441,0.11288692,-0.13273619,0.17574583,0.9688917,-0.0084976815,-0.047745667,0.01408805,0.06526419,-0.093661316,0.0156584,-0.99333936,0.0069473237,0.02640021
-0.41392323,0.15803446,0.09172571,-0.13034464,0.06820701,0.9848576,0.0030535553,-0.052599907,0.016175445,0.053051487,-0.12556352,0.016215563,-0.9905334,6.656349e-5
0.051882397,-0.41424423,0.17159964,0.111239776,-0.038248114,0.026469866,0.99270445,0.00707737,-0.05547848,0.018254219,0.04533052,-0.13460648,0.017512778,-0.9897068
1.6972423e-5,0.06772782,-0.41648626,0.17757396,0.1256308,0.01411416,-0.00056188897,0.9919765,0.0044340305,-0.05288437,0.01989219,0.052903883,-0.13033248,0.0136919115
-0.98996323,0.016683385,0.07251381,-0.38999337,0.17121114,0.04141187,0.039231557,0.013095407,0.9982858,0.00047072582,-0.051592782,0.021809965,0.059841324,-0.1134586
0.009216208,-0.9916961,0.00058822334,0.08115064,-0.37424958,0.17303373,-0.00978732,0.05741926,0.015050047,0.99818873,-0.0020264313,-0.05198315,0.021963105,0.06193104
-0.10643845,0.01185327,-0.992318,0.016535565,0.07275375,-0.38035586,0.1767494,0.0015707499,0.047155302,0.014368472,0.998783,-0.00460246,-0.050794747,0.021661408
0.068970285,-0.09994441,0.014116374,-0.99249935,0.016394421,0.07064245,-0.3806932,0.17765436,0.0027635884,0.04189619,0.014475133,0.9990133,-0.006340336,-0.04754118
0.022779768,0.07798332,-0.093054906,0.012770609,-0.9925202,0.016329572,0.069660686,-0.38082242,0.1795014,0.0027174572,0.038081482,0.014342927,0.99916804,-0.008729365
-0.04153128,0.026275162,0.08934285,-0.08224609,-0.00094444293,-0.9925989,0.00033549964,0.070231855,-0.38065705,0.18237278,0.0025629122,0.03252922,0.013336093,0.99937856
-0.009571627,-0.04189858,0.029607061,0.091500714,-0.077946775,-0.007672596,-0.99272007,0.016556546,0.07054108,-0.3809287,0.18311135,0.0027863039,0.03149882,0.012936823
0.9994162,-0.009197637,-0.042165454,0.032877836,0.09280827,-0.08043402,-0.0037449016,-0.9924228,0.016743466,0.072897516,-0.38332117,0.18675351,0.0053411154,0.028231341
0.010869484,0.99952805,-0.009778451,-0.04480803,0.037807062,0.08637528,-0.08224475,-0.00653983,-0.9928406,0.016273305,0.07392989,-0.38672277,0.19045146,0.009913458
0.027155556,0.009778443,0.99953425,-0.010313606,-0.047185738,0.04313424,0.07824079,-0.081690215,-0.00962945,-0.99353534,0.0004079789,0.073348716,-0.38820663,0.19211961
0.012727134,0.026205817,0.009815753,0.9995274,-0.012851929,-0.051005207,0.04709822,0.06594243,-0.0776658,-0.009946145,-0.99474657,0.00011520088,0.072852254,-0.38876584
0.19295728,0.014046477,0.025458608,0.009933722,0.9995278,-0.012173656,-0.051716372,0.0492189,0.062436987,-0.076470666,-0.007905239,-0.99508363,0.00032119453,0.07276443
-0.3888733,0.19319978,0.01434015,0.02523077,0.009943032,0.99952936,-0.010024019,-0.0512525,0.05262497,0.06479673,-0.077341944,-0.003604299,-0.9948903,0.016105458
0.073162206,-0.38972798,0.19515967,0.016563207,0.023781933,0.009306346,0.99953663,-0.003452465,-0.04944163,0.056300737,0.070528924,-0.07980523,0.0011896511,-0.9943116
0.009594724,0.08490223,-0.39574325,0.1993956,0.027750764,0.029071184,0.00079489284,0.99919176,0.003853688,-0.049139425,0.05897433,0.07314915,-0.083088264,0.004672563
-0.9938429,0.00043182075,0.09092164,-0.39808252,0.19951086,0.031769574,0.036920317,-0.006888402,0.9987893,0.004278522,-0.048075892,0.060772955,0.081113555,-0.08424415
0.00063123956,-0.9931381,3.604591e-5,0.09090234,-0.40274566,0.2016791,0.037994143,0.04366915,-0.009839804,0.99827486,-0.002730852,-0.04987191,0.061416864,0.07720581
-0.0724828,-0.003976367,-0.99436903,2.5555491e-5,0.07902889,-0.40394527,0.20167296,0.04432802,0.029287986,-0.009122063,0.998546,-0.0049735624,-0.04808932,0.05894098
0.08841963,-0.072193965,0.0019252322,-0.9934618,9.612739e-5,0.07574205,-0.4071805,0.2000703,0.048090793,0.02369097,-0.009371432,0.99851805,-0.004072262,-0.045653686
0.05743765,0.09943199,-0.07988325,0.004586077,-0.991822,9.8988414e-5,0.07499,-0.40823904,0.19916801,0.05016611,0.022076562,-0.009839734,0.99844843,-0.003036132
-0.045801714,0.055772938,0.09814356,-0.08890659,0.0019747363,-0.991191,0.01679115,0.07758138,-0.40945834,0.1971675,0.05575489,0.023633339,-0.011922949,0.99809355
-0.0039561354,-0.048249684,0.053766802,0.08819068,-0.085722454,0.0033816122,-0.9924025,8.46833e-5,0.07238049,-0.40684998,0.19410472,0.056715444,0.020705204,-0.013943319
0.9980783,-0.0032852478,-0.049673423,0.049531728,0.08363546,-0.08886525,0.003936146,-0.9925183,4.3675303e-5,0.07480931,-0.40528002,0.19259986,0.055139087,0.021332284
-0.014173619,0.9981502,-0.006506145,-0.04925392,0.046385415,0.08292269,-0.085462734,0.0029523456,-0.99288034,0.016598508,0.0704079,-0.403998,0.18999468,0.053389907
0.019434808,-0.012455882,0.99830693,-0.010656901,-0.049973533,0.044033177,0.079867214,-0.077416845,-0.000114018556,-0.9937947,0.016634747,0.067309424,-0.40476987,0.18758415
0.054675948,0.014349179,-0.01061361,0.99834466,-0.01139552,-0.050888922,0.041529413,0.07546507,-0.07666716,0.0004185983,-0.9941967,0.00016097724,0.06705359,-0.4049087
0.18483205,0.055256415,0.011564686,-0.010189235,0.99835324,-0.009598054,-0.051249526,0.039112806,0.07413011,-0.085465245,0.0037942491,-0.99357235,0.016645238,0.069824934
-0.40578756,0.18031241,0.05592763,0.012849126,-0.010994159,0.9982916,-0.010610696,-0.051865898,0.036647003,0.072330065,-0.08960844,0.00026260543,-0.9933472,7.991493e-5
0.07061202,-0.40822554,0.17790876,0.058519255,0.015013256,-0.011727554,0.9981045,-0.01256864,-0.05040129,0.03589397,0.07640712,-0.0891466,-0.004543353,-0.99307317
0.00021342933,0.06940473,-0.40971878,0.17778146,0.062094748,0.014039657,-0.011930302,0.99790025,-0.013678813,-0.05118812,0.03917021,0.074020125,-0.08614386,-0.0038832938
-0.99352163,0.01663284,0.06230558,-0.41295043,0.1806531,0.07214518,-0.0008810328,-0.007858978,0.99736285,-0.014599271,-0.05091897,0.04312457,0.073189914,-0.08216506
-0.002521108,-0.99392444,4.4628978e-5,0.039583515,-0.43562147,0.18062298,0.12846522,-0.1341854,0.20080003,0.96185774,-0.015369823,-0.051127672,0.04667344,0.07444349
-0.08066152,0.0007109701,-0.99395746,0.0001590699,0.10491702,-0.3823867,0.19802552,-0.0032527996,0.14096762,0.004190137,0.99,-0.015346954,-0.05153535,0.049834415
0.07523619,-0.0792888,0.002298352,-0.99400586,0.000119015574,0.091608904,-0.39430302,0.20174997,0.02496486,0.11519857,-0.013952097,0.9929307,-0.015274383,-0.04981144
0.052698188,0.08239852,-0.076144226,0.0035145977,-0.9936802,0.016693875,0.05428922,-0.4043878,0.19692473,0.035486143,-0.005151628,0.042078666,0.99847066,-0.014492575
-0.04490777,0.05393285,0.1027876,-0.073581226,0.002474003,-0.991975,3.3184886e-5,0.054286215,-0.40568525,0.2002442,0.03642062,-0.011277935,0.0464334,0.9981935
-0.019071408,-0.041831262,0.057284527,0.11395592,-0.050817057,0.0064294287,-0.9921645,4.6536326e-5,0.050081644,-0.40799263,0.20538768,0.039878223,-0.018001158,0.04787914
0.99789447,-0.030114228,-0.039166346,0.05914178,0.1273344,-0.014679877,0.008834685,-0.9917119,0.00025252998,0.03543776,-0.41007155,0.21099031,0.0430496,-0.043031853
0.050263762,0.9968794,-0.03989259,-0.03434374,0.059320807,0.14527021,0.019849457,0.014200628,-0.989091,0.016651914,0.015824812,-0.4105631,0.21706961,0.04275801
-0.07725659,0.05105967,0.9947845,-0.0513201,-0.03396896,0.056734353,0.146059,0.060921516,0.016596926,-0.9872588,8.46833e-5,-0.009134994,-0.40928942,0.22079831
0.038002856,-0.12092764,0.050703447,0.9906369,-0.059782725,-0.03445033,0.054284915,0.14795552,0.097367175,0.025090108,-0.9838696,5.2258372e-5,-0.030710349,-0.40777847
0.22233327,0.03120644,-0.15772295,0.050025113,0.98572165,-0.058905087,-0.034323208,0.05552532,0.14577343,0.10018601,0.032034125,-0.9837107,0.016768262,-0.026563386
-0.40838665,0.22277719,0.03115595,-0.16155164,0.049289353,0.9851401,-0.05067891,-0.03713486,0.062609784,0.13313748,0.06677846,0.029261246,-0.9884123,4.272163e-5
-0.0073012835,-0.41019624,0.22301897,0.03830696,-0.1355619,0.04821481,0.98885334,-0.037964825,-0.040129576,0.07075298,0.120745376,0.021802185,0.023811381,-0.9921584
0.000105664134,0.018995149,-0.413098,0.22131129,0.047589686,-0.0928335,0.04719027,0.99342346,-0.021668077,-0.04545486,0.07665049,0.09909374,-0.03820738,0.014252743
-0.9942422,0.00011138618,0.046649575,-0.41581455,0.21531557,0.056894924,-0.045669194,0.047184862,0.9962183,-0.0067520402,-0.0474798,0.07797296,0.08873884,-0.094468415
0.0075140805,-0.99153656,9.994209e-5,0.07189789,-0.4166021,0.20542444,0.06360634,0.0014034647,0.0469038,0.9968713,0.0040800087,-0.050157376,0.0745268,0.08040804
-0.1374626,0.002075821,-0.9872357,1.7926097e-5,0.08595826,-0.4172312,0.19565208,0.066763856,0.030632466,0.046069823,0.9962338,0.009414069,-0.05149498,0.06835052
0.07441187,-0.16479523,-0.00066875364,-0.98351663,0.00013045967,0.09126395,-0.41637596,0.18711747,0.06707583,0.04691459,0.045143615,0.9956214,0.008680103,-0.053224675
0.062008116,0.06608087,-0.17180614,-0.0013825311,-0.98291105,5.416572e-5,0.087401286,-0.41511443,0.18228482,0.06618555,0.051260464,0.044919193,0.99547684,0.0030615572
-0.05392143,0.056701884,0.06434365,-0.16054435,-0.000824929,-0.9849288,4.6536326e-5,0.07502945,-0.41459042,0.18184665,0.06386883,0.03897833,0.045175683,0.996173
-0.0033190195,-0.052574463,0.054188356,0.066937275,-0.13545837,0.0015190257,-0.9885182,0.00012283027,0.060420897,-0.4149507,0.18450171,0.06310418,0.013908791,0.04445576
0.99691933,-0.0118436795,-0.050272685,0.05283441,0.07540668,-0.10306838,0.0031173427,-0.991807,2.9370189e-5,0.044555333,-0.41492254,0.18815956,0.06144709,-0.015976049
0.04403933,0.99701035,-0.02161969,-0.04783465,0.05092737,0.08661846,-0.067182444,0.0078598475,-0.9939427,5.2258372e-5,0.03141192,-0.41378367,0.19089957,0.05795478
-0.041285757,0.04413241,0.9964884,-0.027210852,-0.047396533,0.048621096,0.090250514,-0.041620295,0.009925495,-0.9949995,0.0001628846,0.02306161,-0.41372725,0.19255322
0.054622356,-0.058668304,0.043517873,0.9958316,-0.027305497,-0.04728944,0.047184035,0.0919996,-0.032719493,0.018044293,-0.99505776,6.1795115e-5,0.022435512,-0.41385943
0.19270055,0.054197755,-0.060717445,0.04318521,0.9957465,-0.018372059,-0.047033645,0.04618716,0.09416549,-0.045061894,0.032047566,-0.9940198,7.896125e-5,0.0276614
-0.41520986,0.19216992,0.05213895,-0.062067647,0.03819262,0.99597716,-0.016815571,-0.046850998,0.04579116,0.09463462,-0.05972215,0.035813794,-0.9930735,0.0001590699
0.028622637,-0.41526225,0.19176596,0.0521617,-0.060753085,0.037645463,0.99607784,-0.026299857,-0.046286743,0.04823062,0.09164606,-0.05764329,0.011290597,-0.9940578
5.416572e-5,0.028877065,-0.41526413,0.19164455,0.0522752,-0.060233977,0.037717268,0.9961007,-0.040261935,-0.046549134,0.053174667,0.08642921,-0.045079026,-0.035839885
-0.9945921,0.016735837,0.031778257,-0.41595167,0.19178708,0.05540787,-0.05461464,0.04055135,0.996144,-0.04225298,-0.047774546,0.05940042,0.08386377,-0.041740343
-0.051819116,-0.9942532,0.016707227,0.037399553,-0.4182862,0.19428611,0.06316956,-0.045492794,0.04669788,0.9958712,-0.027348574,-0.04971908,0.062081635,0.07936613
-0.054225046,-0.021739779,-0.9951322,0.00025825202,0.039915886,-0.4193124,0.19668604,0.06532047,-0.044154905,0.046527516,0.9958006,-0.014071576,-0.05193145,0.06299715
0.075719625,-0.061029114,0.012854393,-0.9951768,8.277595e-5,0.04035168,-0.4202173,0.19796133,0.065981776,-0.044162363,0.045118075,0.99582154,-0.0098636,-0.053138822
0.0640742,0.073481776,-0.06085029,0.020364145,-0.99523014,0.00021629035,0.040417466,-0.42033404,0.19828962,0.06616752,-0.04447695,0.044547826,0.9958209,-0.011265911
-0.052998327,0.06467417,0.07323008,-0.0566152,0.017299483,-0.99555653,0.00013045967,0.040366415,-0.42038387,0.1984193,0.06629899,-0.044704374,0.04421244,0.9958169
-0.013671108,-0.053468503,0.065356314,0.07111062,-0.055311102,0.015106654,-0.99581915,0.000103756785,0.040255025,-0.42044923,0.19854148,0.06653912,-0.044995196,0.043766007
0.99580747,-0.01539382,-0.053539313,0.06420779,0.070794195,-0.054731462,0.01251618,-0.99590963,0.016802594,0.040100656,-0.42048752,0.19862284,0.06700056,-0.04535582
0.043095194,0.99578947,-0.017707814,-0.05367102,0.06234961,0.07042198,-0.05433781,0.006624308,-0.9960142,0.016781613,0.039976716,-0.42052674,0.198578,0.06803163
-0.04578221,0.041873295,0.99575216,-0.019118458,-0.052724756,0.061002325,0.07236873,-0.0569097,-0.002634264,-0.99574953,0.016590878,0.0399877,-0.42064032,0.19840404
0.069641046,-0.046120606,0.040237755,0.99569273,-0.01867294,-0.05329907,0.05998559,0.069692455,-0.060539547,-0.009546797,-0.9956841,0.016655728,0.040093936,-0.42081335
0.19822755,0.07110085,-0.046243466,0.038926344,0.995636,-0.0172076,-0.05276449,0.059663985,0.071735665,-0.06262183,-0.0068411957,-0.99543244,0.00089530647,0.040179476
-0.42091158,0.19813064,0.07204199,-0.04625879,0.038122334,0.99559873,-0.016491385,-0.05254589,0.059518307,0.072687864,-0.06268164,-0.00363038,-0.99537647,0.016070172
0.04024042,-0.4209846,0.1980532,0.07302628,-0.04624359,0.037291724,0.99555916,-0.017077662,-0.05137585,0.0593182,0.07487649,-0.0626713,-0.00021192039,-0.9952215
0.00033645332,0.04023764,-0.4210122,0.19798045,0.07389684,-0.046228435,0.036562588,0.9955227,-0.0147027,-0.05028382,0.058282867,0.07775281,-0.065778784,0.0051214607
-0.99478716,0.016468808,0.040217936,-0.42103586,0.19787796,0.07477554,-0.04621251,0.035814393,0.995485,-0.0091063995,-0.051566765,0.057023175,0.076721445,-0.07084772
0.013060759,-0.9944465,0.00018577278,0.04125947,-0.42181566,0.19614318,0.082259394,-0.04509348,0.028385095,0.99518555,-0.009163883,-0.05211768,0.05548866,0.07834776
-0.07804853,0.015392814,-0.99374706,1.9833446e-5,0.04143179,-0.4222587,0.19541432,0.08402409,-0.04434668,0.026404211,0.9951262,-0.020379202,-0.051433235,0.0558189
0.07832396,-0.08021679,-0.005969936,-0.99367756,8.8497996e-5,0.042169817,-0.42360827,0.19177581,0.08808376,-0.038191948,0.024410814,0.9950813,-0.027753571,-0.051162846
0.05630807,0.07694075,-0.08822042,-0.032235365,-0.99260175,0.0007350892,0.049012303,-0.42450044,0.18578854,0.09337843,-0.01914467,0.02930332,0.99501526,-0.021517877
-0.05084105,0.05565474,0.07681134,-0.10443818,-0.031574648,-0.9910579,6.942451e-5,0.059431087,-0.42406946,0.18316458,0.09399036,-0.003910111,0.029866576,0.99511737
-0.005229339,-0.051617056,0.052697815,0.07614208,-0.12180508,-0.010050535,-0.9895782,0.00087814033,0.070483595,-0.42494437,0.17992738,0.0933527,0.006674736,0.023603113
0.9953309,0.013190895,-0.051744677,0.047675718,0.07908005,-0.14002046,0.015660241,-0.9868614,0.016899869,0.076063745,-0.42509562,0.17789365,0.09241878,0.012677997
0.019654067,0.99544555,0.020823156,-0.050988466,0.044200175,0.08694156,-0.14900151,0.04528867,-0.9839658,2.1740794e-5,0.07247279,-0.42546493,0.17662066,0.092760466
0.012928749,0.019049685,0.99542224,0.014449952,-0.05041852,0.04336739,0.08794031,-0.14204907,0.046450883,-0.9848507,0.00073699653,0.057843383,-0.4259972,0.17637146
0.0932495,0.0032397495,0.020118495,0.9954342,-0.0005569719,-0.04704535,0.04661382,0.092608415,-0.12375504,0.019242613,-0.9877946,0.016527936,0.04496549,-0.42854267
0.17837113,0.0990905,-0.0076194634,0.020012133,0.994848,-0.015637156,-0.04599502,0.05040124,0.09591184,-0.10885098,-0.0001714027,-0.98942024,0.0002181977,0.032733213
-0.43010384,0.1808446,0.10104442,-0.01727855,0.021079665,0.9945085,-0.026273414,-0.04523656,0.053346276,0.10143172,-0.10229601,-0.01420829,-0.9894672,0.016459271
0.018825581,-0.43122053,0.18432347,0.10033212,-0.028497709,0.021808099,0.9943067,-0.0359481,-0.045653313,0.054157734,0.10177857,-0.09452116,-0.016554024,-0.9901681
0.0012901276,0.004158386,-0.43220824,0.18812834,0.09792597,-0.042184062,0.02244101,0.994046,-0.043633603,-0.04671359,0.05666797,0.10021057,-0.085185006,-0.0055491715
-0.9912974,0.01651077,-0.010567342,-0.4343653,0.19339602,0.097723044,-0.053323578,0.018486397,0.9936121,-0.049398296,-0.04906501,0.06103871,0.09464555,-0.08759333
0.004047526,-0.9916417,0.016533658,-0.018953994,-0.43426475,0.19612148,0.09580507,-0.05611085,0.016115151,0.99368674,-0.052837394,-0.05141859,0.06311017,0.08551051
-0.10230766,0.005969955,-0.9910527,0.00012664497,-0.013080544,-0.42933452,0.19654594,0.09218585,-0.04324955,0.018040095,0.99463856,-0.05556996,-0.051109824,0.061371543
0.084487334,-0.1245795,0.0015692443,-0.9886048,0.00040130317,-0.0033631793,-0.42780375,0.19766055,0.09063854,-0.020766562,0.021162182,0.99544245,-0.05774365,-0.049905013
0.060145445,0.08609076,-0.12926695,-0.0014744614,-0.98786455,0.016571805,-0.002048256,-0.42732418,0.19771034,0.09044093,-0.018146867,0.0213878,0.99550676,-0.054554
-0.050237857,0.058577303,0.08807589,-0.13113797,0.007974434,-0.98741174,1.6018748e-5,0.0026502397,-0.4253854,0.19921844,0.08849201,-0.012282776,0.020487597,0.9957904
-0.051435634,-0.049644977,0.059449065,0.08713948,-0.12351366,0.017576315,-0.9883533,3.8906932e-5,0.007286043,-0.42398378,0.20199817,0.08696813,-0.0076448517,0.018151915
0.9960164,-0.048914004,-0.048807103,0.059884448,0.091610014,-0.11241792,0.010267629,-0.98937577,0.016688153,0.016040053,-0.42197457,0.20737033,0.10142578,-0.011722289
-0.0041110883,0.9947655,-0.047483236,-0.051899478,0.06001544,0.07434166,-0.08954065,-0.0032219319,-0.9931996,0.016810223,0.022652319,-0.42300314,0.21028781,0.120089665
-0.01655305,-0.02436473,0.992326,-0.044766463,-0.05751559,0.05927072,0.050918173,-0.057207514,0.003461148,-0.9970571,0.00026588142,0.022600232,-0.42224142,0.2102653
0.121481515,-0.019907579,-0.02522278,0.9920735,-0.03625151,-0.055310912,0.057618223,0.056931224,-0.04659987,0.009859506,-0.99724126,0.016182706,0.026274383,-0.42200494
0.2115687,0.124527074,-0.0343743,-0.028553866,0.99120945,-0.02637488,-0.053853318,0.055438034,0.066780195,-0.047490362,0.013110374,-0.9965506,0.00038985908,0.03537757
-0.4236987,0.210794,0.1309493,-0.046166882,-0.03396606,0.9897309,-0.019517247,-0.05211551,0.056819543,0.0733677,-0.052119244,0.0032469886,-0.9959369,0.0001514405
0.04575689,-0.42949146,0.20871264,0.13519229,-0.04042076,-0.03491984,0.9893785,-0.0142316725,-0.051102765,0.060488988,0.07531025,-0.06127839,-0.005292828,-0.99526143
0.016688153,0.054552868,-0.4322761,0.20661362,0.13847618,-0.031224584,-0.035874348,0.9892231,-0.01099013,-0.051003978,0.06359837,0.0748695,-0.07737408,-0.009218027
-0.9941443,0.016369626,0.057233773,-0.43248954,0.20608969,0.13828471,-0.026148772,-0.034288105,0.9894534,-0.010403348,-0.051296882,0.061857462,0.074572355,-0.08001249
-0.0052880733,-0.9939864,0.016440198,0.051959015,-0.43367112,0.2036037,0.13535653,-0.027217314,-0.028494578,0.9900131,-0.007318925,-0.051261596,0.06012642,0.07781103
-0.08293253,0.0072985482,-0.993486,5.798042e-5,0.04694905,-0.43338752,0.20184073,0.13272288,-0.035862383,-0.023320936,0.9902296,-0.0056465473,-0.049926586,0.059537694
0.08328944,-0.08224323,0.015989162,-0.99299717,0.0008533448,0.04692212,-0.43340275,0.20189394,0.13264328,-0.03602449,-0.023249205,0.9902361,-0.0067209173,-0.04957515
0.059308596,0.08264829,-0.08087147,0.01495046,-0.99317956,0.015778348,0.046896253,-0.43339705,0.20195779,0.13251562,-0.036246937,-0.023143046,0.99024755,-0.006908335
-0.049771246,0.060289882,0.08098123,-0.08013157,0.011274822,-0.99342537,6.1795115e-5,0.04757993,-0.43326628,0.20211269,0.13149881,-0.03760823,-0.02223322,0.99035317
-0.0067946333,-0.050757237,0.06145455,0.07814728,-0.0821828,0.007940037,-0.993517,0.0165966,0.05266228,-0.43326706,0.20270151,0.12859663,-0.037418652,-0.019844508
0.9907921,-0.0024737902,-0.05172908,0.06056607,0.077083915,-0.0864142,0.0127371615,-0.99319106,0.016670987,0.056366783,-0.43307957,0.20176798,0.12769704,-0.033543203
-0.020553261,0.9910328,0.0012673642,-0.05142062,0.05941075,0.07796696,-0.09837457,0.019301362,-0.99190277,0.016699597,0.05955737,-0.43305928,0.20188119,0.12712352
-0.027809396,-0.021353982,0.991267,-0.0022428483,-0.051498905,0.059856184,0.076198675,-0.09981667,0.02160658,-0.9918486,0.016564175,0.05692742,-0.43077704,0.20384964
0.12567064,-0.023850417,-0.020390278,0.99157566,-0.0038986243,-0.0513492,0.059942666,0.07428441,-0.09333835,0.022287438,-0.99260926,9.803474e-5,0.054055113,-0.43041027
0.20483293,0.12487443,-0.025379986,-0.019838298,0.9916495,-0.0035573877,-0.051993452,0.060582466,0.07218984,-0.088380575,0.02625057,-0.99312055,7.599592e-7,0.051317118
-0.42990583,0.20636497,0.1239189,-0.028439105,-0.020120705,0.9916807,-0.0044059847,-0.05105123,0.0591218,0.07584894,-0.086497694,0.023825012,-0.9930748,2.3648143e-5
0.05202346,-0.42941365,0.20640405,0.12298237,-0.029555654,-0.020176448,0.9917635,1.2109056e-5,-0.050469425,0.05956252,0.080013275,-0.096074864,0.025495578,-0.99182534
0.01657562,0.057194263,-0.43046546,0.2058998,0.1215165,-0.026517004,-0.021943681,0.9919925,0.0031182524,-0.050228447,0.06157191,0.08048997,-0.10935367,0.024774859
-0.99042886,4.272163e-5,0.061560605,-0.43251124,0.20606428,0.122550875,-0.01883485,-0.02309006,0.9920148,-0.0006867219,-0.04989076,0.06772642,0.0764168,-0.102653176
