c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
-0.9914063,3.6999583e-5,0.16001634,-0.42175588,0.23073582,0.23280925,-0.06528405,-0.19966367,0.9495643,0.056977667,0.058310747,0.0037893886,-0.058824215,0.11268281
0.030988773,-0.99140406,0.0166872,0.15841997,-0.4217053,0.22879516,0.23303242,-0.065601476,-0.20015271,0.9493847,0.055371553,0.059064627,0.0014683343,-0.054826688
0.11354636,0.029022835,-0.99159414,0.01665382,0.15590219,-0.42093256,0.22784202,0.23319116,-0.06641068,-0.20012029,0.9492963,0.05297979,0.059604034,0.0016431375
-0.05447564,0.115656056,0.029154006,-0.9913658,0.016649053,0.15419737,-0.42097864,0.22802384,0.23328249,-0.067233354,-0.1997227,0.94929963,0.051462427,0.05922073
0.0047404687,-0.05812665,0.115046374,0.030379416,-0.9911926,0.016570851,0.15335962,-0.4214481,0.22806706,0.23362,-0.06773196,-0.19936301,0.94925684,0.05012361
0.05782066,0.008326264,-0.062624626,0.114574976,0.029659381,-0.99099505,4.8443675e-5,0.15305413,-0.4217244,0.22803871,0.23390147,-0.06788716,-0.19918361,0.9492141
0.048411515,0.057443287,0.009634735,-0.06361891,0.11462476,0.029746084,-0.99092335,6.1795115e-5,0.1528962,-0.4218805,0.22803265,0.23406686,-0.06793718,-0.19909672
0.94918793,0.04853646,0.057758644,0.010656332,-0.06301268,0.1150675,0.028162954,-0.990957,0.01661472,0.15276952,-0.42204994,0.22807251,0.23428261,-0.06796294
-0.1989914,0.949155,0.049832083,0.05826976,0.012089585,-0.06056391,0.11357765,0.027854588,-0.9912902,1.3157725e-5,0.15272024,-0.42216554,0.22815618,0.23450187
-0.06796424,-0.19887139,0.9491259,0.05048824,0.05861173,0.015067486,-0.060626365,0.11388642,0.025992155,-0.99130154,0.016695783,0.15281528,-0.4224185,0.228331
0.23496187,-0.06796354,-0.19860923,0.94906706,0.05185911,0.057062466,0.015389546,-0.0633712,0.11425008,0.027102241,-0.9910583,4.749e-5,0.15303813,-0.4228703
0.2285765,0.23572245,-0.067962356,-0.19819666,0.9489648,0.053125225,0.057053484,0.014464946,-0.0626031,0.11454168,0.027079184,-0.9910741,0.016732022,0.15320808
-0.42308494,0.22869027,0.2360707,-0.06797446,-0.19803216,0.9489117,0.056115136,0.056499884,0.015542642,-0.06221662,0.11379579,0.028834274,-0.9911348,0.016532704
0.15346561,-0.4233511,0.22885108,0.23647334,-0.0679988,-0.19787455,0.9488426,0.057290427,0.056204278,0.018409707,-0.06474748,0.114170365,0.028422132,-0.9909416
0.005681798,0.15622087,-0.42566636,0.23061295,0.23945925,-0.06826472,-0.19722313,0.94821,0.061752208,0.05619681,0.020742787,-0.06592872,0.11335743,0.030467443
-0.9908962,6.1795115e-5,0.15659933,-0.4259472,0.23085049,0.23983252,-0.06830218,-0.19717328,0.94812334,0.06487101,0.055629022,0.022026803,-0.06932185,0.11185912
0.033332124,-0.9907426,0.016806409,0.15697254,-0.42619362,0.23098443,0.24013902,-0.068346664,-0.19720627,0.9480357,0.06649785,0.055397637,0.021792822,-0.06699551
0.10563074,0.036330793,-0.99148065,0.016464993,0.15734002,-0.42634127,0.23105115,0.24040699,-0.06836838,-0.19728819,0.94794923,0.089609325,0.05776931,0.017640144
-0.05444496,-0.047519427,0.037912633,-0.9966646,0.016696736,0.16132253,-0.42599875,0.23020525,0.24258372,-0.06797165,-0.19777085,0.94732237,0.11973427,0.058742158
0.0047494527,-0.042144373,-0.24701326,0.036130827,-0.96742076,0.00079517066,0.16865821,-0.42228124,0.22720093,0.24071619,-0.063028716,-0.1975456,0.9481872,0.13073872
0.059980683,-0.0042041503,-0.029555757,-0.3083619,0.029095987,-0.9503646,0.0001476258,0.17102863,-0.42133442,0.22470266,0.2394415,-0.060498443,-0.19831121,0.9485149
0.12872803,0.059702568,-0.00815692,-0.026115617,-0.2995262,0.028349645,-0.9533092,0.016815946,0.17133774,-0.42117983,0.22423086,0.23892324,-0.059328884,-0.19879757
0.9486176,0.110906616,0.057793126,-0.0009728661,-0.038633883,-0.19610257,0.036209717,-0.97915274,0.01568012,0.1638403,-0.42460483,0.22680812,0.23823853,-0.059795957
-0.2002688,0.948451,0.07279236,0.05872206,0.009384191,-0.048849985,0.0017496994,0.02774088,-0.9984193,0.0003889054,0.15176012,-0.42527866,0.23022012,0.24032576
-0.06822106,-0.19923918,0.9475723,0.0542033,0.059805,0.008159779,-0.058042817,0.09482359,0.015882473,-0.9936737,0.0005596131,0.14578748,-0.42587572,0.23085776
0.24222365,-0.071870394,-0.19772312,0.9471367,0.05386977,0.06127897,0.0067867488,-0.05511403,0.10622007,0.0131315915,-0.9927272,0.016742513,0.1449851,-0.42566583
0.23039262,0.24292041,-0.07264366,-0.19705921,0.94703764,0.05563946,0.061832532,0.006542941,-0.049987625,0.10541613,0.014429031,-0.9930662,0.016984746,0.1492112
-0.4241051,0.22750764,0.2455368,-0.07414301,-0.19425988,0.946825,0.057985224,0.0617697,0.005808374,-0.04818091,0.10585686,0.01513523,-0.99309814,0.015346333
0.15236543,-0.423781,0.22623643,0.24560824,-0.073190846,-0.19466382,0.9467976,0.060849182,0.060984313,0.0030099088,-0.04653035,0.103397995,0.021326398,-0.9933222
0.00059108436,0.15259898,-0.42386863,0.22609892,0.24555095,-0.073092915,-0.19481848,0.9467882,0.062055103,0.06192694,0.0010530544,-0.04379441,0.10257534,0.023142796
-0.99349123,0.016098782,0.15280877,-0.4238808,0.22600435,0.24545059,-0.07299947,-0.19499661,0.9467848,0.06164456,0.06192482,-5.2992254e-5,-0.04229648,0.100348726
0.02353232,-0.9937743,2.5555491e-5,0.15309703,-0.42382607,0.2259326,0.24527949,-0.07283358,-0.19525446,0.9467887,0.058201633,0.06156697,-8.631265e-5,-0.042833902
0.10090003,0.02136919,-0.9937443,0.016683385,0.15346032,-0.42382526,0.22585875,0.24487856,-0.07236807,-0.1957934,0.946817,0.055290803,0.061167672,4.224293e-5
-0.044230334,0.101846516,0.021408943,-0.99358577,1.2204051e-5,0.15387027,-0.42407525,0.22539884,0.24371918,-0.070658214,-0.19745599,0.9469,0.05302629,0.06120072
-0.0008508037,-0.044344638,0.103049904,0.020181406,-0.9934823,2.746284e-5,0.15359543,-0.42410642,0.22527212,0.24367535,-0.070516765,-0.19750914,0.9469107,0.050988637
0.062100057,-0.0011754888,-0.042145126,0.103683464,0.019089034,-0.9935337,0.016768262,0.15164594,-0.42383155,0.22484468,0.24348442,-0.07018545,-0.19721803,0.9470451
0.04907994,0.060953915,-0.000993263,-0.042321928,0.10387396,0.018461777,-0.9935181,0.016548917,0.15131694,-0.42387196,0.22479811,0.24347441,-0.07017849,-0.19711864
0.94706887,0.049315188,0.061080307,0.00025778962,-0.043462045,0.10355628,0.01903461,-0.99349123,0.016648099,0.1511361,-0.42390442,0.22478864,0.24348009,-0.07018754
-0.19704753,0.94708157,0.050552458,0.061072633,0.0008857604,-0.043297123,0.102614276,0.019911388,-0.99357903,4.8443675e-5,0.15102164,-0.42392272,0.22482277,0.24348976
-0.07019588,-0.19697735,0.94709307,0.052355625,0.06130375,0.0025167153,-0.043798048,0.10225206,0.020513223,-0.9935821,2.9370189e-5,0.15052931,-0.42705047,0.22690842
0.24812974,-0.06860776,-0.19644731,0.9461147,0.05422964,0.060553193,0.0039217817,-0.046042375,0.10158122,0.02228483,-0.9935113,1.0296702e-5,0.15084995,-0.4279823
0.22729737,0.25108,-0.067947194,-0.19712679,0.94524235,0.05506231,0.060974844,0.003613758,-0.045706593,0.10212801,0.022279596,-0.9934709,0.016520306,0.15123665
-0.42799127,0.22710112,0.25263342,-0.06832507,-0.19851878,0.94450957,0.05562497,0.061324917,0.0014331844,-0.04365582,0.10138381,0.024339141,-0.993591,9.231269e-5
0.15131152,-0.4279339,0.22701314,0.2531798,-0.06860934,-0.19921999,0.944195,0.055974804,0.060977504,-0.00074378727,-0.041385166,0.10167707,0.024678154,-0.99364984
0.016642377,0.15129969,-0.4278846,0.22689424,0.25362125,-0.06899486,-0.19999951,0.9438836,0.055960752,0.061265044,-0.0022898647,-0.03901679,0.10043408,0.025906807
-0.9938409,5.9887767e-5,0.15125403,-0.42777327,0.22673136,0.25392646,-0.06967936,-0.20109802,0.94351774,0.055827737,0.061002664,-0.0021651108,-0.040483084,0.10260065
0.02348754,-0.99362093,0.016558453,0.15113916,-0.42763883,0.22653995,0.25409576,-0.07064157,-0.20240434,0.9431212,0.055429727,0.060648236,-0.0034115026,-0.043474715
0.10439372,0.023779646,-0.9933008,7.896125e-5,0.15088837,-0.42743015,0.22619633,0.25422025,-0.072179355,-0.20420896,0.942582,0.055541173,0.06170972,-0.0043918574
-0.04260569,0.10332054,0.023701362,-0.9934525,0.016657636,0.14963256,-0.42600587,0.22425188,0.25429636,-0.080511175,-0.2132345,0.93988425,0.05517289,0.06280556
-0.005645111,-0.039444588,0.102108106,0.022323303,-0.99374026,0.0008933991,0.149735,-0.42515793,0.22325836,0.25382715,-0.084914245,-0.21797852,0.9385344,0.052748084
0.062024504,-0.0034246119,-0.040191546,0.09824125,0.02274183,-0.9940906,8.659065e-5,0.14989667,-0.42504305,0.22290055,0.2535495,-0.0863143,-0.21977721,0.93806213
0.05084116,0.062027313,-0.0015479834,-0.04238705,0.10243107,0.020562159,-0.9936239,0.0003593415,0.14996342,-0.42463508,0.22280213,0.25314203,-0.088429905,-0.22312835
0.93718356,0.052101288,0.062239707,-0.00090743415,-0.04178988,0.10151266,0.022497406,-0.9937015,0.00012283027,0.14989379,-0.424595,0.22303267,0.25303602,-0.08905291
-0.22420259,0.9368968,0.05405845,0.062010318,0.0006084228,-0.042459432,0.102369785,0.02172646,-0.99360234,0.015286252,0.15015422,-0.42470038,0.22354539,0.25291923
-0.08995804,-0.22596402,0.93641853,0.0567256,0.06189099,0.0020795437,-0.04435588,0.10045837,0.024318118,-0.99365455,0.0012329072,0.1503085,-0.42472547,0.22358483
0.25292426,-0.090014234,-0.2261905,0.9363571,0.05838352,0.06119418,0.00085248565,-0.044930726,0.10224621,0.024382932,-0.99344474,0.00011138618,0.15097852,-0.42466682
0.22361834,0.25291142,-0.09011705,-0.2269448,0.9361682,0.061821535,0.061214954,-0.0011563981,-0.04466196,0.100567825,0.028439384,-0.9935204,0.01656799,0.1515346
-0.42466074,0.22339551,0.2528098,-0.09015964,-0.22761251,0.93602943,0.06260571,0.06154159,-0.0056649307,-0.04112481,0.0991172,0.029500179,-0.9937878,0.00013236701
0.15277955,-0.4243271,0.22308773,0.25222525,-0.090033926,-0.22892092,0.9358801,0.063530415,0.06319712,-0.008339633,-0.03265321,0.10019336,0.027626172,-0.99404824
0.015314862,0.15513128,-0.42388868,0.22324274,0.25052243,-0.08965052,-0.2314538,0.9357513,0.0642476,0.061921723,-0.0046600415,-0.035445638,0.10784437,0.025487531
-0.99320877,0.0011909455,0.15619606,-0.42654255,0.22373159,0.250938,-0.092277795,-0.23300014,0.9350005,0.06657043,0.06176263,0.0005320292,-0.041499056,0.11612765
0.023935432,-0.9920783,0.016609952,0.15625715,-0.42663884,0.22384222,0.25115034,-0.09256558,-0.23293254,0.9349319,0.0745123,0.060839035,0.005702482,-0.048268396
0.11451106,0.027392648,-0.99187046,0.00019912422,0.16317408,-0.4285794,0.22515027,0.25864005,-0.10032385,-0.2315538,0.9324287,0.07849732,0.06048066,0.004925114
-0.04777953,0.109516196,0.030640388,-0.9923631,0.016606137,0.16788416,-0.42778563,0.22579217,0.2582697,-0.09839259,-0.23340146,0.9322765,0.08222469,0.061125983
0.0011300733,-0.04338299,0.104872815,0.033592295,-0.99297094,0.015408322,0.16801691,-0.427677,0.22572286,0.25809762,-0.098275304,-0.23355113,0.932299,0.08383532
0.061224766,-0.0013860893,-0.041949965,0.10451039,0.034857277,-0.9930271,0.00079230964,0.1685066,-0.4274859,0.22540802,0.25754705,-0.09788359,-0.23405592,0.9323659
0.08301531,0.06081588,-0.0027161958,-0.042787164,0.102546334,0.035584334,-0.9931703,0.0006568879,0.16956788,-0.4269775,0.22364935,0.25598487,-0.09631865,-0.23553118
0.93258756,0.07904959,0.0600346,-0.0035423408,-0.044980858,0.101657614,0.03373263,-0.9932294,0.016602322,0.16895461,-0.42736635,0.219945,0.25391394,-0.09250676
-0.23726512,0.9331,0.071704544,0.058847047,-0.0042973035,-0.04842513,0.102105446,0.03292138,-0.99304867,0.016585156,0.16248557,-0.4283912,0.2163484,0.25452125
-0.09110767,-0.23626262,0.9333265,0.06382346,0.05893735,-0.00812256,-0.051205274,0.104869165,0.028816387,-0.9927488,0.015454099,0.15709625,-0.42635962,0.21526101
0.25421262,-0.091201596,-0.23455729,0.93383145,0.05832232,0.059368007,-0.009877995,-0.047127973,0.105669856,0.024840824,-0.9929732,0.00046043098,0.15422058,-0.42623976
0.21535622,0.25425985,-0.09192508,-0.23323245,0.9340794,0.05303803,0.058973327,-0.0074834097,-0.048886515,0.10978239,0.01997717,-0.9925517,0.00080375373,0.15197548
-0.42697513,0.2161912,0.2549178,-0.09317201,-0.2314702,0.93421495,0.05302864,0.059373118,-0.0041766353,-0.05296734,0.112158224,0.01907208,-0.9920944,0.016209409
0.15186867,-0.42709014,0.21632628,0.25507843,-0.09334514,-0.2312689,0.9342036,0.056304857,0.05872562,-0.001905222,-0.055325497,0.112443976,0.019144334,-0.9919319
0.017174527,0.15412892,-0.4289699,0.21792917,0.2583831,-0.09535777,-0.22900209,0.93365043,0.06298538,0.058118165,0.00045535853,-0.059050597,0.10818603,0.023370463
-0.9921001,0.016579434,0.16076796,-0.4297606,0.21724275,0.26031283,-0.09337607,-0.2304525,0.9329576,0.06904248,0.05722938,0.0015407447,-0.05794928,0.10188185
0.02711029,-0.9927372,0.016196057,0.16573638,-0.4305238,0.21770559,0.25922415,-0.089666545,-0.23335,0.93290436,0.07189323,0.056519292,0.0021683406,-0.056491278
0.09918276,0.032507166,-0.99293244,0.00069122016,0.16575469,-0.4305877,0.21771905,0.25919524,-0.08959442,-0.23344038,0.93289673,0.07197498,0.057034895,0.0026259893
-0.057629757,0.10256677,0.03152948,-0.9925547,0.015164182,0.1651731,-0.43141997,0.21812329,0.2592112,-0.08949635,-0.23426798,0.9326942,0.07141481,0.05674672
0.003033321,-0.05724748,0.10319228,0.031219436,-0.9925218,0.0009525269,0.16492563,-0.43167433,0.21829367,0.25926715,-0.08955274,-0.2345071,0.9326132,0.073424645
0.057485998,0.0042453683,-0.056423157,0.102318205,0.03065168,-0.99267715,0.00023917854,0.16481274,-0.43172705,0.21841829,0.25932208,-0.08961644,-0.23458266,0.9325727
0.07335822,0.057275884,0.004467524,-0.057075337,0.10252928,0.031294573,-0.99259806,0.00031356514,0.16466193,-0.43177053,0.21854132,0.25941074,-0.08971253,-0.23463812
0.9325249,0.071992055,0.056238525,0.00359979,-0.056855075,0.102208145,0.03177451,-0.9926286,0.016472623,0.16347505,-0.4318701,0.21897782,0.26006335,-0.090530954
-0.23476063,0.93223315,0.07110195,0.05666708,0.0017644037,-0.055995576,0.10289017,0.03215127,-0.99259484,0.015534207,0.16323498,-0.4319107,0.2190155,0.26019052
-0.09072675,-0.23476066,0.9321786,0.07274308,0.05662854,0.0017875684,-0.05426803,0.10157506,0.033151202,-0.9927933,0.0006778687,0.16302708,-0.4319418,0.21903196
0.26029965,-0.090933725,-0.23475301,0.9321299,0.07326877,0.056642227,0.0012144689,-0.05439903,0.10106423,0.034131832,-0.99280506,0.0005233735,0.16289763,-0.43200523
0.2190136,0.2603905,-0.09113279,-0.23475508,0.9320846,0.07394557,0.057133697,0.000113293994,-0.05492172,0.09933576,0.03543048,-0.9929052,3.1277537e-5,0.16272798
-0.43217334,0.21882866,0.2605835,-0.091631606,-0.2348393,0.9319605,0.0718355,0.057421543,-0.0012425436,-0.054121014,0.09945803,0.03435307,-0.9929748,4.5746565e-6
0.16269474,-0.4321648,0.21870135,0.26059106,-0.09172908,-0.2348978,0.9319341,0.069929615,0.05789245,-0.0028614737,-0.05223798,0.10098235,0.034428276,-0.9929192
9.422004e-5,0.1625543,-0.4320263,0.21843924,0.26051518,-0.09183617,-0.23504338,0.931908,0.066031486,0.05941882,-0.003759693,-0.046082996,0.12623867,0.034333117
-0.990334,0.015274808,0.16228275,-0.4318791,0.21833383,0.26035276,-0.09194012,-0.23519188,0.93190575,0.051310625,0.06384892,-0.010677903,-0.028991802,0.24567395
0.026950892,-0.968544,0.0012348145,0.16194955,-0.43175256,0.21845676,0.26012948,-0.09218552,-0.2354434,0.93188035,0.04403866,0.0646963,-0.012096819,-0.02712564
0.31157032,0.024805868,-0.9495119,7.7053905e-5,0.1617671,-0.43178332,0.21858275,0.26021862,-0.092485726,-0.2354703,0.9318189,0.048530445,0.06340378,-0.0041319653
-0.029874032,0.30280524,0.027997462,-0.95217264,4.5746565e-6,0.15952303,-0.4335637,0.22080714,0.2635986,-0.09820595,-0.23452565,0.9305209,0.05358094,0.061563924
0.002015179,-0.036967944,0.28514993,0.032315902,-0.9572244,9.231269e-5,0.16011578,-0.43544224,0.22195831,0.2664557,-0.101853624,-0.23411758,0.92941713,0.055766486
0.0613755,0.0007125549,-0.038390666,0.2730004,0.035841666,-0.9605792,0.01541023,0.1604524,-0.43555948,0.2216565,0.26696524,-0.10218585,-0.23432927,0.9291811
0.05717985,0.06135766,-0.0047891643,-0.03791247,0.26478803,0.035713907,-0.962899,0.0012996644,0.16048908,-0.43541503,0.22101042,0.26720744,-0.102303036,-0.2347393
0.9289951,0.055844564,0.06096836,-0.008158334,-0.036606345,0.264453,0.034317058,-0.9630924,0.00013427436,0.1565345,-0.4369674,0.21626948,0.26864684,-0.10395021
-0.23575442,0.9281396,0.05408915,0.059700377,-0.008493723,-0.03889938,0.26454887,0.032845575,-0.9630275,0.016712949,0.15568778,-0.4367401,0.21617027,0.26959997
-0.105353616,-0.2350545,0.9278825,0.05269248,0.06145818,-0.0065679066,-0.034354117,0.26370895,0.033898167,-0.9633942,0.016753003,0.15586837,-0.4328301,0.21917942
0.2697398,-0.10947417,-0.2326782,0.92796373,0.053999115,0.06150171,-0.005468238,-0.033447098,0.2615347,0.037817355,-0.9638728,0.015463635,0.15616179,-0.43508315
0.21871173,0.27035028,-0.109893754,-0.23241471,0.9278025,0.05450251,0.06083568,-0.005078215,-0.037504025,0.2575695,0.040010385,-0.9647024,0.00043563545,0.15793414
-0.43712172,0.21784684,0.2719594,-0.107323304,-0.23376083,0.92729485,0.054963008,0.060804203,-0.006440279,-0.038125344,0.2536772,0.04218413,-0.96561635,0.0008571595
0.15926917,-0.43731913,0.21589229,0.27187485,-0.10307462,-0.23688446,0.9270089,0.05264081,0.06101344,-0.0113220075,-0.037639424,0.25097302,0.042354792,-0.9663343
0.016117856,0.15766855,-0.43577436,0.21323404,0.26996872,-0.09772616,-0.2407508,0.92714924,0.049062736,0.06271632,-0.0153512675,-0.03265245,0.25098795,0.04101117
-0.9665697,0.00039367378,0.15567969,-0.43412971,0.21178949,0.26758587,-0.09490345,-0.24330164,0.9274672,0.046264574,0.06238566,-0.016518194,-0.03191026,0.25122276
0.039577063,-0.96659327,0.0002925843,0.15465079,-0.43324772,0.21183136,0.26652554,-0.09452773,-0.2441079,0.9275991,0.045810394,0.062438514,-0.01620366,-0.03186872
0.24769562,0.037556116,-0.9675851,0.0163887,0.15424187,-0.43162426,0.21166383,0.26925838,-0.09722732,-0.26118127,0.92186284,0.055866316,0.06160377,-0.009661144
-0.039016534,0.18158643,0.035444044,-0.9819612,0.015578076,0.15643804,-0.43123236,0.21167722,0.27828497,-0.10154411,-0.29105163,0.90968966,0.06976068,0.0590503
-0.004455067,-0.051902134,0.082656465,0.033610385,-0.994658,0.016693875,0.1603655,-0.42898354,0.21306203,0.29016164,-0.106230155,-0.32059282,0.8954003,0.057501957
0.060518295,-0.0040333923,-0.04381222,0.14772731,0.02346957,-0.9877785,0.0006969422,0.16188303,-0.42837647,0.21364854,0.2924795,-0.10692377,-0.32675007,0.8923326
0.06982932,0.059723664,-0.0032967562,-0.04797253,0.08237576,0.022413338,-0.9951937,6.1795115e-5,0.15979956,-0.4265096,0.21569143,0.28134504,-0.11048541,-0.3180042
0.8986163,0.06539877,0.059301477,-0.0036301757,-0.045510788,0.10727007,0.020893231,-0.99296796,0.00048141181,0.15960751,-0.43047088,0.2167839,0.28120035,-0.110025495
-0.30975318,0.9015951,0.06737627,0.058725476,-0.0038188645,-0.049070593,0.09679813,0.022349123,-0.9938424,0.01533775,0.15748373,-0.42902395,0.21529888,0.2791334
-0.11285809,-0.30473736,0.9035944,0.06791339,0.05748917,-0.0037606694,-0.0526341,0.09538548,0.022587642,-0.9937913,6.942451e-5,0.15744033,-0.4295366,0.21459937
0.27699262,-0.113100655,-0.3013248,0.9053655,0.06952351,0.05256795,-0.00052443147,-0.080675855,0.08467574,0.022065803,-0.992892,0.016529843,0.15839975,-0.43020493
0.2135735,0.27261937,-0.112594895,-0.29501086,0.90882874,0.06835723,0.051880904,0.0015235129,-0.08798659,0.0850465,0.02202561,-0.9922401,9.612739e-5,0.15908436
-0.4316312,0.21302369,0.2693317,-0.11188385,-0.2903643,0.91138965,0.06780076,0.05153825,0.0026099663,-0.09008796,0.085347354,0.022404222,-0.9920172,0.016648099
0.15905727,-0.4317195,0.21304105,0.26916987,-0.11180457,-0.29007918,0.91153795,0.06907306,0.051043265,0.0034488672,-0.09012617,0.086326554,0.022511737,-0.99192655
0.016655728,0.15896502,-0.43178725,0.21304603,0.2690364,-0.111737326,-0.2897773,0.9116816,0.07043469,0.050085932,0.0052901716,-0.09242643,0.0853562,0.022449069
-0.99180025,0.016659543,0.15891744,-0.43187127,0.21305817,0.26892278,-0.111721806,-0.28944573,0.9118224,0.072765835,0.04998993,0.0069901193,-0.09586404,0.08370033
0.023207681,-0.9915976,0.016667172,0.16026373,-0.43237394,0.21402992,0.26756367,-0.11219806,-0.28540546,0.9134359,0.074940205,0.05073529,0.008159143,-0.093915425
0.08230373,0.02566347,-0.9918404,1.2204051e-5,0.16110387,-0.43281275,0.21464366,0.2672153,-0.11225207,-0.28435287,0.91385937,0.07645164,0.050950825,0.008693704
