c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.039423954,-0.98723894,0.0004079789,0.1957016,-0.5460706,0.029706245,0.21064098,0.054796986,-0.022511903,0.9757669,0.027041778,-0.051252786,-0.20522377,0.15399031
-0.017241681,0.038648345,-0.98716563,0.016434476,0.19571078,-0.54609627,0.029707642,0.21065065,0.054799497,-0.022512937,0.9757646,0.028007418,-0.051678926,-0.2050548
0.15404738,-0.018192472,0.03890513,-0.9871296,0.016505048,0.1957195,-0.5461205,0.029708968,0.21065983,0.05480189,-0.022513919,0.9757624,0.030469438,-0.052001875
-0.20309567,0.15310073,-0.024303053,0.040321745,-0.9870885,7.896125e-5,0.19572714,-0.5461418,0.02971013,0.21066794,0.054804,-0.022514787,0.9757606,0.031961534
-0.051841184,-0.20284405,0.15321696,-0.0236171,0.03971715,-0.9871116,0.016585156,0.195735,-0.5461636,0.029711321,0.21067618,0.05480614,-0.02251567,0.9757587
0.033259563,-0.052236393,-0.20241785,0.15055063,-0.02771461,0.03847151,-0.98746467,0.016735837,0.1957424,-0.54618436,0.02971245,0.21068391,0.054808162,-0.022516498
0.9757569,0.03275812,-0.05331675,-0.20247835,0.14906543,-0.0274966,0.03888541,-0.9876798,0.016701505,0.19574945,-0.5462041,0.029713519,0.21069129,0.05481008
-0.02251729,0.97575516,0.030197037,-0.053230263,-0.20199388,0.14548732,-0.02059922,0.033357844,-0.988583,0.016659543,0.19575615,-0.5462228,0.029714532,0.2106983
0.054811902,-0.022518033,0.97575355,0.025904965,-0.05593121,-0.20044366,0.13314824,-0.014292838,0.032397356,-0.9904634,0.016579434,0.19576247,-0.5462403,0.029715493
0.21070495,0.054813627,-0.022518743,0.97575194,0.029945772,-0.05500687,-0.2018365,0.13123462,-0.058211565,0.0041513434,-0.9896321,0.016630933,0.19576845,-0.54625696
0.029716404,0.21071129,0.054815266,-0.022519415,0.97575045,0.034780126,-0.05564498,-0.20484695,0.13305046,-0.09623122,-0.0095806075,-0.9863799,0.016688153,0.19577412
-0.5462728,0.029717261,0.21071729,0.054816835,-0.022520058,0.9757491,0.03702901,-0.05779459,-0.20575531,0.13240696,-0.09790839,-0.0032940367,-0.9863425,0.016751096
0.19577949,-0.54628783,0.029718079,0.21072298,0.054818314,-0.022520665,0.9757477,0.03301722,-0.064884335,-0.20346159,0.08223025,-0.07305493,-0.007695379,-0.99390244
0.016619489,0.19578457,-0.54630196,0.029718848,0.21072842,0.054819725,-0.022521242,0.97574645,0.01580956,-0.08053887,-0.19363903,-0.010529794,0.033382963,0.031639483
-0.9988862,2.5555491e-5,0.19578902,-0.5463145,0.02971953,0.2107332,0.054820966,-0.022521751,0.9757453,0.012527639,-0.088416085,-0.18802863,-0.056849375,0.08795386
0.04735544,-0.9933729,0.016711041,0.19579357,-0.5463272,0.029720219,0.21073794,0.054822195,-0.022522261,0.9757443,0.017645536,-0.09174204,-0.18113495,-0.06407497
0.10990094,0.07061726,-0.9893581,0.016695783,0.1957979,-0.54633933,0.029720878,0.2107424,0.054823354,-0.022522744,0.9757432,0.0119281635,-0.097800985,-0.17721653
-0.10050351,0.18834817,0.08434236,-0.9732987,0.016619489,0.19580203,-0.54635096,0.029721502,0.2107467,0.054824475,-0.022523206,0.9757423,-0.001681719,-0.10057206
-0.17432947,-0.114574894,0.25562996,0.10190112,-0.95453763,0.016760632,0.19580592,-0.5463618,0.029722095,0.21075076,0.054825526,-0.02252364,0.9757413,-0.0057902467
-0.10326439,-0.17494375,-0.12369652,0.2816315,0.115553446,-0.94447356,0.00068740547,0.19580935,-0.54637134,0.029722616,0.21075432,0.054826457,-0.022524022,0.97574043
-0.0064870305,-0.10105139,-0.17940386,-0.11441998,0.2746979,0.10564121,-0.9488357,0.000119015574,0.19581258,-0.54638046,0.02972311,0.2107577,0.054827336,-0.022524381
0.9757396,0.014779357,-0.07773663,-0.18241087,-0.0010357097,0.14883074,0.07084661,-0.98632103,2.746284e-5,0.19581567,-0.54638904,0.029723579,0.21076097,0.054828186
-0.022524726,0.9757389,0.03664676,-0.057348136,-0.20302877,0.108523645,0.037670314,0.05209793,-0.99201286,4.8443675e-5,0.1958186,-0.5463972,0.029724024,0.21076408
0.05482899,-0.022525057,0.97573817,0.04777686,-0.057052743,-0.21255158,0.12493061,-0.026007267,0.03418965,-0.99123514,0.01654701,0.19582161,-0.54640573,0.029724482
0.21076725,0.054829817,-0.022525396,0.9757374,0.049905088,-0.060007844,-0.2078272,0.114252,-0.04942992,0.019449335,-0.9920307,0.0001438111,0.19582428,-0.54641306
0.029724885,0.21077007,0.054830544,-0.02252569,0.97573674,0.05056112,-0.062288966,-0.20558485,0.08808753,-0.061618548,0.011035159,-0.99414384,0.016703412,0.19582699
-0.5464208,0.029725298,0.21077298,0.054831292,-0.022525998,0.9757361,0.051645923,-0.06383075,-0.20360586,0.07284815,-0.075987235,0.010651181,-0.9943871,0.016590878
0.19582954,-0.54642785,0.029725688,0.21077572,0.054832,-0.022526292,0.9757354,0.042988203,-0.061114844,-0.20148194,0.09060919,-0.06694041,0.0031944693,-0.9936291
0.01661186,0.195832,-0.5464348,0.029726058,0.2107783,0.054832682,-0.022526566,0.97573483,0.043389957,-0.061056953,-0.20247813,0.115583375,-0.08910449,-0.025462458
-0.98896545,0.016701505,0.19583432,-0.54644114,0.029726408,0.21078077,0.054833323,-0.022526832,0.97573423,0.050834354,-0.054697882,-0.2084597,0.160399,-0.1751226
-0.071615286,-0.96874946,0.016621396,0.1958365,-0.54644734,0.029726744,0.21078315,0.054833934,-0.022527082,0.9757337,0.05784518,-0.054634154,-0.21441591,0.15206213
-0.22783418,-0.084052294,-0.9580731,4.081428e-5,0.19583845,-0.5464526,0.029727034,0.21078518,0.054834478,-0.022527304,0.9757332,0.046368457,-0.058889005,-0.20879117
0.13014494,-0.15556,-0.05779399,-0.9775087,4.081428e-5,0.19584025,-0.5464576,0.029727308,0.21078718,0.05483499,-0.022527514,0.9757328,0.029544009,-0.06283661
-0.20436929,0.093583174,-0.03532986,-0.02320607,-0.9947138,1.7926097e-5,0.19584201,-0.5464626,0.029727576,0.21078904,0.05483548,-0.022527717,0.9757324,0.019018514
-0.066876724,-0.20574951,0.057120975,0.03733362,-0.017927593,-0.9975079,0.016592786,0.19584376,-0.5464674,0.029727843,0.21079096,0.05483598,-0.022527918,0.97573185
0.015978308,-0.069912195,-0.20531416,0.043440238,0.05411085,-0.01592863,-0.9974624,0.016665265,0.19584548,-0.5464721,0.0297281,0.2107928,0.054836452,-0.022528121
0.97573143,0.017636716,-0.06613372,-0.20335597,0.051540352,0.038309626,-0.019717524,-0.99774104,0.000117108226,0.19584692,-0.54647636,0.029728323,0.21079437,0.05483686
-0.022528283,0.9757311,0.021492084,-0.06588441,-0.20252797,0.05354997,0.0113939345,-0.022692721,-0.99824226,0.016684338,0.19584846,-0.54648054,0.029728552,0.21079585
0.05483725,-0.02252845,0.9757308,0.024112588,-0.06634626,-0.20234331,0.054661855,-0.008872517,-0.025351452,-0.9981436,0.016573712,0.19584988,-0.5464844,0.02972877
0.21079731,0.054837614,-0.022528607,0.9757304,0.026050078,-0.068258174,-0.20433396,0.05379383,-0.018363446,-0.023532527,-0.9981059,0.01669769,0.19585124,-0.5464883
0.029728979,0.21079862,0.054837976,-0.022528753,0.9757301,0.026269536,-0.06944662,-0.20385739,0.049516648,-0.017065858,-0.016592205,-0.9984897,2.6673079e-6,0.19585249
-0.54649186,0.029729158,0.21079981,0.054838274,-0.022528887,0.9757299,0.02752408,-0.069326,-0.20448582,0.05081708,-0.015749702,-0.014092259,-0.9984844,6.1795115e-5
0.19585358,-0.5464948,0.029729337,0.21080099,0.054838568,-0.022529017,0.9757296,0.027455812,-0.06850183,-0.20446755,0.05318565,-0.01778832,-0.013429744,-0.9983359
1.2204051e-5,0.19585465,-0.54649764,0.029729495,0.21080202,0.05483886,-0.022529129,0.97572935,0.027034419,-0.06806708,-0.20647731,0.05469169,-0.021563957,-0.014799072
-0.9981607,0.016543195,0.19585581,-0.54650074,0.029729664,0.21080312,0.054839134,-0.022529248,0.9757291,0.027221104,-0.0683521,-0.20822659,0.05293173,-0.023301583
-0.01625346,-0.998194,3.3184886e-5,0.19585676,-0.5465036,0.029729819,0.21080413,0.054839388,-0.02252936,0.97572887,0.0315574,-0.06852736,-0.20769244,0.04964807
-0.05692473,-0.026941499,-0.9967792,0.016693875,0.19585773,-0.54650664,0.029729964,0.21080513,0.054839663,-0.022529474,0.97572863,0.036344264,-0.07018073,-0.20754358
0.047793638,-0.10579577,-0.03990286,-0.9924368,0.01669769,0.1958587,-0.546509,0.02973011,0.21080604,0.054839898,-0.022529569,0.9757284,0.040360928,-0.071045704
-0.20829773,0.04423284,-0.11601796,-0.03813481,-0.9915287,0.016562268,0.19585967,-0.54651135,0.029730253,0.21080697,0.05484013,-0.022529665,0.9757282,0.04023665
-0.07067865,-0.20675386,0.04083725,-0.097194575,-0.03245236,-0.9938976,5.416572e-5,0.19586039,-0.5465135,0.029730365,0.2108078,0.054840337,-0.022529755,0.975728
0.038575936,-0.071597874,-0.20539394,0.036896322,-0.08218837,-0.026997466,-0.9955676,8.8497996e-5,0.1958611,-0.54651564,0.029730476,0.21080856,0.05484055,-0.022529844
0.9757278,0.03727928,-0.07199225,-0.20425746,0.036174122,-0.06951105,-0.025294527,-0.9966042,0.01651077,0.19586188,-0.54651797,0.029730598,0.2108093,0.05484075
-0.022529928,0.9757277,0.035621703,-0.07127883,-0.204691,0.038614072,-0.0679677,-0.0245192,-0.9966384,0.016743466,0.19586265,-0.5465203,0.029730713,0.21081004
0.054840934,-0.02253,0.9757275,0.034366276,-0.07171606,-0.20517337,0.036945276,-0.065535285,-0.024054006,-0.99687594,0.016619489,0.19586338,-0.5465221,0.02973081
0.21081077,0.054841116,-0.022530071,0.9757273,0.033270795,-0.07155559,-0.20546749,0.036087535,-0.06656208,-0.024568299,-0.99682677,3.5092235e-5,0.19586392,-0.5465235
0.0297309,0.21081144,0.054841284,-0.022530138,0.97572714,0.033300202,-0.07191892,-0.20657435,0.037798498,-0.0661268,-0.024941456,-0.996783,0.000117108226,0.19586445
-0.54652494,0.029730989,0.21081203,0.054841455,-0.022530206,0.975727,0.03463444,-0.07198116,-0.20523635,0.03821988,-0.06587618,-0.025378916,-0.9967725,0.01678352
0.19586504,-0.5465265,0.029731086,0.21081258,0.054841608,-0.022530278,0.9757269,0.033353828,-0.07186564,-0.20421642,0.037654657,-0.063536845,-0.024707371,-0.9969628
0.016529843,0.19586562,-0.54652804,0.029731167,0.21081313,0.054841746,-0.022530345,0.9757268,0.032536343,-0.07258501,-0.20474659,0.038076002,-0.056959014,-0.023561863
-0.9973719,0.01656799,0.1958662,-0.5465296,0.02973124,0.21081369,0.054841883,-0.022530394,0.97572666,0.032383334,-0.07243036,-0.20668909,0.039106127,-0.056546915
-0.023963219,-0.997346,4.081428e-5,0.19586673,-0.546531,0.029731307,0.2108142,0.05484201,-0.022530438,0.97572654,0.03248077,-0.07183948,-0.20701966,0.040565472
-0.058642294,-0.022170398,-0.9972082,0.00012283027,0.19586714,-0.54653245,0.029731374,0.2108147,0.054842137,-0.022530483,0.9757264,0.032342922,-0.0716021,-0.20757091
0.0418743,-0.05905891,-0.021957219,-0.99713415,0.016527936,0.19586752,-0.546534,0.029731447,0.21081524,0.05484227,-0.022530532,0.97572625,0.03303809,-0.07134184
-0.20744003,0.0418111,-0.057693895,-0.023014385,-0.99719286,0.016732022,0.19586791,-0.5465355,0.02973152,0.21081564,0.05484241,-0.02253058,0.9757262,0.03195088
-0.0730319,-0.20696902,0.040115606,-0.056339037,-0.024503376,-0.9973045,1.7926097e-5,0.19586827,-0.5465362,0.029731583,0.21081597,0.05484249,-0.022530623,0.97572607
0.031901985,-0.07255508,-0.20648466,0.03913261,-0.056694925,-0.024931177,-0.9973128,0.01653938,0.19586866,-0.546537,0.029731631,0.21081634,0.054842584,-0.022530671
0.975726,0.03119251,-0.07038589,-0.20678264,0.048905313,-0.056345977,-0.024928162,-0.9969012,0.00013045967,0.19586901,-0.5465377,0.029731676,0.21081667,0.054842666
-0.022530716,0.9757259,0.05043288,-0.06199672,-0.21312055,0.09245861,-0.189074,-0.05721178,-0.97592485,0.01663284,0.1958694,-0.5465385,0.029731724,0.21081704
0.05484276,-0.022530764,0.9757258,0.05120085,-0.0616202,-0.21309146,0.09090411,-0.20477122,-0.059466086,-0.9727636,0.016676709,0.19586979,-0.54653925,0.029731773
0.21081741,0.054842852,-0.022530796,0.97572577,0.039177645,-0.06503108,-0.20636448,0.07232456,-0.118067674,-0.031163609,-0.9898778,0.01663284,0.19587018,-0.54654
0.029731821,0.21081777,0.05484294,-0.02253082,0.97572565,0.022730248,-0.07136869,-0.20141397,0.04005216,0.0045928108,0.009441366,-0.99914247,0.0008876771,0.1958705
-0.54654074,0.029731866,0.21081811,0.054843027,-0.022530843,0.9757256,0.015627246,-0.072419696,-0.20276931,0.030293286,0.055626363,0.005678218,-0.9979759,0.00038604438
0.19587068,-0.54654145,0.02973191,0.21081845,0.054843113,-0.022530865,0.97572553,0.014749631,-0.073175885,-0.20256692,0.025124095,0.05122446,0.005342388,-0.9983568
0.00013427436,0.19587086,-0.54654217,0.029731955,0.21081875,0.05484319,-0.022530885,0.97572535,0.011950344,-0.07083872,-0.2035314,0.03347531,0.05260667,-0.009311392
-0.9980107,3.6999583e-5,0.19587104,-0.5465429,0.029732,0.210819,0.054843273,-0.022530908,0.9757253,0.0132039655,-0.07226696,-0.20412791,0.03248985,0.041524805
-0.012245581,-0.998534,0.01568298,0.19587123,-0.54654366,0.029732037,0.21081921,0.054843333,-0.022530934,0.97572535,0.013038866,-0.072829515,-0.20594005,0.035838988
0.036019016,-0.01506818,-0.99859464,0.0004966706,0.19587141,-0.5465444,0.02973206,0.21081938,0.054843374,-0.022530956,0.9757253,0.01177503,-0.073197484,-0.20598905
0.033386506,0.03777485,-0.013260584,-0.99864036,0.0007236451,0.19587159,-0.5465451,0.029732082,0.21081956,0.05484342,-0.022530979,0.9757253,0.011121605,-0.07401508
-0.20700386,0.032718938,0.03635547,-0.013998402,-0.9987051,0.01665382,0.19587179,-0.54654586,0.029732106,0.21081974,0.054843463,-0.022531003,0.97572523,0.0120067
-0.07348737,-0.20879856,0.03673482,0.032370776,-0.016185282,-0.9986695,0.016606137,0.19587198,-0.54654664,0.02973213,0.21081991,0.054843508,-0.022531027,0.9757252
0.0142368,-0.073006004,-0.20839936,0.037146755,0.028335415,-0.015188451,-0.9987926,2.746284e-5,0.19587216,-0.54654735,0.029732153,0.21082006,0.054843545,-0.022531047
0.97572505,0.01437832,-0.07276401,-0.20830393,0.036719248,0.024489533,-0.0149190035,-0.9989141,0.015795514,0.19587235,-0.5465481,0.029732177,0.21082027,0.054843597
-0.022531074,0.9757251,0.018853806,-0.07285154,-0.20681077,0.036179416,0.0026333823,-0.010056119,-0.99929124,0.016457364,0.19587255,-0.5465489,0.029732201,0.21082045
0.05484364,-0.022531098,0.97572505,0.027501922,-0.06734322,-0.20556629,0.07552864,-0.04513563,-0.0104608815,-0.99606663,0.00018386543,0.19587272,-0.54654956,0.029732224
0.21082062,0.054843683,-0.02253112,0.975725,0.037380215,-0.064163,-0.20753363,0.09267285,-0.10842294,-0.022402521,-0.9895223,1.6018748e-5,0.1958729,-0.5465496
0.029732246,0.2108208,0.054843727,-0.022531142,0.975725,0.03909048,-0.06332883,-0.20581678,0.09304102,-0.108965166,-0.01964135,-0.9894869,3.5092235e-5,0.19587308
-0.5465496,0.029732268,0.21082094,0.054843765,-0.022531163,0.9757249,0.040443465,-0.06292027,-0.2035141,0.08705595,-0.109921075,-0.019447336,-0.98992956,2.3648143e-5
0.19587326,-0.5465496,0.02973229,0.21082112,0.05484381,-0.022531185,0.9757249,0.04333718,-0.062400687,-0.2033349,0.08614293,-0.11604401,-0.018728644,-0.9893243
0.016609952,0.19587345,-0.5465496,0.029732315,0.2108213,0.054843854,-0.02253121,0.9757248,0.044304565,-0.06272757,-0.20474112,0.08702789,-0.11701468,-0.017672224
-0.9891519,0.016659543,0.19587365,-0.5465496,0.02973234,0.2108215,0.054843903,-0.022531226,0.9757248,0.043613352,-0.06363833,-0.20459205,0.08369925,-0.11595799
-0.016268171,-0.9895876,0.016709134,0.19587384,-0.5465496,0.029732363,0.21082167,0.054843947,-0.022531226,0.97572476,0.04180809,-0.06294124,-0.20585126,0.08406082
