c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.06381066,0.3460682,-0.5027408,0.5516451,0.568486,0.038672533,-0.027519386,-0.093682006,0.017665306,0.4434645,-0.015324867,-0.8959869,0.0009925812,0.0740127
-0.79188573,0.065063514,0.34099808,-0.51316535,0.56833726,0.54532045,0.03823491,-0.032443658,-0.08625439,-0.021941256,0.43061945,-0.015775861,-0.90212893,0.016642377
0.07609373,-0.8008613,0.06445723,0.33582866,-0.51099944,0.5784211,0.53993315,0.035084516,-0.03571996,-0.081857815,-0.045954697,0.42834568,-0.026036164,-0.90207
0.015583798,0.08247954,-0.8077065,0.06255121,0.33914003,-0.509108,0.580353,0.53757197,0.026101183,-0.04393182,-0.08264177,-0.08561591,0.4453125,-0.054972794
-0.88957554,0.016621396,0.081275865,-0.8077391,0.06748736,0.33680555,-0.50849867,0.5829357,0.5368213,0.019261582,-0.04462345,-0.08595251,-0.082675494,0.45925394
-0.063740216,-0.8821495,0.0010555238,0.0788471,-0.8109782,0.06871659,0.33172452,-0.5098569,0.58597267,0.53538847,0.018166648,-0.043730285,-0.08451203,-0.07596122
0.44954297,-0.054617576,-0.88834566,0.00022010505,0.07606989,-0.8127987,0.06780615,0.3270239,-0.5094256,0.58446276,0.5403188,0.019320851,-0.039280757,-0.083179355
-0.04403395,0.43814656,-0.03441716,-0.89716446,0.00010947883,0.080635875,-0.81624836,0.06491792,0.33030972,-0.50626725,0.5813075,0.5446748,0.017091438,-0.0409098
-0.08432196,-0.048380814,0.43811837,-0.041739803,-0.89664346,0.016745374,0.088522844,-0.81763077,0.064384595,0.3334751,-0.50115484,0.5815142,0.5472472,0.0146153895
-0.04420905,-0.0851385,-0.06071859,0.4392027,-0.05150509,-0.89485276,0.015291974,0.089584626,-0.8176502,0.0643925,0.33336842,-0.5007387,0.58210754,0.5470622
0.0146982195,-0.043472316,-0.08566966,-0.062615946,0.44240874,-0.051384337,-0.893148,0.0006053895,0.089318626,-0.81794584,0.06295952,0.33150384,-0.50087535,0.5839045
0.5461544,0.016072193,-0.04207789,-0.08549688,-0.05857911,0.44250277,-0.04804234,-0.8935613,0.0008190125,0.08801295,-0.81687874,0.061656903,0.3288872,-0.5017486
0.58500874,0.545753,0.01847037,-0.038353022,-0.0868322,-0.039780863,0.4410483,-0.036240164,-0.8958686,0.016711041,0.08888075,-0.81633097,0.06120316,0.3280765
-0.50222915,0.5854183,0.5453597,0.02279494,-0.035657234,-0.08798159,-0.023267722,0.43893462,-0.026898164,-0.89781487,0.016785428,0.08970039,-0.8159017,0.061593603
0.32654744,-0.50301063,0.58632886,0.5445784,0.027590357,-0.033231974,-0.09024275,-0.0086387275,0.44175515,-0.016794745,-0.8969369,0.015391156,0.089791745,-0.8155269
0.061653696,0.32570252,-0.50341254,0.58671325,0.5442989,0.029348383,-0.03110195,-0.09265213,0.001715964,0.4490738,-0.014504876,-0.8933753,0.00054626167,0.089940906
-0.81518984,0.061932616,0.32385802,-0.50417465,0.5872001,0.544169,0.030074786,-0.03146296,-0.092952535,-0.0019736218,0.44717288,-0.014586808,-0.89432645,0.0010059327
0.09059924,-0.8136415,0.062595405,0.32022855,-0.5051587,0.587916,0.54463124,0.028393762,-0.03310751,-0.09372393,-0.011088931,0.44887128,-0.019805303,-0.89330816
0.016747281,0.09195601,-0.8131693,0.061747085,0.319019,-0.5049829,0.58838195,0.5450008,0.026313439,-0.03624146,-0.09126927,-0.030646164,0.44901642,-0.029536717
-0.89250916,0.016377255,0.09274855,-0.81330156,0.061051942,0.3184895,-0.5048501,0.5885095,0.5452958,0.026442522,-0.03689996,-0.08992974,-0.03175065,0.44664273
-0.03133114,-0.8935998,0.01546745,0.093181334,-0.8133004,0.060875867,0.3185201,-0.5046286,0.5882395,0.54577404,0.025653627,-0.03629908,-0.09008494,-0.028602818
0.4433499,-0.03239453,-0.8953063,0.00034026802,0.10024996,-0.8128827,0.060158603,0.32327682,-0.49956787,0.58461,0.5515027,0.024976334,-0.03654757,-0.08932674
-0.024799792,0.44371706,-0.035732444,-0.8951108,0.016329572,0.10792487,-0.81699765,0.060528398,0.3309741,-0.49433136,0.583103,0.5532482,0.025448445,-0.035947032
-0.087215245,-0.020046566,0.44471473,-0.03198771,-0.89487636,0.0014255494,0.10333482,-0.8153541,0.060329307,0.33100745,-0.494748,0.58339864,0.55254364,0.02594988
-0.03631638,-0.086850554,-0.020423317,0.44585922,-0.02920854,-0.89439327,0.016619489,0.099318795,-0.81648445,0.06126923,0.32850403,-0.49697074,0.5833863,0.55205584
0.027335007,-0.035659216,-0.088969275,-0.018962976,0.44744936,-0.028016664,-0.8936692,0.015833661,0.099541046,-0.81694615,0.05998464,0.32738975,-0.4980504,0.58275694
0.55240947,0.02883964,-0.035856582,-0.09058291,-0.018513229,0.44775748,-0.027937029,-0.8935268,0.0006759614,0.09975944,-0.81672585,0.059842307,0.32745415,-0.49807253
0.5825824,0.5525353,0.030661771,-0.03561139,-0.09194228,-0.017337766,0.44792557,-0.026254324,-0.89351714,0.0011260957,0.099820174,-0.81667656,0.059799004,0.32744655
-0.49809054,0.5825586,0.5525487,0.03205183,-0.035827983,-0.09206629,-0.01851186,0.4493391,-0.025327358,-0.8928104,0.014384076,0.09986403,-0.81457,0.05876932
0.32425085,-0.50025886,0.58342224,0.5515623,0.032609522,-0.03579399,-0.09065488,-0.019705167,0.4508575,-0.024069075,-0.8920538,0.0014389008,0.09994888,-0.8147179
0.058705237,0.32346666,-0.5008142,0.5837117,0.5512125,0.032104716,-0.036226094,-0.088399105,-0.020587955,0.45097247,-0.02397746,-0.8919782,0.016529843,0.10285799
-0.8167051,0.059262164,0.31780747,-0.504547,0.58775485,0.546786,0.031364378,-0.036831453,-0.08559428,-0.023436654,0.44976872,-0.023531105,-0.8925274,2.6673079e-6
0.103578664,-0.81715274,0.05942726,0.31704432,-0.50508124,0.5886693,0.5457512,0.030648526,-0.037583448,-0.08317576,-0.026798056,0.44920102,-0.023159903,-0.8927284
0.0006530732,0.10472664,-0.8178589,0.059416074,0.31732035,-0.50525564,0.5894778,0.54455537,0.029698636,-0.037790217,-0.08095884,-0.029162172,0.44838208,-0.02307225
-0.8930682,0.015381619,0.10611446,-0.81934965,0.059812784,0.31871542,-0.5051629,0.5899701,0.54329205,0.028059684,-0.03824464,-0.07968431,-0.034170292,0.445036
-0.022769157,-0.8945708,0.00016860664,0.106909886,-0.82049775,0.060056522,0.31990013,-0.5048821,0.5900813,0.5427358,0.027023438,-0.037885763,-0.079964235,-0.034463424
0.4438183,-0.023262374,-0.8951517,0.00076560676,0.10729602,-0.82042235,0.06013458,0.32056385,-0.50451314,0.5898838,0.5429018,0.024790991,-0.037902005,-0.08065339
-0.035302818,0.4430999,-0.025816286,-0.8954048,0.0002849549,0.10774572,-0.8200697,0.060215387,0.32134765,-0.50395715,0.5896702,0.54318696,0.022052962,-0.038054053
-0.08094176,-0.03465643,0.44141433,-0.027048394,-0.89622587,0.00020484626,0.107876845,-0.819983,0.060216,0.32156974,-0.503785,0.58964,0.5432478,0.019198965
-0.03760492,-0.080776,-0.03385163,0.4427379,-0.028476842,-0.89555925,0.015375897,0.10820914,-0.81941706,0.060213435,0.32224837,-0.5032531,0.5896878,0.5432868
0.0133380415,-0.038240626,-0.081695735,-0.034939583,0.45183298,-0.03512192,-0.8907259,0.016558453,0.108384855,-0.8190166,0.060281117,0.3226514,-0.5030411,0.5899278
0.5429835,-0.0056786304,-0.039723925,-0.09860174,-0.036799304,0.569654,-0.044728357,-0.81984115,0.0009716004,0.105716385,-0.81458604,0.06108369,0.3233118,-0.50488985
0.5930678,0.5374257,-0.020242028,-0.04066269,-0.14985049,-0.027049111,0.7937493,-0.017831575,-0.6073817,4.6536326e-5,0.09767184,-0.81254816,0.05420479,0.31432912
-0.5222536,0.60687083,0.5100551,-0.020490725,-0.039593197,-0.1623565,-0.027529052,0.828132,-0.011463427,-0.55973935,0.0003002137,0.065536216,-0.8054541,0.05548871
0.28000268,-0.5435225,0.6173491,0.49503735,-0.018026209,-0.03951124,-0.1600677,-0.01776735,0.8154443,-0.014386038,-0.578384,0.00019340217,0.036485773,-0.79845935
0.051842954,0.25947464,-0.55235463,0.60749704,0.5084532,-0.02066623,-0.039362423,-0.14746104,-0.005016518,0.7637771,-0.039069597,-0.6442771,0.015286252,0.040735144
-0.7965151,0.041355144,0.25993875,-0.55545336,0.6028581,0.5103582,-0.022309626,-0.03667844,-0.11360583,9.46085e-5,0.6058657,-0.057656806,-0.7934749,7.896125e-5
0.06699133,-0.80209273,0.05116018,0.28592762,-0.534734,0.6115238,0.50827503,-0.009509571,-0.03878518,-0.07330178,-0.0482657,0.44402495,-0.022598917,-0.89442813
0.0014408082,0.0764282,-0.80565166,0.05951085,0.30830508,-0.50460535,0.601625,0.5369998,-0.0022796858,-0.03804508,-0.05814553,-0.051002625,0.37311313,-0.019029088
-0.9261875,6.942451e-5,0.082592905,-0.81119317,0.062418703,0.33015504,-0.49194622,0.5774052,0.5617738,-0.0038840603,-0.039745405,-0.049822588,-0.055228535,0.35381383
-0.025584243,-0.9333333,0.016897961,0.099201806,-0.81543523,0.0711642,0.34720442,-0.47646558,0.5761739,0.56608593,-0.011301104,-0.041644976,-0.04373249,-0.059218865
0.355559,-0.036369473,-0.9320667,0.015797421,0.09652135,-0.8171962,0.075069025,0.35272354,-0.47692546,0.576508,0.5619314,-0.021960953,-0.04386646,-0.038342576
-0.06960846,0.37747863,-0.04771196,-0.9221649,1.6018748e-5,0.07898763,-0.8206374,0.08170465,0.34835118,-0.48294112,0.5738395,0.5622522,-0.035896774,-0.045598723
-0.034642804,-0.078467384,0.40147078,-0.06452342,-0.91022027,0.00018386543,0.0643864,-0.81131893,0.061852995,0.35837692,-0.49746752,0.56026495,0.5569518,-0.059885524
-0.03840693,-0.051653747,-0.078723975,0.39130917,-0.06804443,-0.91435754,0.00026206672,0.0417746,-0.8102195,0.038862757,0.3765433,-0.47570884,0.56582934,0.55834883
-0.11351134,-0.041022226,-0.10286635,-0.054386497,0.3543387,-0.06658653,-0.9311565,0.016714856,-0.014138799,-0.8229198,-0.0019154409,0.42910904,-0.38760045,0.53456086
0.6163408,-0.1800288,-0.04150193,-0.18018115,-0.02592393,0.3156475,-0.044038992,-0.94749945,0.0001590699,-0.09785598,-0.8183215,-0.067707576,0.36547977,-0.3788528
0.5744224,0.6268445,-0.20921996,-0.029006273,-0.23142421,0.010488635,0.2935132,-0.034961283,-0.95525795,0.00012664497,-0.10633846,-0.80761814,-0.08461251,0.35617608
-0.37676567,0.57498866,0.63290936,-0.21876037,-0.025110614,-0.25798756,0.022203915,0.28166026,-0.03641904,-0.9585657,0.00016479194,-0.09513202,-0.8082555,-0.11317722
0.38118404,-0.3861718,0.5691122,0.6178037,-0.20826375,-0.024412718,-0.26351643,0.028318895,0.30925286,-0.05393074,-0.949027,0.015822217,-0.06609461,-0.80999255
-0.10278702,0.3626068,-0.42594236,0.5816861,0.59053427,-0.17901552,-0.0320004,-0.25058433,0.004302472,0.36157987,-0.061122306,-0.9303255,0.016714856,-0.040784348
-0.8162535,-0.080307335,0.33308277,-0.4601361,0.58242637,0.5814725,-0.140815,-0.039645616,-0.23035204,-0.023615144,0.40377623,-0.070429616,-0.91183704,0.00085525215
-0.004810025,-0.82163316,-0.06361553,0.3301817,-0.46804327,0.5900196,0.5690276,-0.106942005,-0.036247075,-0.20256312,-0.025612798,0.40470448,-0.05843429,-0.91221917
9.231269e-5,0.022431927,-0.82199717,-0.06847297,0.34295917,-0.46995425,0.5898329,0.56001717,-0.0818095,-0.0285012,-0.19001657,-0.029762266,0.36405018,-0.03469116
-0.9302571,0.00022010505,0.031818602,-0.8263263,-0.080323,0.36605957,-0.46452624,0.5814843,0.5586517,-0.08127533,-0.02684652,-0.19398053,-0.0058497475,0.32451007
-0.022694856,-0.94559187,0.016167447,0.0128807295,-0.8206379,-0.08432005,0.37693417,-0.45516104,0.55746526,0.5830794,-0.09813557,-0.028292231,-0.2008157,0.002708546
0.3265464,-0.03418826,-0.9445588,7.323921e-5,0.00318592,-0.82412237,-0.06777577,0.3705414,-0.44854537,0.5627747,0.5871889,-0.11166541,-0.037754405,-0.20007363
-0.007832971,0.32487112,-0.04284624,-0.9447548,0.00035743415,-0.0033480779,-0.8170214,-0.06461566,0.36550826,-0.44325566,0.56392586,0.5932249,-0.120316215,-0.040044226
-0.2014284,-0.016661044,0.32863483,-0.055079617,-0.9427024,0.00047187507,-0.0037293646,-0.8193429,-0.06579578,0.36364907,-0.44318447,0.5655911,0.5928352,-0.122416355
-0.039033353,-0.20138852,-0.022289786,0.3186318,-0.049919717,-0.9463007,0.0007789582,0.003287198,-0.8175125,-0.07618415,0.3722852,-0.4430054,0.56328034,0.58980095
-0.12222688,-0.037658542,-0.19737634,-0.022154095,0.28007355,-0.03880654,-0.958938,8.277595e-5,0.007956178,-0.8172168,-0.074217744,0.37444073,-0.44090295,0.5671794
0.5862647,-0.123280376,-0.03925737,-0.1892299,-0.0213574,0.24754974,-0.038568307,-0.96787167,0.01530914,0.004326349,-0.8151697,-0.074519046,0.37624058,-0.438146
0.5664808,0.5878526,-0.12604456,-0.042171024,-0.18221828,-0.03477124,0.24933326,-0.045319006,-0.96673167,0.0006072968,0.007291784,-0.816474,-0.07796814,0.38343123
-0.43385512,0.5584343,0.59405506,-0.13068122,-0.044865493,-0.17805535,-0.05614165,0.26520538,-0.051556345,-0.96117437,0.00090675056,0.01364341,-0.81942546,-0.07681177
0.39789075,-0.42635727,0.55318975,0.5948812,-0.1357024,-0.04536245,-0.1752575,-0.059140634,0.2798689,-0.054915488,-0.95664,0.01644592,0.0073971283,-0.81666726
-0.06708004,0.4331126,-0.41220558,0.52461845,0.60603267,-0.13882414,-0.0449307,-0.1722216,-0.05245615,0.29105031,-0.056353673,-0.953605,0.0003669709,0.0005725244
-0.81582373,-0.057791762,0.43238524,-0.4084124,0.5182123,0.61457163,-0.13886487,-0.044550657,-0.17128617,-0.046101123,0.30240577,-0.05514869,-0.9504652,0.015476987
-0.005669922,-0.818464,-0.05647924,0.42067382,-0.41440803,0.52629393,0.6118123,-0.13968086,-0.042107806,-0.17433271,-0.033620253,0.3159146,-0.052499935,-0.94673723
0.0007446259,-0.010206401,-0.819145,-0.062832564,0.43008384,-0.42204618,0.521637,0.6039866,-0.1415998,-0.040366836,-0.18021466,-0.02066698,0.32523635,-0.05411719
-0.9438568,0.016667172,-0.01059894,-0.8187877,-0.062298425,0.43148598,-0.42223153,0.5206955,0.6036692,-0.13953802,-0.040217027,-0.18669695,-0.01563291,0.3286603
