c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.022537624,-0.35803103,0.008202607,0.07514719,0.013506863,-0.99704725,0.01652126,0.07602167,-0.28069738,-0.12885484,0.013388476,-0.07250431,0.011110021,0.99721634
0.12186503,0.024069892,-0.34283316,0.006283595,0.058817033,0.017204864,-0.99810076,8.563697e-5,0.089478604,-0.27952966,-0.10808397,0.016774507,-0.059546724,0.0059353616
0.9980669,0.13247742,0.027145527,-0.31526363,0.005472287,0.051350553,0.019695226,-0.9984715,0.015465543,0.10638592,-0.2830032,-0.06165466,0.020639965,-0.059156712
0.008559658,0.99799865,0.1462977,0.026368156,-0.26252612,0.020729277,0.07212157,0.009953723,-0.99713075,0.0010545701,0.13503514,-0.28912547,0.020098552,0.01733152
-0.057736605,0.020444578,0.997972,0.17213203,0.02409131,-0.18288322,0.044009004,0.076292075,0.0072494326,-0.99608743,0.01568012,0.1671371,-0.28548765,0.12616539
0.006403525,-0.06520828,0.028358715,0.9974481,0.20068537,0.022293579,-0.08009723,0.05216839,0.087227434,-0.0009377227,-0.9948211,0.0007389039,0.18035023,-0.2924887
0.21039444,0.022084702,-0.07149892,0.026030928,0.99685633,0.21026221,0.027750123,6.1690807e-6,0.04397713,0.09945284,-0.0027814074,-0.9940661,0.017861173,0.17751421
-0.29313138,0.26193577,0.022474492,-0.078520015,0.030141585,0.9962033,0.20775034,0.020309284,0.048029467,0.004320347,0.08887264,-0.0069905412,-0.9960091,0.015214726
0.17774253,-0.2958823,0.28503728,0.023720173,-0.05482758,0.029893126,0.9977664,0.19280192,0.01863473,0.074737936,0.0008232978,0.035957895,0.0077065965,-0.9993233
0.016160771,0.1776484,-0.29499108,0.30814335,0.032068953,-0.0027656958,0.026134295,0.99914014,0.17506862,0.029945496,0.09564784,0.03916572,-0.02593519,0.006430134
-0.99887544,1.1250377e-5,0.16391942,-0.29634604,0.3196033,0.040487997,0.009495965,0.02142681,0.9989051,0.15537705,0.030635757,0.1068885,0.04680867,-0.022257827
-0.0061325845,-0.9986371,7.323921e-5,0.14730273,-0.30030492,0.32563925,0.04950693,-0.0022470187,0.02308577,0.9985044,0.1386776,0.02450253,0.11609906,0.028629173
0.03467948,-0.02795138,-0.99859726,0.00012950599,0.14104533,-0.30683854,0.33470002,0.059191465,-0.014121596,0.01231365,0.99807084,0.14358088,0.025122847,0.118696675
0.025433568,0.046751514,-0.016486157,-0.99844664,0.016437337,0.14032589,-0.3012198,0.32751176,0.048637018,-0.048165705,0.0030355218,0.9976499,0.1583361,0.023498759
0.11067615,0.019861622,0.05970695,-0.009993196,-0.9979683,0.01679115,0.15278205,-0.30756637,0.30595994,0.04934172,-0.106113665,-0.010560539,0.9930729,0.19214264
0.019545978,0.09395397,0.014299485,0.07544806,0.002247908,-0.9970447,5.607307e-5,0.17146252,-0.32343474,0.27913097,0.06726951,-0.13857765,-0.023562303,0.9877834
0.22540629,0.013889499,0.079229735,0.007302162,0.087053485,0.020352306,-0.995969,2.746284e-5,0.19096053,-0.3319396,0.25720197,0.0849331,-0.12151243,-0.02866968
0.98853385,0.23932081,0.013637185,0.05046214,-0.0028343953,0.07723278,0.02861762,-0.9965983,0.016505048,0.20415293,-0.33366397,0.22397152,0.086110406,-0.083107926
-0.032606218,0.9922776,0.22762251,0.013262529,0.0026447603,-0.001955827,0.074900225,0.026756808,-0.9968301,0.00039939582,0.18001279,-0.34359226,0.16537607,0.09113275
-0.08354874,-0.028104724,0.9919297,0.20029715,0.002936871,-0.05496603,-0.012129826,0.07042113,0.031660486,-0.99694103,0.016335294,0.15636088,-0.35798123,0.09346605
0.10632996,-0.08304328,-0.01372238,0.99076205,0.17649215,0.0011164779,-0.11065264,-0.02586739,0.06330318,0.02065696,-0.99744517,0.00012473762,0.15494424,-0.34415838
0.05624801,0.101105236,-0.089634545,-0.0080198,0.9907972,0.18949911,0.0069447225,-0.13955528,-0.01831562,0.072549365,0.019993985,-0.9969962,0.00020389259,0.16151518
-0.33370617,0.05878041,0.0921172,-0.11628198,-0.0061792857,0.9889159,0.21515083,0.01833166,-0.1426881,-0.008535878,0.090530455,0.027037613,-0.99549,0.016512677
0.17691123,-0.32732502,0.065439194,0.081678934,-0.14634715,-0.0022146453,0.985853,0.22868033,0.02044231,-0.14464818,0.0046800002,0.09772551,0.020754974,-0.994986
0.004720494,0.18610983,-0.32704735,0.065703906,0.08806491,-0.15245521,1.7010609e-6,0.984379,0.23553237,0.020680193,-0.15150094,0.0061549814,0.09897041,0.020402702
-0.99486214,6.465614e-5,0.19232234,-0.32980856,0.05977979,0.08746752,-0.15035748,-0.005319814,0.9847405,0.23570842,0.025893841,-0.15623197,0.02382596,0.114635825
0.018276978,-0.99295366,7.133186e-5,0.19638509,-0.3323005,0.051695928,0.10050125,-0.14446744,-0.018696666,0.98421496,0.21949139,0.029130384,-0.1686719,0.044175196
0.21270847,0.018248906,-0.97594607,0.016624257,0.17472671,-0.3350205,0.03253108,0.10539741,-0.16316931,-0.022582622,0.98069227,0.20727777,0.029959649,-0.1935224
0.048180416,0.24058694,0.022880072,-0.96916103,0.016645238,0.14313667,-0.33144903,0.0029699504,0.09343291,-0.19814089,-0.005804048,0.97569305,0.20456442,0.025244832
-0.20875646,0.027212108,0.18306841,0.039358236,-0.9819351,0.00013808906,0.13202424,-0.3358279,-0.022708599,0.08428936,-0.19897598,0.010033735,0.9763213,0.20199049
0.018699711,-0.21777995,0.004093766,0.14125596,0.051079337,-0.98864603,0.01663284,0.13823733,-0.338476,-0.03930845,0.0879876,-0.16833842,0.0071495296,0.98176837
0.20259398,0.015275605,-0.22932318,-0.0043541803,0.09065918,0.056849,-0.99424857,0.01656513,0.15303658,-0.34014952,-0.05008151,0.08997371,-0.122204386,-0.0069494643
0.9883939,0.19670165,0.012274067,-0.23742911,0.003336595,0.051555485,0.056718763,-0.9970526,0.016745374,0.16246079,-0.3397621,-0.04616381,0.09402556,-0.10211816
-0.00911731,0.99027675,0.18910284,0.015965447,-0.24108395,0.017376097,0.09187497,0.026726443,-0.9952602,0.016606137,0.16485034,-0.33341214,-0.026402492,0.092707805
-0.1363013,0.0026314154,0.9863166,0.19147469,0.024024317,-0.23360968,0.036794152,0.13389538,0.016337542,-0.99017745,5.9887767e-5,0.16978149,-0.3304785,-0.011586859
0.08884067,-0.14887248,0.0096700825,0.98481005,0.20047402,0.023121394,-0.22589836,0.03035949,0.1329543,0.013370395,-0.9905669,0.00015716255,0.1778999,-0.33241645
-0.009575469,0.09161567,-0.15858155,0.011333993,0.9830209,0.21138924,0.023063146,-0.2240242,0.02951446,0.114901625,0.017285738,-0.9927879,0.016444013,0.19238816
-0.3342891,-0.011782752,0.08256528,-0.16477662,0.025290696,0.9825437,0.22566053,0.02300004,-0.22286746,0.028325487,0.06304347,0.02453596,-0.99730694,0.016704366
0.21389711,-0.34147367,-0.015937397,0.088296324,-0.13068183,0.029267909,0.9870509,0.23023735,0.02059925,-0.22130506,0.0085407775,0.022228733,0.026454685,-0.9993664
1.2204051e-5,0.24270731,-0.34826133,-0.028057896,0.09757912,-0.0780854,0.032598116,0.9916241,0.23184961,0.016689423,-0.22607923,-0.012207512,-0.015787853,0.016784701
-0.99965996,0.0015857667,0.2766663,-0.35394737,-0.04226498,0.10976691,-0.015137222,0.031141436,0.9933541,0.23455673,0.012668307,-0.22898692,-0.02284611,-0.054264337
0.014780509,-0.99815583,0.015306279,0.3052851,-0.36417362,-0.049195535,0.11795577,0.051202256,0.016874004,0.9915544,0.24331398,0.0061844727,-0.21978962,-0.02679127
-0.09114846,0.01653159,-0.99533963,0.0005119294,0.34467503,-0.37136686,-0.039389987,0.13010514,0.102824084,0.0025139728,0.98615086,0.27799004,0.0036799812,-0.18701753
-0.019888915,-0.10515049,0.012055018,-0.9941844,0.0007408112,0.40731412,-0.37407225,0.008092593,0.12414773,0.11744022,0.007987533,0.985257,0.33080226,0.0021149716
-0.13542807,-0.025518198,-0.08788465,-0.017007522,-0.9956586,0.016634747,0.4712075,-0.36456975,0.0638868,0.11914762,0.098731056,0.0151256025,0.9878397,0.3776443
0.00046225358,-0.08068724,-0.04349779,-0.05915929,-0.048039127,-0.9961428,0.00010947883,0.50905097,-0.3649835,0.10407991,0.12873319,0.093108185,0.02099883,0.9870753
0.41248953,0.002219162,-0.028587187,-0.056502264,-0.07502432,-0.038577676,-0.99483204,7.7053905e-5,0.55040544,-0.37554327,0.14502962,0.13875641,0.13576467,-0.0021670933
0.98097396,0.43291897,-0.0035029484,0.03151629,-0.06626305,-0.11691555,-0.012246418,-0.9908532,0.015171811,0.58703125,-0.37623546,0.17905201,0.13961163,0.22323474
-0.018337697,0.9645406,0.44310552,-0.0006703241,0.09658566,-0.07007322,-0.16690853,-0.010597092,-0.9834221,0.0013702363,0.6154465,-0.37987253,0.19459917,0.1422586
0.2883812,-0.018543728,0.9467074,0.45535797,-0.0063317274,0.13575569,-0.0905633,-0.19741197,-0.0029752988,-0.976124,0.017275617,0.62502676,-0.38580382,0.19030619
0.14756301,0.3276978,-0.0356469,0.9325066,0.45820385,-0.012241127,0.14074817,-0.1097799,-0.20080976,0.008091513,-0.9734261,0.016104504,0.62545705,-0.38449183
0.18389294,0.1390196,0.33842742,-0.04425763,0.92961377,0.45309278,-0.013002973,0.123125896,-0.11795484,-0.18422598,0.0097652,-0.9757316,6.482005e-6,0.6231224
-0.37910146,0.17441157,0.12154938,0.33378777,-0.044634607,0.93371266,0.44385368,-0.014646787,0.10017228,-0.12484857,-0.16421314,0.0032216727,-0.9784869,0.01541023
0.6173565,-0.37305075,0.15536112,0.10139508,0.32155856,-0.03621416,0.9407485,0.43467075,-0.01486688,0.073006704,-0.122898616,-0.15002282,-0.0013164054,-0.9810135
0.016608045,0.63811713,-0.3664614,0.12033515,0.05154695,0.33148032,-0.10909101,0.9357152,0.42551723,-0.015923304,0.045926604,-0.122849226,-0.14320266,-0.005304058
-0.9820249,0.0008056611,0.68320006,-0.35813233,0.0896749,-0.03462967,0.294375,-0.32389408,0.89846355,0.42462438,-0.016667984,0.023477904,-0.12910004,-0.15545146
-0.007567208,-0.979342,2.3648143e-5,0.6933926,-0.3507556,0.09842051,-0.09180087,0.20037626,-0.43836543,0.871354,0.42820036,-0.019921351,0.012982397,-0.14123395
-0.16119617,-0.0017644048,-0.9767629,0.016478345,0.6878361,-0.3499159,0.11151994,-0.1187434,0.1373854,-0.46171075,0.8682446,0.42861605,-0.02335535,0.003706526
-0.15023836,-0.15070678,-0.00024047332,-0.9770956,0.0003078431,0.6667936,-0.34095886,0.115472205,-0.13734153,0.048405107,-0.42381734,0.8939649,0.43069175,-0.028732881
-0.0134807825,-0.17596625,-0.13965766,0.0005211683,-0.97443897,0.07167892,0.6600058,-0.3379702,0.1145473,-0.14675474,0.027357819,-0.41245767,0.898662,0.43086988
-0.030747179,-0.017251454,-0.18160844,-0.13813843,0.001354406,-0.97361916,0.0047309846,0.6130503,-0.3176209,0.06661024,-0.17771842,0.067060985,-0.3730718,0.90815
0.40696713,-0.037058927,-0.062674105,-0.21275093,-0.13193914,-3.495977e-5,-0.9681576,0.016751096,0.5705732,-0.3172396,0.033625644,-0.1979711,0.09454205,-0.36276886
0.9056865,0.36635238,-0.035590596,-0.07807176,-0.21337488,-0.13260835,-0.0035260518,-0.9679224,0.015984342,0.51121193,-0.31499735,0.0018968112,-0.2272709,0.11230244
-0.34338734,0.9043347,0.31821728,-0.036423765,-0.09871985,-0.22229597,-0.13092847,-0.008504791,-0.9661107,0.13547973,0.460909,-0.3146891,-0.03283298,-0.25668833
0.1316542,-0.34074023,0.8948042,0.28306478,-0.037952174,-0.12472119,-0.22470039,-0.1437038,-0.002395769,-0.96377033,0.015656278,0.41129237,-0.31126934,-0.10509582
-0.3087467,0.14771296,-0.3200035,0.88343316,0.24386483,-0.038625672,-0.16640949,-0.2242353,-0.1936337,0.015166339,-0.95498407,0.016005322,0.41121402,-0.30670604
-0.12810612,-0.33470038,0.15412876,-0.30210385,0.87917763,0.24317586,-0.03410156,-0.18248644,-0.21075876,-0.19702867,0.0014310617,-0.9574751,4.5746565e-6,0.41076246
-0.300615,-0.1309681,-0.3328706,0.12544948,-0.29536396,0.8866904,0.2537908,-0.02653269,-0.19391504,-0.19933452,-0.17704451,-0.010608921,-0.96374714,0.0165966
0.39391926,-0.2948995,-0.13744245,-0.3208129,0.051691785,-0.25576642,0.9104892,0.2561182,-0.023545895,-0.20982689,-0.18344271,-0.14859037,-0.026993394,-0.9713604
0.00021056831,0.37850988,-0.29346457,-0.13642712,-0.3147295,-0.005037229,-0.23593101,0.91937834,0.2564309,-0.020495307,-0.21981715,-0.1672918,-0.11231686,-0.042674027
-0.97855884,0.00054626167,0.37622207,-0.28652143,-0.13951163,-0.31954682,-0.036780782,-0.2311588,0.9182063,0.26229107,-0.017718054,-0.22711828,-0.15630966,-0.10529528
-0.038907677,-0.9813085,0.00025634468,0.3789855,-0.284313,-0.14332597,-0.32489297,-0.046861425,-0.2274118,0.91680557,0.2671675,-0.016402012,-0.22582194,-0.15478715
-0.15032326,-0.015897213,-0.97631514,0.016699597,0.37885442,-0.28407642,-0.15695928,-0.33677906,-0.026816033,-0.2048444,0.91864,0.2609851,-0.017908614,-0.22112128
-0.15717664,-0.21669711,0.0055274167,-0.9634871,0.016613767,0.38187826,-0.3091622,-0.18222943,-0.28286958,0.048461635,-0.16957314,0.942805,0.28349715,-0.022225589
-0.23093,-0.15309003,-0.38613123,0.07243116,-0.90676343,0.016650006,0.41671333,-0.32752228,-0.23668228,-0.25327533,0.21964023,-0.14111295,0.9315025,0.34178168
-0.028752357,-0.27406356,-0.13857713,-0.52905715,0.12160814,-0.8283155,0.016678616,0.47962677,-0.33385465,-0.31541654,-0.27741867,0.35033342,-0.117642805,0.8868289
0.41703498,-0.03558098,-0.34242746,-0.14040375,-0.5831675,0.12987632,-0.78951544,0.016711041,0.56658864,-0.32711616,-0.41616648,-0.29337823,0.418472,-0.06035567
0.8574192,0.4868155,-0.02738094,-0.4001478,-0.14592943,-0.5393,0.08391342,-0.82511747,0.016434476,0.6393025,-0.32037327,-0.4520085,-0.26119843,0.39435515
-0.063347116,0.8787756,0.48962158,-0.020406494,-0.41761634,-0.12177864,-0.3921875,0.011935616,-0.9117108,0.015908048,0.6111752,-0.32463208,-0.40000966,-0.21470316
0.25038034,-0.08652491,0.9400669,0.38563165,-0.012853244,-0.43439627,-0.05787647,-0.21271195,-0.026479524,-0.9750399,1.0296702e-5,0.49381417,-0.3157619,-0.37042055
-0.20466158,0.14873229,-0.07952341,0.9641931,0.27452514,-0.00031283684,-0.47258693,-0.0028160887,-0.08408099,-0.03439006,-0.99586135,0.00024299324,0.36145484,-0.30979317
-0.3578361,-0.15154265,0.08619766,-0.12825254,0.97629714,0.18566915,0.014250458,-0.50984347,0.04129544,0.035492044,-0.026123883,-0.9981746,0.016415402,0.2425113
-0.29876018,-0.34253436,-0.1346898,0.013865604,-0.1316368,0.9820072,0.13220336,0.016961217,-0.53835106,0.055722684,0.11099275,0.007330208,-0.9922308,9.0405345e-5
0.17005949,-0.2928843,-0.3250718,-0.07728571,-0.007844182,-0.08356797,0.9934696,0.10985078,0.014916361,-0.5532766,0.045062937,0.114254,0.029367018,-0.99199444
0.00015334785,0.14627789,-0.289949,-0.31518948,-0.075444944,-0.021593543,-0.055749435,0.99535614,0.10340752,0.012611389,-0.5581608,0.04362986,0.15245323,0.010776564
-0.9872884,0.016602322,0.13957207,-0.29313815,-0.3044378,-0.08270056,-0.057885103,-0.036550295,0.9942204,0.10325267,0.018102923,-0.56105924,0.052136775,0.2860062
-0.009158311,-0.9567645,5.2258372e-5,0.1528377,-0.28892452,-0.29396757,-0.0919344,-0.09756567,-0.035650495,0.9903323,0.107450865,0.0215478,-0.56648135,0.05203993
0.398722,-0.003034002,-0.91558915,4.272163e-5,0.17487098,-0.28515482,-0.2821396,-0.08659166,-0.08084247,-0.055872776,0.9913852,0.11285232,0.02265524,-0.5736011
0.051775046,0.47368398,0.0006680877,-0.8791715,0.000105664134,0.17927697,-0.28369555,-0.2823388,-0.08775319,-0.085272126,-0.058354538,0.9907688,0.12378754,0.021526892
-0.5689163,0.0476852,0.49231288,0.002844351,-0.8691065,0.016682431,0.18861252,-0.2807654,-0.27621904,-0.092444964,-0.083277315,-0.06233385,0.99026936,0.12895207
0.008740628,-0.56118536,-0.00052147865,0.543943,-0.018689366,-0.8389139,0.01666908,0.18394276,-0.28494072,-0.26448235,-0.092929654,-0.08997402,-0.07760115,0.988558
0.13043079,-0.010496015,-0.55831444,-0.058913104,0.61059433,-0.05813631,-0.7876065,0.016667172,0.17396289,-0.29245928,-0.24700895,-0.08857643,-0.1121418,-0.08799825
0.98581684,0.13260402,-0.02133822,-0.55488205,-0.088296585,0.6617773,-0.0859805,-0.73950106,0.016714856,0.1651757,-0.3001022,-0.23212762,-0.078456044,-0.13359559
-0.087942824,0.98400354,0.14143233,-0.010642137,-0.5338011,-0.048418112,0.6378317,-0.06660159,-0.76576155,0.016579434,0.16447616,-0.30255848,-0.22395858,-0.059642334
-0.15095533,-0.08925154,0.98269504,0.16068548,0.016088828,-0.49930584,0.045322448,0.5078242,-0.0015554443,-0.86026627,0.01665382,0.18052445,-0.2986118,-0.21374373
-0.051516283,-0.12781686,-0.099356934,0.98546296,0.17194256,0.020827109,-0.4803776,0.04830847,0.3980063,0.015062773,-0.91598606,2.5555491e-5,0.18145865,-0.2798516
-0.2101596,-0.0604708,-0.10643603,-0.07501621,0.98963994,0.1952624,-0.004763521,-0.46541327,-0.09919819,0.19883132,0.008775485,-0.9749609,0.05750923,0.18038504
-0.26223725,-0.2089559,-0.08123439,-0.07653809,-0.049638927,0.99251145,0.20238625,-0.01896913,-0.46056843,-0.14914055,0.14177392,0.011001999,-0.97853786,0.00066260993
0.1580891,-0.21040164,-0.22289485,-0.10213852,-0.034636278,-0.033768512,0.9935934,0.19199336,-0.038193323,-0.45505223,-0.22843274,0.11174887,0.010661284,-0.9670662
0.00026015937,0.15051123,-0.20699094,-0.22740407,-0.06296511,-0.04260558,-0.022526741,0.99685144,0.18185878,-0.032144226,-0.45539764,-0.20433965,0.13331896,0.0082412725
-0.969744,0.016428754,0.14725459,-0.21418813,-0.22718619,-0.05130696,-0.060399186,-0.019463534,0.9966648,0.16861108,-0.024208669,-0.45972016,-0.1673596,0.183009
0.00084693363,-0.9687609,4.081428e-5,0.1539523,-0.19318171,-0.22513363,-0.07226228,-0.055602677,-0.028427672,0.99542874,0.16911317,-0.013611239,-0.46357077,-0.119860746
0.18082047,0.0044987784,-0.9761748,0.016548917,0.1543887,-0.14533977,-0.26894623,-0.27152866,-0.098934636,-0.04389737,0.9563248,0.1772203,-0.018225195,-0.46030825
-0.13935496,0.14816009,0.005047499,-0.97908294,0.016148373,0.16002461,-0.10965495,-0.34188434,-0.46265876,-0.1531403,-0.063502796,0.8708974,0.18427116,-0.027738713
-0.45416015,-0.18090953,0.11608084,-0.004446627,-0.9766152,0.016583249,0.17500603,-0.10084878,-0.3767717,-0.61047995,-0.09831214,-0.08290768,0.7815212,0.18628451
-0.03523633,-0.4533667,-0.21499737,0.10483952,-0.0073170336,-0.9709435,0.016699597,0.18295282,-0.10906761,-0.38282627,-0.69984126,-0.033611555,-0.088898055,0.7079475
0.18435058,-0.03996499,-0.45804456,-0.23615211,0.09945433,-0.00648096,-0.9665915,0.000422284,0.15073344,-0.14340796,-0.25444102,-0.29165334,-0.14370084,-0.016744327
0.94552,0.18046977,-0.038017567,-0.46439725,-0.22920841,0.10862591,-0.005650293,-0.96728075,0.0010421723,0.1280744,-0.23779525,-0.18285407,0.0010065354,-0.19295597
-0.040918075,0.98035336,0.17408031,-0.038079835,-0.4619437,-0.23143807,0.116149455,-0.0086044865,-0.96585286,0.01624374,0.1113918,-0.26838455,-0.18600534,0.06321333
-0.21758145,-0.047142733,0.97285146,0.16783176,-0.037591886,-0.4577788,-0.23535433,0.1252679,-0.010230768,-0.96374875,0.016623303,0.10585492,-0.27435413,-0.18821822
0.06705822,-0.21786565,-0.04271816,0.97273475,0.16450939,-0.03802176,-0.45420048,-0.2373161,0.12660041,-0.013835036,-0.9630483,0.016470715,0.10773704,-0.2776909
-0.18625383,0.06959592,-0.21206504,-0.040625796,0.9739273,0.16329408,-0.038040128,-0.4503508,-0.23682436,0.119531244,-0.013837833,-0.9640721,0.01638107,0.12297797
-0.279075,-0.1727557,0.07508551,-0.1842068,-0.0454031,0.978963,0.16134806,-0.039050043,-0.44698617,-0.24038196,0.11690366,-0.012579093,-0.9635309,0.0010288209
0.14364167,-0.29387856,-0.15714195,0.1030345,-0.15031639,-0.069395244,0.98080236,0.15559107,-0.0415437,-0.44180083,-0.2531834,0.12260691,-0.009335802,-0.9595721
0.016318128,0.16757257,-0.3021004,-0.15269819,0.115121216,-0.11283945,-0.080372825,0.98364353,0.15492176,-0.04506548,-0.43440285,-0.2696828,0.08395909,-0.0017937635
-0.95928043,0.01634483,0.21070018,-0.30911,-0.14848359,0.12171635,-0.0522812,-0.0789979,0.988034,0.15569893,-0.049037423,-0.42901975,-0.2822013,0.024533663
0.001179048,-0.95904076,1.41114e-5,0.2615383,-0.31410486,-0.15670814,0.1222644,0.015291345,-0.075924054,0.9894712,0.16650614,-0.05157009,-0.42690605,-0.2887074
-0.048351225,0.004530459,-0.956185,0.016657636,0.30769542,-0.3159449,-0.17085022,0.11669568,0.07319827,-0.07774146,0.98741096,0.18110447,-0.05112112,-0.4281177
-0.28946242,-0.11219808,0.015253079,-0.95046854,0.00023154914,0.34421524,-0.32584235,-0.17626755,0.12456819,0.12622154,-0.08354609,0.98059726,0.19650543,-0.050261274
-0.42883304,-0.2885263,-0.154965,0.028143965,-0.9444291,0.00023727119,0.3689113,-0.33370396,-0.17407303,0.13553485,0.15931925,-0.084079795,0.9742578,0.20537929
-0.048484936,-0.42658406,-0.28470945,-0.17725258,0.04075564,-0.9412019,0.00029449165,0.38563734,-0.33965173,-0.16441548,0.14587933,0.18328345,-0.07588288,0.9692101
0.21419825,-0.04625906,-0.42524195,-0.27579775,-0.19615799,0.05247286,-0.9395235,0.00039176643,0.40118587,-0.34432125,-0.15390696,0.15782745,0.20192048,-0.05866471
0.9648197,0.21992496,-0.0421196,-0.42411762,-0.2606792,-0.20763321,0.058133848,-0.9410395,0.00045089424,0.42516372,-0.36303133,-0.14231715,0.19601876,0.22488649
-0.03220387,0.9539212,0.22192398,-0.04041285,-0.42447227,-0.25535992,-0.21804895,0.055887286,-0.940278,0.00025252998,0.42803904,-0.361773,-0.11972072,0.22307798
0.22281145,-0.024560286,0.948677,0.22048643,-0.037025582,-0.4272101,-0.24765195,-0.21612604,0.05346727,-0.9429206,0.00020293891,0.39113635,-0.338774,-0.09591028
0.21571717,0.17567563,-0.010911029,0.9604609,0.2125806,-0.03426373,-0.42808792,-0.24226359,-0.1962532,0.04302402,-0.94917965,0.016526029,0.3329719,-0.33385143
-0.089643,0.20245527,0.10477301,0.013049617,0.9735832,0.20991734,-0.03497194,-0.42555565,-0.23976375,-0.16765182,0.03498031,-0.9556059,0.00020293891,0.2763895
-0.33013576,-0.10276723,0.17842561,0.0028187516,0.040451575,0.9831175,0.20327559,-0.035195515,-0.42025554,-0.24544246,-0.11541622,0.03600198,-0.9618425,0.016564175
0.24503829,-0.32424757,-0.12552907,0.16239606,-0.075351894,0.026271582,0.9834935,0.19120121,-0.036778808,-0.41641578,-0.24946463,-0.08238091,0.02528765,-0.9645421
0.0002296418,0.22566134,-0.3135269,-0.1583818,0.14356284,-0.15008384,5.6180255e-5,0.97819453,0.18486738,-0.03888586,-0.41633776,-0.25412464,-0.06819636,0.019596385
-0.96456516,0.01607208,0.22219901,-0.31105033,-0.18543153,0.14490205,-0.20395145,-0.043075785,0.96723926,0.17228165,-0.04119719,-0.41584426,-0.2579969,-0.03722749
