c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
-0.106279194,0.035046525,-0.99369204,0.016670033,0.5347419,-0.6323118,0.15123224,0.3449289,0.07813487,-0.00020636265,0.93537104,0.46697545,-0.017582534,-0.08293931
0.006539932,-0.10479301,0.036954682,-0.99378574,7.228553e-5,0.5348151,-0.6322106,0.15116489,0.34499294,0.07838279,-0.00072992715,0.9353264,0.46737587,-0.017598856
-0.081677645,0.006226294,-0.10635665,0.037463527,-0.9936026,0.00016860664,0.5378081,-0.6310373,0.1514643,0.34530446,0.08228122,-0.008915999,0.9348343,0.46779883
-0.017860163,-0.07998706,0.004540799,-0.10732848,0.036957562,-0.99352616,0.016745374,0.541457,-0.6281705,0.15406606,0.3411803,0.07650123,-0.03199929,0.9363331
0.46842736,-0.018021997,-0.078231685,0.003395356,-0.10639104,0.0369164,-0.99363303,0.01686649,0.54145724,-0.6278532,0.15426257,0.34087917,0.07466792,-0.03453949
0.9365005,0.4697944,-0.01774204,-0.07667659,0.003328639,-0.10657567,0.038016856,-0.993572,7.599592e-7,0.5420673,-0.62391704,0.15387219,0.33665365,0.056835122
-0.064343005,0.9377069,0.4706344,-0.019279703,-0.0744805,0.0022964787,-0.10796743,0.039306734,-0.99337447,9.0405345e-5,0.5411239,-0.627583,0.15577067,0.33510444
0.049524087,-0.088434905,0.9367132,0.4706893,-0.019376265,-0.072884455,0.0002830516,-0.108139925,0.03896913,-0.9933716,0.00012378395,0.5398221,-0.6371515,0.16542245
0.36943978,0.121239625,-0.030663332,0.9208013,0.470527,-0.01929838,-0.071583755,-0.00015701103,-0.10742466,0.03873877,-0.9934583,0.00062923133,0.5398644,-0.6375006
0.16570717,0.3722642,0.12732005,-0.026265835,0.9189772,0.47089064,-0.019651536,-0.07110366,-0.0010309655,-0.10799761,0.03906114,-0.993383,0.0002773255,0.54003984
-0.63724524,0.16538267,0.3776266,0.14158294,-0.013999225,0.9149626,0.4708485,-0.019632854,-0.070723,-0.0018643778,-0.10943452,0.039094854,-0.9932232,0.00050906837
0.5348311,-0.6351731,0.16878407,0.39112225,0.15500548,0.015686098,0.90705603,0.46990478,-0.019838007,-0.07204051,-0.0015873017,-0.1081684,0.038051944,-0.99340284
0.016696736,0.5342861,-0.6336037,0.17160976,0.39514196,0.16205111,0.02775472,0.9037876,0.46987516,-0.018786404,-0.0738821,0.00021452813,-0.10912702,0.03930157
-0.9932506,0.004557416,0.5354738,-0.6341923,0.17131478,0.39901924,0.16729034,0.030973447,0.90102065,0.4698995,-0.018740963,-0.074635506,0.00054646895,-0.10997786
0.03981745,-0.99313605,0.015297696,0.5366694,-0.6347347,0.17037983,0.40297136,0.16958836,0.029429557,0.89888144,0.46837592,-0.019499224,-0.07410906,-0.00018151535
-0.10809074,0.038615678,-0.9933908,0.001171872,0.5366899,-0.6348504,0.17042032,0.4038855,0.169825,0.028700778,0.8984499,0.46806586,-0.0197138,-0.07544217
0.0018648412,-0.10753319,0.038261514,-0.9934633,0.015472218,0.5366875,-0.63488275,0.1704528,0.4041609,0.16986506,0.028438427,0.8983269,0.4678281,-0.01957647
-0.07555725,0.0015302915,-0.10805294,0.038830947,-0.9933853,0.01652889,0.5361719,-0.6338265,0.17190263,0.40922713,0.16749334,0.021321641,0.89667416,0.46629673
-0.019527404,-0.07512833,2.4417131e-5,-0.10761866,0.038697906,-0.99343884,9.422004e-5,0.53606105,-0.63390905,0.17184542,0.40985924,0.16696908,0.020061303,0.8965123
0.46603847,-0.019956332,-0.07406485,-0.0023264457,-0.10752754,0.039751142,-0.9934044,0.016608998,0.5354204,-0.63469905,0.17164485,0.41033876,0.16487436,0.017249035
0.8967391,0.4654923,-0.019871598,-0.07313307,-0.0027279851,-0.10927285,0.03968083,-0.99321574,6.560981e-5,0.5354205,-0.6346795,0.17166473,0.41019535,0.16471948
0.017019263,0.8968376,0.46596515,-0.019578122,-0.07177558,-0.0020584958,-0.10937555,0.03993354,-0.99319595,5.2258372e-5,0.53438735,-0.63163525,0.17052457,0.39560503
0.15283228,0.005879891,0.90559614,0.4662758,-0.019418612,-0.070511475,-0.0036575512,-0.10663344,0.03893499,-0.9935291,7.5146556e-5,0.5362102,-0.6317152,0.16905826
0.3789912,0.13841558,-0.0049493564,0.9149767,0.46620092,-0.019421892,-0.07065007,-0.0021415795,-0.10637022,0.038148087,-0.99359226,0.016487882,0.53796613,-0.6326829
0.16825818,0.37252587,0.13286565,-0.01025264,0.9184041,0.46735054,-0.01945326,-0.071162105,-0.00040060215,-0.10854336,0.038991142,-0.9933267,0.00019340217,0.5380779
-0.63268447,0.16826549,0.3723641,0.1327821,-0.0105944965,0.91847795,0.4680254,-0.019043675,-0.07246206,0.00042390003,-0.108145885,0.03767749,-0.9934207,0.01665859
0.5381697,-0.63268876,0.16828404,0.37220982,0.13273253,-0.0110864965,0.91854185,0.4652456,-0.0194053,-0.07370646,-0.00081317517,-0.10304073,0.03235362,-0.9941505
0.016455457,0.5382706,-0.6326636,0.16822685,0.37210557,0.13272096,-0.011729034,0.91857773,0.46405572,-0.019781861,-0.07362377,-0.003793962,-0.10346637,0.03140177
-0.9941299,0.0003746003,0.5383833,-0.6326303,0.16810818,0.37206492,0.1327388,-0.012387686,0.918583,0.4631149,-0.020122908,-0.07492508,-0.0038320834,-0.10341657
0.031417742,-0.9941345,0.016458318,0.538586,-0.6323718,0.16748919,0.372115,0.132854,-0.014903691,0.91850865,0.46144256,-0.020000864,-0.07687722,-0.005860766
-0.09414501,0.030988302,-0.99505883,0.0001180619,0.52991176,-0.6290867,0.16516265,0.37337568,0.124517255,-0.026414989,0.91890603,0.4614308,-0.019252531,-0.07951134
-0.0018454337,-0.08480616,0.032032818,-0.9958807,0.016401097,0.5267952,-0.62900025,0.1652326,0.3733033,0.1201191,-0.025205882,0.91955465,0.46089116,-0.018226445
-0.08266999,0.0010350064,-0.075515196,0.030598303,-0.99667454,6.942451e-5,0.5241591,-0.6288045,0.16483232,0.3731576,0.11630496,-0.024273995,0.920129,0.46276078
-0.01766453,-0.084972665,0.0007172221,-0.068961434,0.031544548,-0.99712026,0.016787335,0.5235562,-0.6287612,0.16471681,0.37313375,0.11532643,-0.0240554,0.9202676
0.46367997,-0.017660297,-0.0869385,0.0047268267,-0.06756613,0.033263125,-0.997149,2.1740794e-5,0.52218735,-0.62895,0.16357912,0.3734059,0.111468524,-0.023724273
0.92064106,0.46499908,-0.018126521,-0.08658333,0.0016715319,-0.06530242,0.034734156,-0.99725944,0.016609952,0.51995337,-0.6302722,0.16179095,0.37447077,0.105046995
-0.023201397,0.92097694,0.46684918,-0.018871611,-0.08786691,0.00017108489,-0.06274193,0.036886826,-0.9973479,0.016672894,0.5198211,-0.63041943,0.16151409,0.37475044
0.10435293,-0.023163477,0.920943,0.46765924,-0.019631201,-0.08755773,-0.0008067163,-0.06218688,0.037365064,-0.9973645,0.00012473762,0.5197734,-0.6305228,0.16129683
0.37499374,0.10386641,-0.02315543,0.9208992,0.46897358,-0.019551437,-0.0866087,-0.0032021818,-0.06253333,0.038321927,-0.99730176,0.016583249,0.5197031,-0.6306667
0.16103746,0.37532696,0.10329988,-0.023166988,0.9208269,0.469352,-0.019387383,-0.085541114,-0.004515315,-0.06325857,0.038994085,-0.99722487,0.01666908,0.5196172
-0.6307711,0.16079915,0.3756992,0.10272583,-0.023191804,0.9207387,0.46731395,-0.019108789,-0.085817784,-0.0026097812,-0.06555015,0.0385737,-0.99710006,0.00025443733
0.52364874,-0.63503736,0.15917899,0.38622496,0.10019805,-0.027738493,0.91652673,0.46516663,-0.019143108,-0.08555698,-0.0035928763,-0.06270864,0.040987127,-0.99718344
0.016392514,0.5532075,-0.64587086,0.15536976,0.4758675,0.19694743,-0.13319682,0.8467706,0.46471074,-0.018926539,-0.08547846,-0.0023757964,-0.060333334,0.041257046
-0.9973225,8.08686e-5,0.5682664,-0.6459071,0.15014568,0.48221758,0.27410716,-0.15409249,0.8176716,0.46448863,-0.019704945,-0.08543194,-0.0074537015,-0.061481267
0.04132308,-0.9972246,0.00013427436,0.5922237,-0.6333963,0.1471721,0.4260201,0.36991614,-0.122603096,0.8164787,0.46461737,-0.019699764,-0.08556335,-0.005540722
-0.06418212,0.04099076,-0.9970806,0.016470715,0.5940083,-0.6317887,0.14669213,0.410932,0.38483796,-0.12442673,0.81703895,0.46542168,-0.019932564,-0.08703075
-0.0013087488,-0.06892373,0.041632473,-0.996752,6.1795115e-5,0.60989016,-0.63036567,0.14236195,0.39660773,0.43737593,-0.0883198,0.8022495,0.4666014,-0.020155456
-0.085299954,-0.0032793214,-0.069165565,0.04339931,-0.99665534,0.016779706,0.6073663,-0.62869173,0.14721802,0.38643092,0.43698683,-0.08636461,0.8076229,0.46966082
-0.019808494,-0.08898542,0.0015852889,-0.063362956,0.046577197,-0.9969018,0.00013236701,0.60521936,-0.62329197,0.15520678,0.37854636,0.4293138,-0.08972186,0.815072
0.47998378,-0.017252553,-0.09748404,0.025025964,-0.07332751,0.0629356,-0.9950055,0.01673393,0.6018562,-0.6188443,0.16431792,0.36489743,0.41282925,-0.09079563
0.829565,0.4836167,-0.01762555,-0.09859425,0.03439631,-0.08566714,0.07605536,-0.9928211,0.016413495,0.603659,-0.6238789,0.16118437,0.36906528,0.41547108
-0.08866874,0.8266272,0.46943688,-0.019367155,-0.088065304,0.012661037,-0.067051716,0.04704938,-0.99655914,0.016793057,0.60455924,-0.6305891,0.15701662,0.38214588
0.4142167,-0.0803692,0.8221495,0.45675594,-0.021989185,-0.07920219,-0.01706373,-0.033157945,0.008663357,-0.9992669,1.0296702e-5,0.604194,-0.6322838,0.156207
0.38544038,0.4133404,-0.07867004,0.8212165,0.45481512,-0.022233013,-0.07378897,-0.020763885,-0.031010922,0.0075258105,-0.999275,0.01669006,0.60194814,-0.6376406
0.15369059,0.39453536,0.4084648,-0.066370495,0.8204227,0.44882375,-0.020495558,-0.06911112,-0.005947529,-0.025801761,0.015491684,-0.99952936,0.01665382,0.575564
-0.6557142,0.14579749,0.43561563,0.37768957,-0.031501256,0.81645405,0.4433211,-0.02176863,-0.061525214,-0.025702279,0.004385145,0.014582941,-0.9995537,0.00024299324
0.5515731,-0.6514349,0.14655367,0.45697004,0.34356683,-0.051089913,0.81885904,0.44353157,-0.024230491,-0.05855669,-0.03705822,0.0112053,0.023968691,-0.9989628
0.016442105,0.5476649,-0.6583844,0.13699776,0.46511906,0.3400903,-0.057219278,0.81530905,0.44469672,-0.025753383,-0.060563475,-0.045045264,0.001785124,0.02900029
-0.9985624,0.016630933,0.5469847,-0.65783834,0.13250631,0.46466568,0.33869112,-0.061980035,0.8158018,0.4424153,-0.02569777,-0.066717446,-0.047502205,-0.004833569
0.030709429,-0.9983873,3.5092235e-5,0.54741865,-0.65442264,0.13189405,0.46548507,0.33953774,-0.06282677,0.81491756,0.43911344,-0.024659479,-0.07331132,-0.04197099
-0.001908517,0.02684086,-0.99875647,7.896125e-5,0.54587746,-0.64966553,0.13630404,0.45941636,0.33490282,-0.062376596,0.8202963,0.44000483,-0.02482817,-0.07631542
-0.04437497,-0.002242012,0.024941782,-0.99870104,0.0165966,0.5483054,-0.6489298,0.13665797,0.45476907,0.3339766,-0.062602915,0.82324094,0.44407946,-0.02359699
-0.07838234,-0.04070321,-0.009716996,0.029231463,-0.9986964,0.016606137,0.5514213,-0.6492015,0.13432354,0.45402586,0.3337928,-0.06492932,0.8235454,0.44694185
-0.022832662,-0.07932617,-0.0382629,-0.014628565,0.031452354,-0.9986655,0.000214383,0.55279446,-0.6482508,0.1342466,0.45358282,0.33407956,-0.06660147,0.82353973
0.44909018,-0.022543676,-0.077708796,-0.038161002,-0.015287204,0.032628786,-0.9986218,0.016558453,0.55329126,-0.6480612,0.13487123,0.45334482,0.3341383,-0.06768988
0.8235583,0.45106107,-0.023369268,-0.07437775,-0.039106585,-0.016714852,0.03309313,-0.998547,0.016629025,0.5580278,-0.6460203,0.1410657,0.45213413,0.33655268
-0.07708789,0.8224138,0.45347732,-0.02311758,-0.070939556,-0.036302596,-0.0202716,0.034713432,-0.99853206,0.016753003,0.55993056,-0.6469828,0.14399925,0.45181015
0.3375674,-0.079398,0.8219561,0.45589054,-0.023417426,-0.06580207,-0.037997525,-0.026733907,0.03560639,-0.9982854,0.016533658,0.5628565,-0.64859164,0.14925967
0.45147833,0.340108,-0.08177339,0.82085747,0.45606685,-0.02374367,-0.06129832,-0.03870767,-0.031023582,0.036064383,-0.99811757,0.00015334785,0.56392187,-0.6482707
0.15223521,0.45134735,0.341846,-0.08334647,0.8200489,0.45704633,-0.023740739,-0.057539366,-0.03770495,-0.034780584,0.036630012,-0.9980115,0.01661186,0.5644732
-0.6484781,0.15392894,0.45124578,0.34281296,-0.084219724,0.81961185,0.46035495,-0.023732396,-0.055417575,-0.040917337,-0.044782266,0.040141683,-0.997351,0.016646191
0.5834548,-0.6499902,0.14137855,0.45093954,0.37535706,-0.10637067,0.8027739,0.4745782,-0.022540106,-0.054936454,-0.021435108,-0.17663133,0.078267775,-0.98092616
0.016716763,0.64104015,-0.67345864,0.057610463,0.4543631,0.5074408,-0.16625836,0.7130331,0.48213896,-0.02147512,-0.05074823,0.03604658,-0.3392122,0.040745065
-0.9391356,0.016684338,0.65088147,-0.7004731,-0.05331423,0.49209142,0.60179365,-0.19725373,0.59731185,0.48234951,-0.031653278,-0.06700915,-0.0035104186,-0.4358952
0.04645816,-0.8987908,0.016573712,0.6547416,-0.678125,-0.06426442,0.44624886,0.628767,-0.20656544,0.6023659,0.46223924,-0.028377693,-0.08952145,6.230322e-5
-0.42649925,0.04850969,-0.90318614,7.7053905e-5,0.6344122,-0.6712773,-0.044049665,0.44243518,0.60800385,-0.20139448,0.62771225,0.4253386,-0.029849993,-0.09662827
-0.010123034,-0.3051586,0.03600663,-0.95156676,2.746284e-5,0.58114237,-0.6618759,0.008630417,0.44380435,0.52658784,-0.15501396,0.7083175,0.3691852,-0.030046375
-0.10648136,0.0015815157,-0.10499048,0.005936047,-0.99445426,0.016600415,0.49547952,-0.65691257,0.07060073,0.45140266,0.3928984,-0.069796406,0.7981196,0.3293105
-0.028832344,-0.123967126,0.004866991,0.092173435,-0.016467681,-0.9955949,0.016720578,0.4314507,-0.65729356,0.09313451,0.45002565,0.28719315,-0.015192282,0.8454385
0.31625524,-0.028993437,-0.12789485,0.004524972,0.20961455,-0.03420024,-0.97717535,0.01653938,0.4518139,-0.66630864,0.09315305,0.46737823,0.28640372,-0.010150417
0.8363178,0.33667377,-0.03297201,-0.11714265,-0.015820986,0.20041132,-0.033609524,-0.97900736,8.659065e-5,0.465837,-0.6675895,0.11155181,0.45888814,0.2929443
-0.016867295,0.83864224,0.39506608,-0.026160412,-0.09710799,-0.02723318,0.060829975,0.06447268,-0.9956914,0.016730115,0.5319182,-0.65470886,0.13712743,0.46750987
0.34187782,-0.117129974,0.80674326,0.4673761,-0.021727202,-0.07106695,0.021892946,-0.095866635,0.09350925,-0.9907504,7.133186e-5,0.643062,-0.6708069,0.13907024
0.46446145,0.43162343,-0.1682925,0.7547546,0.5413567,-0.022424549,-0.07074118,0.051365502,-0.21673506,0.11124217,-0.96851057,0.016615674,0.7270557,-0.63976324
0.17312087,0.38867375,0.47130772,-0.14928901,0.77750534,0.60278296,-0.02514406,-0.06395975,0.052183222,-0.27135393,0.11907948,-0.9536582,0.016613767,0.7843154
-0.64922225,0.1846218,0.36995006,0.4840681,-0.055466264,0.7910364,0.6336508,-0.04376227,-0.04347561,0.02714584,-0.3308083,0.15140864,-0.93107706,0.00024871528
0.82111526,-0.63467556,0.20322314,0.35313,0.4826275,-0.11795613,0.7927523,0.64602345,-0.044993162,-0.02289771,0.0162927,-0.3214787,0.14372036,-0.9358047
0.01651077,0.81190985,-0.6433809,0.21645923,0.37007606,0.46269545,-0.083574355,0.80123156,0.661714,-0.04607514,-0.011857297,-0.0114471,-0.30290568,0.13457252
-0.94340205,0.016655728,0.8013716,-0.64251935,0.22545455,0.37489018,0.43294758,-0.07391269,0.81642556,0.67208207,-0.05099968,-0.015486797,-0.038665812,-0.26475355
0.12116017,-0.9558927,4.8443675e-5,0.80448776,-0.64031756,0.22081211,0.36330786,0.42554617,-0.06403637,0.82632756,0.6802608,-0.05408235,-0.021772142,-0.036954995
-0.2740442,0.13305506,-0.9517513,0.016506955,0.8086364,-0.6528621,0.1978699,0.37542334,0.43199986,-0.05336465,0.8182822,0.6801015,-0.05702336,-0.017881941
-0.06339722,-0.314419,0.1329295,-0.93779063,0.000214383,0.8381029,-0.65619403,0.17093484,0.37928155,0.47979513,-0.075898126,0.7875161,0.6825435,-0.06008076
-0.021613691,-0.066946216,-0.3516338,0.13601503,-0.9237813,0.016623303,0.8640648,-0.65558374,0.139145,0.37408385,0.5300055,-0.09835577,0.7546401,0.6821703
-0.0599114,-0.023342213,-0.06018801,-0.40707624,0.1347286,-0.9013959,6.942451e-5,0.8826244,-0.6548042,0.1268302,0.37014654,0.5592163,-0.10422531,0.7344425
0.6789816,-0.059166845,-0.0183976,-0.054520603,-0.41632226,0.12827268,-0.89847064,0.016583249,0.87461203,-0.65695727,0.1357975,0.3833382,0.5462219,-0.090715826
0.73923206,0.67402077,-0.056045413,-0.00999522,-0.05786269,-0.383804,0.12043494,-0.9136968,0.016674802,0.8728239,-0.6534047,0.15340836,0.38159105,0.5347277
-0.08652721,0.7489777,0.676998,-0.056594983,-0.005657874,-0.049907412,-0.3850614,0.12924865,-0.9124318,0.01661186,0.84202856,-0.6598825,0.17382678,0.3919395
0.49750042,-0.07415043,0.77031064,0.67597985,-0.059359383,-0.0044561736,-0.057331093,-0.3558245,0.13068846,-0.92359227,7.323921e-5,0.8282036,-0.65501195,0.18882959
0.38825276,0.47735092,-0.06675599,0.7854551,0.67023563,-0.058308005,-0.0044956133,-0.047145862,-0.33907506,0.128685,-0.93072313,2.746284e-5,0.82264936,-0.6603265
0.18842801,0.3906627,0.47035277,-0.061147586,0.7889309,0.66285694,-0.057826743,-0.0005954318,-0.042819798,-0.33940667,0.1206979,-0.9318807,6.942451e-5,0.82022035
-0.66108745,0.18592939,0.3926039,0.46743548,-0.054815702,0.79016536,0.6564311,-0.05579944,0.003463257,-0.045547772,-0.32356498,0.10283285,-0.93949807,0.01656036
0.8170921,-0.66381943,0.18493165,0.3971858,0.45968208,-0.044554904,0.7930641,0.6587275,-0.05332942,-0.0017463043,-0.035545837,-0.3164922,0.096928485,-0.94296026
0.00022010505,0.8243017,-0.6614807,0.1812213,0.39760646,0.45500293,-0.04199601,0.795687,0.65794075,-0.04912395,-0.006611323,-0.029489959,-0.3016013,0.082688764
-0.9493838,5.0351024e-5,0.8361385,-0.6572733,0.1750479,0.39351633,0.46159962,-0.050277926,0.79343736,0.65566736,-0.04389648,-0.013248688,-0.009592194,-0.30872872
0.07171858,-0.94839394,0.016384885,0.8507768,-0.653054,0.1668577,0.3865116,0.48366082,-0.060042363,0.7829917,0.65449405,-0.044066492,-0.016643476,0.00039038117
-0.320645,0.07700805,-0.9440638,0.00033836067,0.83767396,-0.65153587,0.17227648,0.3861375,0.47700065,-0.05450354,0.7876532,0.64808786,-0.044901356,-0.015612638
-0.004049672,-0.30420318,0.07894745,-0.9493215,0.016342923,0.8206378,-0.6520014,0.18765992,0.38401416,0.4557172,-0.04299109,0.8018771,0.64532554,-0.045618173
-0.015682792,-0.0013255154,-0.27643383,0.07884595,-0.9577922,0.00011520088,0.8105092,-0.6527922,0.19187522,0.3863076,0.44059423,-0.03617427,0.80952746,0.64813185
-0.048132777,-0.017128555,-0.006100977,-0.27287638,0.08049531,-0.95865625,0.00048331916,0.8130671,-0.65434116,0.1900177,0.38693044,0.43660846,-0.034180705,0.8114738
0.65971607,-0.046986807,-0.023793858,-0.003846726,-0.3207706,0.08923206,-0.9429364,0.016583249,0.83465743,-0.6543719,0.17223755,0.38852015,0.45797774,-0.049491078
0.79803455,0.67298734,-0.046582043,-0.03257664,-0.004316333,-0.38170347,0.09413161,-0.91946894,0.016680524,0.85923856,-0.6526983,0.15279041,0.38379595,0.49494725
-0.06883268,0.7765244,0.6750654,-0.04641238,-0.035649292,-0.0066057853,-0.40434983,0.094391204,-0.9096966,0.016688153,0.85528195,-0.64888495,0.15923932,0.3789411
0.49792805,-0.06874383,0.77701074,0.6658072,-0.046855085,-0.030024277,-0.020280799,-0.37875625,0.09073213,-0.92081493,6.482005e-6,0.8408666,-0.6473266,0.17117754
0.3798209,0.48234913,-0.0814852,0.78513414,0.65550625,-0.050330468,-0.021828111,-0.028742798,-0.345495,0.08801764,-0.9338415,0.00010757148,0.80108565,-0.65173185
0.19378443,0.38259006,0.41864878,-0.070240445,0.82062435,0.6430894,-0.051730618,-0.015447957,-0.032994445,-0.28833756,0.07713791,-0.9538462,0.016655728,0.7869722
-0.6514648,0.1999616,0.38380864,0.3995643,-0.04370227,0.831342,0.63412404,-0.051818278,-0.01755418,-0.023095902,-0.27468866,0.072447464,-0.95852184,0.016526029
0.7859818,-0.65322405,0.20072168,0.38312912,0.3971233,-0.04143727,0.8329395,0.6270261,-0.052339345,-0.019896071,-0.020012967,-0.26981178,0.068612516,-0.960257
5.798042e-5,0.7832433,-0.6542375,0.20280565,0.38303733,0.39125308,-0.037642132,0.83593464,0.623932,-0.051939726,-0.018768879,-0.015970806,-0.26314318,0.06516695
-0.9624209,0.01664047,0.7806955,-0.6555948,0.20427468,0.38316497,0.38753274,-0.029797906,0.83792305,0.6247959,-0.053637207,-0.015505925,-0.020405982,-0.2732027
0.07206152,-0.9590366,1.2204051e-5,0.782504,-0.6561247,0.20262682,0.38320652,0.38817254,-0.03457906,0.8374241,0.6230093,-0.053171683,-0.01096648,-0.029734353
